rStar,theta,re,im
117.037,1.75508,9.41661e-65,-8.20695e-69
117.037,1.77263,1.36878e-64,1.7322e-67
117.037,1.79018,9.76767e-64,3.55785e-67
117.037,1.80773,3.28792e-63,2.04305e-66
117.037,1.82528,1.45783e-62,7.35559e-66
117.037,1.84283,5.76072e-62,3.16462e-65
117.037,1.86038,2.38224e-61,1.26524e-64
117.037,1.87794,9.67417e-61,5.20729e-64
117.037,1.89549,3.95668e-60,2.11863e-63
117.037,1.91304,1.61377e-59,8.65859e-63
117.037,1.93059,6.58891e-59,3.53249e-62
117.037,1.94814,2.6891e-58,1.44213e-61
117.037,1.96569,1.09765e-57,5.8859e-61
117.037,1.98324,4.48018e-57,2.40249e-60
117.037,2.00079,1.82866e-56,9.80602e-60
117.037,2.01834,7.46388e-56,4.00246e-59
117.037,2.03589,3.04645e-55,1.63364e-58
117.037,2.05344,1.24343e-54,6.6678e-58
117.037,2.07099,5.0751e-54,2.72149e-57
117.037,2.08854,2.07141e-53,1.11078e-56
117.037,2.1061,8.45438e-53,4.5336e-56
117.037,2.12365,3.4506e-52,1.85036e-55
117.037,2.1412,1.40833e-51,7.55205e-55
117.037,2.15875,5.74788e-51,3.08226e-54
117.037,2.1763,2.34589e-50,1.25797e-53
117.037,2.19385,9.57421e-50,5.1341e-53
117.037,2.2114,3.90745e-49,2.09534e-52
117.037,2.22895,1.59469e-48,8.55143e-52
117.037,2.2465,6.50813e-48,3.48994e-51
117.037,2.26405,2.656e-47,1.42426e-50
117.037,2.2816,1.08391e-46,5.8124e-50
117.037,2.29915,4.42337e-46,2.372e-49
117.037,2.31671,1.80511e-45,9.67978e-49
117.037,2.33426,7.36626e-45,3.9501e-48
117.037,2.35181,3.00595e-44,1.61192e-47
117.037,2.36936,1.22661e-43,6.57761e-47
117.037,2.38691,5.00521e-43,2.68401e-46
117.037,2.40446,2.04233e-42,1.09519e-45
117.037,2.42201,8.33335e-42,4.4687e-45
117.037,2.43956,3.40017e-41,1.82332e-44
117.037,2.45711,1.38729e-40,7.43925e-44
117.037,2.47466,5.66006e-40,3.03517e-43
117.037,2.49221,2.30919e-39,1.23828e-42
117.037,2.50976,9.42062e-39,5.05174e-42
117.037,2.52731,3.8431e-38,2.06083e-41
117.037,2.54487,1.56771e-37,8.4067e-41
117.037,2.56242,6.39477e-37,3.42915e-40
117.037,2.57997,2.60833e-36,1.3987e-39
117.037,2.59752,1.06383e-35,5.70472e-39
117.037,2.61507,4.33866e-35,2.32657e-38
117.037,2.63262,1.76932e-34,9.48784e-38
117.037,2.65017,7.21476e-34,3.86886e-37
117.037,2.66772,2.9417e-33,1.57747e-36
117.037,2.68527,1.19931e-32,6.43122e-36
117.037,2.70282,4.88898e-32,2.62168e-35
117.037,2.72037,1.99273e-31,1.06859e-34
117.037,2.73792,8.12119e-31,4.35492e-34
117.037,2.75548,3.30918e-30,1.77452e-33
117.037,2.77303,1.34816e-29,7.22942e-33
117.037,2.79058,5.49128e-29,2.94466e-32
117.037,2.80813,2.23615e-28,1.19912e-31
117.037,2.82568,9.10345e-28,4.88166e-31
117.037,2.84323,3.70484e-27,1.98669e-30
117.037,2.86078,1.50718e-26,8.08212e-30
117.037,2.87833,6.12856e-26,3.2864e-29
117.037,2.89588,2.49064e-25,1.33559e-28
117.037,2.91343,1.0115e-24,5.42412e-28
117.037,2.93098,4.10448e-24,2.201e-27
117.037,2.94853,1.66374e-23,8.92169e-27
117.037,2.96608,6.73472e-23,3.61144e-26
117.037,2.98364,2.72127e-22,1.45926e-25
117.037,3.00119,1.0969e-21,5.88203e-25
117.037,3.01874,4.40636e-21,2.36288e-24
117.037,3.03629,1.76128e-20,9.44473e-24
117.037,3.05384,6.98595e-20,3.74616e-23
117.037,3.07139,2.7354e-19,1.46684e-22
117.037,3.08894,1.04556e-18,5.60672e-22
117.037,3.10649,3.78662e-18,2.03055e-21
117.037,3.12404,1.15552e-17,6.19638e-21
117.037,3.14159,4.40597e-135,0
117.363,0,0,0
117.363,0.0175508,3.49623e-19,1.86618e-22
117.363,0.0351016,1.14571e-19,6.11546e-23
117.363,0.0526524,3.16352e-20,1.68859e-23
117.363,0.0702032,8.27647e-21,4.41773e-24
117.363,0.087754,2.11373e-21,1.12824e-24
117.363,0.105305,5.32907e-22,2.8445e-25
117.363,0.122856,1.33322e-22,7.11634e-26
117.363,0.140406,3.31886e-23,1.77151e-26
117.363,0.157957,8.2337e-24,4.3949e-27
117.363,0.175508,2.03771e-24,1.08767e-27
117.363,0.193059,5.03396e-25,2.68697e-28
117.363,0.21061,1.24189e-25,6.62881e-29
117.363,0.22816,3.06049e-26,1.6336e-29
117.363,0.245711,7.53589e-27,4.02243e-30
117.363,0.263262,1.85431e-27,9.89774e-31
117.363,0.280813,4.56024e-28,2.43412e-31
117.363,0.298364,1.12097e-28,5.98338e-32
117.363,0.315914,2.75441e-29,1.47022e-32
117.363,0.333465,6.76587e-30,3.61142e-33
117.363,0.351016,1.66149e-30,8.86851e-34
117.363,0.368567,4.07911e-31,2.17731e-34
117.363,0.386118,1.00125e-31,5.34438e-35
117.363,0.403668,2.45721e-32,1.31159e-35
117.363,0.421219,6.02938e-33,3.2183e-36
117.363,0.43877,1.47925e-33,7.89578e-37
117.363,0.456321,3.62874e-34,1.93691e-37
117.363,0.473872,8.90066e-35,4.7509e-38
117.363,0.491422,2.18296e-35,1.1652e-38
117.363,0.508973,5.3534e-36,2.85748e-39
117.363,0.526524,1.31274e-36,7.007e-40
117.363,0.544075,3.21882e-37,1.71811e-40
117.363,0.561626,7.89197e-38,4.21249e-41
117.363,0.579176,1.93486e-38,1.03277e-41
117.363,0.596727,4.74338e-39,2.53187e-42
117.363,0.614278,1.1628e-39,6.20668e-43
117.363,0.631829,2.85038e-40,1.52145e-43
117.363,0.649379,6.98686e-41,3.72937e-44
117.363,0.66693,1.71256e-41,9.1411e-45
117.363,0.684481,4.19751e-42,2.2405e-45
117.363,0.702032,1.02878e-42,5.49133e-46
117.363,0.719583,2.52141e-43,1.34585e-46
117.363,0.737133,6.17945e-44,3.2984e-47
117.363,0.754684,1.51442e-44,8.0835e-48
117.363,0.772235,3.71134e-45,1.981e-48
117.363,0.789786,9.09505e-46,4.85466e-49
117.363,0.807337,2.2288e-46,1.18966e-49
117.363,0.824887,5.4617e-47,2.91529e-50
117.363,0.842438,1.33837e-47,7.14381e-51
117.363,0.859989,3.27958e-48,1.75054e-51
117.363,0.87754,8.03622e-49,4.28949e-52
117.363,0.895091,1.96915e-49,1.05107e-52
117.363,0.912641,4.82504e-50,2.57546e-53
117.363,0.930192,1.18227e-50,6.31059e-54
117.363,0.947743,2.89685e-51,1.54625e-54
117.363,0.965294,7.09792e-52,3.78865e-55
117.363,0.982845,1.73913e-52,9.28293e-56
117.363,1.0004,4.26115e-53,2.27447e-56
117.363,1.01795,1.04404e-53,5.57278e-57
117.363,1.0355,2.55803e-54,1.3654e-57
117.363,1.05305,6.26742e-55,3.34536e-58
117.363,1.0706,1.53557e-55,8.19638e-59
117.363,1.08815,3.76222e-56,2.00816e-59
117.363,1.1057,9.21761e-57,4.92007e-60
117.363,1.12325,2.25833e-57,1.20543e-60
117.363,1.1408,5.53295e-58,2.95331e-61
117.363,1.15835,1.35556e-58,7.23565e-62
117.363,1.1759,3.32115e-59,1.77267e-62
117.363,1.19345,8.13636e-60,4.34329e-63
117.363,1.211,1.99359e-60,1.06389e-63
117.363,1.22856,4.88275e-61,2.60773e-64
117.363,1.24611,1.19716e-61,6.38075e-65
117.363,1.26366,2.92712e-62,1.56828e-65
117.363,1.28121,7.20781e-63,3.81066e-66
117.363,1.29876,1.74308e-63,9.53045e-67
117.363,1.31631,4.41056e-64,2.2156e-67
117.363,1.33386,9.95003e-65,6.15171e-68
117.363,1.35141,2.95464e-65,1.07202e-68
117.363,1.36896,4.14229e-66,5.21763e-69
117.363,1.38651,2.85243e-66,-2.51293e-70
117.363,1.40406,-3.82574e-67,8.33702e-70
117.363,1.42161,5.37837e-67,-3.15999e-70
117.363,1.43917,-2.34994e-67,2.23415e-70
117.363,1.45672,1.54939e-67,-1.19107e-70
117.363,1.47427,-8.56825e-68,7.19898e-71
117.363,1.49182,5.20222e-68,-4.2436e-71
117.363,1.50937,-3.1742e-68,2.67133e-71
117.363,1.52692,2.07538e-68,-1.78537e-71
117.363,1.54447,-1.44305e-68,1.29431e-71
117.363,1.56202,1.05044e-68,-9.92437e-72
117.363,1.57957,-7.29065e-69,7.49419e-72
117.363,1.59712,3.40243e-69,-4.513e-72
117.363,1.61467,2.84602e-69,-3.23267e-73
117.363,1.63222,-1.37239e-68,9.0733e-72
117.363,1.64977,3.38607e-68,-2.46536e-71
117.363,1.66733,-6.73479e-68,5.40354e-71
117.363,1.68488,1.36406e-67,-1.00955e-70
117.363,1.70243,-2.1624e-67,2.05044e-70
117.363,1.71998,5.18848e-67,-2.97393e-70
117.363,1.73753,-3.6334e-67,8.14852e-70
117.363,1.75508,2.83295e-66,-2.32195e-70
117.363,1.77263,4.16202e-66,5.19828e-69
117.363,1.79018,2.95264e-65,1.07397e-68
117.363,1.80773,9.95205e-65,6.14973e-68
117.363,1.82528,4.41035e-64,2.2158e-67
117.363,1.84283,1.7431e-63,9.53025e-67
117.363,1.86038,7.20779e-63,3.81068e-66
117.363,1.87794,2.92712e-62,1.56828e-65
117.363,1.89549,1.19716e-61,6.38076e-65
117.363,1.91304,4.88275e-61,2.60773e-64
117.363,1.93059,1.99359e-60,1.06389e-63
117.363,1.94814,8.13636e-60,4.34329e-63
117.363,1.96569,3.32115e-59,1.77267e-62
117.363,1.98324,1.35556e-58,7.23565e-62
117.363,2.00079,5.53295e-58,2.95331e-61
117.363,2.01834,2.25833e-57,1.20543e-60
117.363,2.03589,9.21761e-57,4.92007e-60
117.363,2.05344,3.76222e-56,2.00816e-59
117.363,2.07099,1.53557e-55,8.19638e-59
117.363,2.08854,6.26742e-55,3.34536e-58
117.363,2.1061,2.55803e-54,1.3654e-57
117.363,2.12365,1.04404e-53,5.57278e-57
117.363,2.1412,4.26115e-53,2.27447e-56
117.363,2.15875,1.73913e-52,9.28293e-56
117.363,2.1763,7.09792e-52,3.78865e-55
117.363,2.19385,2.89685e-51,1.54625e-54
117.363,2.2114,1.18227e-50,6.31059e-54
117.363,2.22895,4.82504e-50,2.57546e-53
117.363,2.2465,1.96915e-49,1.05107e-52
117.363,2.26405,8.03622e-49,4.28949e-52
117.363,2.2816,3.27958e-48,1.75054e-51
117.363,2.29915,1.33837e-47,7.14381e-51
117.363,2.31671,5.4617e-47,2.91529e-50
117.363,2.33426,2.2288e-46,1.18966e-49
117.363,2.35181,9.09505e-46,4.85466e-49
117.363,2.36936,3.71134e-45,1.981e-48
117.363,2.38691,1.51442e-44,8.0835e-48
117.363,2.40446,6.17945e-44,3.2984e-47
117.363,2.42201,2.52141e-43,1.34585e-46
117.363,2.43956,1.02878e-42,5.49133e-46
117.363,2.45711,4.19751e-42,2.2405e-45
117.363,2.47466,1.71256e-41,9.1411e-45
117.363,2.49221,6.98686e-41,3.72937e-44
117.363,2.50976,2.85038e-40,1.52145e-43
117.363,2.52731,1.1628e-39,6.20668e-43
117.363,2.54487,4.74338e-39,2.53187e-42
117.363,2.56242,1.93486e-38,1.03277e-41
117.363,2.57997,7.89197e-38,4.21249e-41
117.363,2.59752,3.21882e-37,1.71811e-40
117.363,2.61507,1.31274e-36,7.007e-40
117.363,2.63262,5.3534e-36,2.85748e-39
117.363,2.65017,2.18296e-35,1.1652e-38
117.363,2.66772,8.90066e-35,4.7509e-38
117.363,2.68527,3.62874e-34,1.93691e-37
117.363,2.70282,1.47925e-33,7.89578e-37
117.363,2.72037,6.02938e-33,3.2183e-36
117.363,2.73792,2.45721e-32,1.31159e-35
117.363,2.75548,1.00125e-31,5.34438e-35
117.363,2.77303,4.07911e-31,2.17731e-34
117.363,2.79058,1.66149e-30,8.86851e-34
117.363,2.80813,6.76587e-30,3.61142e-33
117.363,2.82568,2.75441e-29,1.47022e-32
117.363,2.84323,1.12097e-28,5.98338e-32
117.363,2.86078,4.56024e-28,2.43412e-31
117.363,2.87833,1.85431e-27,9.89774e-31
117.363,2.89588,7.53589e-27,4.02243e-30
117.363,2.91343,3.06049e-26,1.6336e-29
117.363,2.93098,1.24189e-25,6.62881e-29
117.363,2.94853,5.03396e-25,2.68697e-28
117.363,2.96608,2.03771e-24,1.08767e-27
117.363,2.98364,8.2337e-24,4.3949e-27
117.363,3.00119,3.31886e-23,1.77151e-26
117.363,3.01874,1.33322e-22,7.11634e-26
117.363,3.03629,5.32907e-22,2.8445e-25
117.363,3.05384,2.11373e-21,1.12824e-24
117.363,3.07139,8.27647e-21,4.41773e-24
117.363,3.08894,3.16352e-20,1.68859e-23
117.363,3.10649,1.14571e-19,6.11546e-23
117.363,3.12404,3.49623e-19,1.86618e-22
117.363,3.14159,1.33082e-136,0
117.689,0,0,0
117.689,0.0175508,1.03455e-20,5.49675e-24
117.689,0.0351016,3.3902e-21,1.80128e-24
117.689,0.0526524,9.36097e-22,4.97366e-25
117.689,0.0702032,2.44904e-22,1.30122e-25
117.689,0.087754,6.25459e-23,3.32318e-26
117.689,0.105305,1.57689e-23,8.37832e-27
117.689,0.122856,3.94506e-24,2.09608e-27
117.689,0.140406,9.82064e-25,5.21789e-28
117.689,0.157957,2.43638e-25,1.2945e-28
117.689,0.175508,6.02967e-26,3.20368e-29
117.689,0.193059,1.48957e-26,7.91435e-30
117.689,0.21061,3.67478e-27,1.95248e-30
117.689,0.22816,9.05611e-28,4.81168e-31
117.689,0.245711,2.2299e-28,1.18479e-31
117.689,0.263262,5.48697e-29,2.91533e-32
117.689,0.280813,1.34939e-29,7.16957e-33
117.689,0.298364,3.31698e-30,1.76237e-33
117.689,0.315914,8.15041e-31,4.33047e-34
117.689,0.333465,2.00205e-31,1.06373e-34
117.689,0.351016,4.9164e-32,2.61218e-35
117.689,0.368567,1.20702e-32,6.41315e-36
117.689,0.386118,2.96274e-33,1.57416e-36
117.689,0.403668,7.27098e-34,3.86321e-37
117.689,0.421219,1.78412e-34,9.47934e-38
117.689,0.43877,4.37715e-35,2.32566e-38
117.689,0.456321,1.07376e-35,5.70508e-39
117.689,0.473872,2.63374e-36,1.39935e-39
117.689,0.491422,6.45945e-37,3.43203e-40
117.689,0.508973,1.58409e-37,8.41657e-41
117.689,0.526524,3.88444e-38,2.06388e-41
117.689,0.544075,9.5246e-39,5.0606e-42
117.689,0.561626,2.33526e-39,1.24077e-42
117.689,0.579176,5.72531e-40,3.04196e-43
117.689,0.596727,1.40358e-40,7.4575e-44
117.689,0.614278,3.44077e-41,1.82815e-44
117.689,0.631829,8.43438e-42,4.48135e-45
117.689,0.649379,2.06744e-42,1.09847e-45
117.689,0.66693,5.06751e-43,2.69247e-46
117.689,0.684481,1.24206e-43,6.59929e-47
117.689,0.702032,3.04421e-44,1.61745e-47
117.689,0.719583,7.46094e-45,3.96414e-48
117.689,0.737133,1.82852e-45,9.71529e-49
117.689,0.754684,4.48122e-46,2.38095e-49
117.689,0.772235,1.0982e-46,5.83493e-50
117.689,0.789786,2.69126e-47,1.42992e-50
117.689,0.807337,6.59509e-48,3.5041e-51
117.689,0.824887,1.61614e-48,8.58684e-52
117.689,0.842438,3.96029e-49,2.10418e-52
117.689,0.859989,9.70438e-50,5.15612e-53
117.689,0.87754,2.37795e-50,1.26345e-53
117.689,0.895091,5.8268e-51,3.09589e-54
117.689,0.912641,1.42775e-51,7.58589e-55
117.689,0.930192,3.49838e-52,1.85875e-55
117.689,0.947743,8.57189e-53,4.55441e-56
117.689,0.965294,2.1003e-53,1.11593e-56
117.689,0.982845,5.14614e-54,2.73424e-57
117.689,1.0004,1.26089e-54,6.69935e-58
117.689,1.01795,3.08936e-55,1.64143e-58
117.689,1.0355,7.56929e-56,4.02171e-59
117.689,1.05305,1.85455e-56,9.85358e-60
117.689,1.0706,4.54379e-57,2.4142e-60
117.689,1.08815,1.11326e-57,5.91494e-61
117.689,1.1057,2.72752e-58,1.44918e-61
117.689,1.12325,6.68249e-59,3.55054e-62
117.689,1.1408,1.63722e-59,8.69882e-63
117.689,1.15835,4.01115e-60,2.13123e-63
117.689,1.1759,9.8274e-61,5.22132e-64
117.689,1.19345,2.40758e-61,1.2793e-64
117.689,1.211,5.89911e-62,3.13364e-65
117.689,1.22856,1.44482e-62,7.68093e-66
117.689,1.24611,3.54244e-63,1.87943e-66
117.689,1.26366,8.6615e-64,4.61924e-67
117.689,1.28121,2.13278e-64,1.12245e-67
117.689,1.29876,5.15807e-65,2.80694e-68
117.689,1.31631,1.30494e-65,6.52733e-69
117.689,1.33386,2.94534e-66,1.81101e-69
117.689,1.35141,8.73524e-67,3.16431e-70
117.689,1.36896,1.2314e-67,1.53173e-70
117.689,1.38651,8.39525e-68,-6.98829e-72
117.689,1.40406,-1.09353e-68,2.41975e-71
117.689,1.42161,1.55659e-68,-8.97781e-72
117.689,1.43917,-6.62203e-69,6.26386e-72
117.689,1.45672,4.25876e-69,-3.19464e-72
117.689,1.47427,-2.20753e-69,1.80356e-72
117.689,1.49182,1.20475e-69,-9.25615e-73
117.689,1.50937,-5.94656e-70,4.52205e-73
117.689,1.52692,2.57291e-70,-1.78949e-73
117.689,1.54447,-5.64346e-71,2.0606e-74
117.689,1.56202,-7.44923e-71,8.29585e-74
117.689,1.57957,1.84904e-70,-1.69733e-73
117.689,1.59712,-3.15408e-70,2.72891e-73
117.689,1.61467,5.1541e-70,-4.3041e-73
117.689,1.63222,-8.51468e-70,7.02406e-73
117.689,1.64977,1.45978e-69,-1.17409e-72
117.689,1.66733,-2.46025e-69,2.04981e-72
117.689,1.68488,4.50863e-69,-3.43813e-72
117.689,1.70243,-6.86843e-69,6.50399e-72
117.689,1.71998,1.58082e-68,-9.21394e-72
117.689,1.73753,-1.11728e-68,2.4429e-71
117.689,1.75508,8.41844e-68,-7.21433e-72
117.689,1.77263,1.22915e-67,1.53393e-70
117.689,1.79018,8.73742e-67,3.16218e-70
117.689,1.80773,2.94513e-66,1.81121e-69
117.689,1.82528,1.30496e-65,6.52713e-69
117.689,1.84283,5.15806e-65,2.80696e-68
117.689,1.86038,2.13278e-64,1.12244e-67
117.689,1.87794,8.6615e-64,4.61924e-67
117.689,1.89549,3.54244e-63,1.87943e-66
117.689,1.91304,1.44482e-62,7.68093e-66
117.689,1.93059,5.89911e-62,3.13364e-65
117.689,1.94814,2.40758e-61,1.2793e-64
117.689,1.96569,9.8274e-61,5.22132e-64
117.689,1.98324,4.01115e-60,2.13123e-63
117.689,2.00079,1.63722e-59,8.69882e-63
117.689,2.01834,6.68249e-59,3.55054e-62
117.689,2.03589,2.72752e-58,1.44918e-61
117.689,2.05344,1.11326e-57,5.91494e-61
117.689,2.07099,4.54379e-57,2.4142e-60
117.689,2.08854,1.85455e-56,9.85358e-60
117.689,2.1061,7.56929e-56,4.02171e-59
117.689,2.12365,3.08936e-55,1.64143e-58
117.689,2.1412,1.26089e-54,6.69935e-58
117.689,2.15875,5.14614e-54,2.73424e-57
117.689,2.1763,2.1003e-53,1.11593e-56
117.689,2.19385,8.57189e-53,4.55441e-56
117.689,2.2114,3.49838e-52,1.85875e-55
117.689,2.22895,1.42775e-51,7.58589e-55
117.689,2.2465,5.8268e-51,3.09589e-54
117.689,2.26405,2.37795e-50,1.26345e-53
117.689,2.2816,9.70438e-50,5.15612e-53
117.689,2.29915,3.96029e-49,2.10418e-52
117.689,2.31671,1.61614e-48,8.58684e-52
117.689,2.33426,6.59509e-48,3.5041e-51
117.689,2.35181,2.69126e-47,1.42992e-50
117.689,2.36936,1.0982e-46,5.83493e-50
117.689,2.38691,4.48122e-46,2.38095e-49
117.689,2.40446,1.82852e-45,9.71529e-49
117.689,2.42201,7.46094e-45,3.96414e-48
117.689,2.43956,3.04421e-44,1.61745e-47
117.689,2.45711,1.24206e-43,6.59929e-47
117.689,2.47466,5.06751e-43,2.69247e-46
117.689,2.49221,2.06744e-42,1.09847e-45
117.689,2.50976,8.43438e-42,4.48135e-45
117.689,2.52731,3.44077e-41,1.82815e-44
117.689,2.54487,1.40358e-40,7.4575e-44
117.689,2.56242,5.72531e-40,3.04196e-43
117.689,2.57997,2.33526e-39,1.24077e-42
117.689,2.59752,9.5246e-39,5.0606e-42
117.689,2.61507,3.88444e-38,2.06388e-41
117.689,2.63262,1.58409e-37,8.41657e-41
117.689,2.65017,6.45945e-37,3.43203e-40
117.689,2.66772,2.63374e-36,1.39935e-39
117.689,2.68527,1.07376e-35,5.70508e-39
117.689,2.70282,4.37715e-35,2.32566e-38
117.689,2.72037,1.78412e-34,9.47934e-38
117.689,2.73792,7.27098e-34,3.86321e-37
117.689,2.75548,2.96274e-33,1.57416e-36
117.689,2.77303,1.20702e-32,6.41315e-36
117.689,2.79058,4.9164e-32,2.61218e-35
117.689,2.80813,2.00205e-31,1.06373e-34
117.689,2.82568,8.15041e-31,4.33047e-34
117.689,2.84323,3.31698e-30,1.76237e-33
117.689,2.86078,1.34939e-29,7.16957e-33
117.689,2.87833,5.48697e-29,2.91533e-32
117.689,2.89588,2.2299e-28,1.18479e-31
117.689,2.91343,9.05611e-28,4.81168e-31
117.689,2.93098,3.67478e-27,1.95248e-30
117.689,2.94853,1.48957e-26,7.91435e-30
117.689,2.96608,6.02967e-26,3.20368e-29
117.689,2.98364,2.43638e-25,1.2945e-28
117.689,3.00119,9.82064e-25,5.21789e-28
117.689,3.01874,3.94506e-24,2.09608e-27
117.689,3.03629,1.57689e-23,8.37832e-27
117.689,3.05384,6.25459e-23,3.32318e-26
117.689,3.07139,2.44904e-22,1.30122e-25
117.689,3.08894,9.36097e-22,4.97366e-25
117.689,3.10649,3.3902e-21,1.80128e-24
117.689,3.12404,1.03455e-20,5.49675e-24
117.689,3.14159,3.93102e-138,0
118.015,0,0,0
118.015,0.0175508,2.99383e-22,1.58341e-25
118.015,0.0351016,9.81077e-23,5.18882e-26
118.015,0.0526524,2.70894e-23,1.43273e-26
118.015,0.0702032,7.08717e-24,3.74834e-27
118.015,0.087754,1.80999e-24,9.57288e-28
118.015,0.105305,4.5633e-25,2.41349e-28
118.015,0.122856,1.14164e-25,6.03805e-29
118.015,0.140406,2.84196e-26,1.50308e-29
118.015,0.157957,7.05055e-27,3.72897e-30
118.015,0.175508,1.7449e-27,9.22862e-31
118.015,0.193059,4.31059e-28,2.27983e-31
118.015,0.21061,1.06343e-28,5.62439e-32
118.015,0.22816,2.62071e-29,1.38607e-32
118.015,0.245711,6.45301e-30,3.41294e-33
118.015,0.263262,1.58785e-30,8.398e-34
118.015,0.280813,3.90495e-31,2.06529e-34
118.015,0.298364,9.59887e-32,5.07676e-35
118.015,0.315914,2.35861e-32,1.24745e-35
118.015,0.333465,5.79364e-33,3.0642e-36
118.015,0.351016,1.42274e-33,7.52473e-37
118.015,0.368567,3.49296e-34,1.84739e-37
118.015,0.386118,8.57376e-35,4.53458e-38
118.015,0.403668,2.10412e-35,1.11285e-38
118.015,0.421219,5.16298e-36,2.73065e-39
118.015,0.43877,1.26669e-36,6.69939e-40
118.015,0.456321,3.1073e-37,1.64342e-40
118.015,0.473872,7.62166e-38,4.03103e-41
118.015,0.491422,1.86927e-38,9.88641e-42
118.015,0.508973,4.58413e-39,2.4245e-42
118.015,0.526524,1.1241e-39,5.94528e-43
118.015,0.544075,2.75629e-40,1.45777e-43
118.015,0.561626,6.75792e-41,3.5742e-44
118.015,0.579176,1.65682e-41,8.76279e-45
118.015,0.596727,4.06177e-42,2.14823e-45
118.015,0.614278,9.95711e-43,5.26622e-46
118.015,0.631829,2.44079e-43,1.29091e-46
118.015,0.649379,5.98288e-44,3.16429e-47
118.015,0.66693,1.46647e-44,7.75601e-48
118.015,0.684481,3.59434e-45,1.90101e-48
118.015,0.702032,8.80951e-46,4.65927e-49
118.015,0.719583,2.15909e-46,1.14192e-49
118.015,0.737133,5.29149e-47,2.79862e-50
118.015,0.754684,1.2968e-47,6.85866e-51
118.015,0.772235,3.17803e-48,1.68083e-51
118.015,0.789786,7.78812e-49,4.11907e-52
118.015,0.807337,1.90853e-49,1.0094e-52
118.015,0.824887,4.67687e-50,2.47355e-53
118.015,0.842438,1.14605e-50,6.06136e-54
118.015,0.859989,2.80831e-51,1.48529e-54
118.015,0.87754,6.88145e-52,3.63953e-55
118.015,0.895091,1.68619e-52,8.91812e-56
118.015,0.912641,4.1317e-53,2.18522e-56
118.015,0.930192,1.01238e-53,5.35439e-57
118.015,0.947743,2.48059e-54,1.31196e-57
118.015,0.965294,6.07798e-55,3.21459e-58
118.015,0.982845,1.48922e-55,7.87635e-59
118.015,1.0004,3.64884e-56,1.92984e-59
118.015,1.01795,8.94017e-57,4.72837e-60
118.015,1.0355,2.19045e-57,1.15851e-60
118.015,1.05305,5.36681e-58,2.83846e-61
118.015,1.0706,1.31491e-58,6.95444e-62
118.015,1.08815,3.22161e-59,1.70388e-62
118.015,1.1057,7.89307e-60,4.17457e-63
118.015,1.12325,1.93382e-60,1.02278e-63
118.015,1.1408,4.73788e-61,2.50581e-64
118.015,1.15835,1.16077e-61,6.13928e-65
118.015,1.1759,2.84391e-62,1.50407e-65
118.015,1.19345,6.96719e-63,3.68518e-66
118.015,1.211,1.70712e-63,9.02688e-67
118.015,1.22856,4.18112e-64,2.21259e-67
118.015,1.24611,1.02513e-64,5.41397e-68
118.015,1.26366,2.50653e-65,1.33062e-68
118.015,1.28121,6.17186e-66,3.23344e-69
118.015,1.29876,1.49274e-66,8.08525e-70
118.015,1.31631,3.77595e-67,1.88058e-70
118.015,1.33386,8.52545e-68,5.2152e-71
118.015,1.35141,2.52677e-68,9.12365e-72
118.015,1.36896,3.56849e-69,4.40881e-72
118.015,1.38651,2.42805e-69,-2.0072e-73
118.015,1.40406,-3.17199e-70,6.98242e-73
118.015,1.42161,4.52529e-70,-2.60913e-73
118.015,1.43917,-1.94543e-70,1.8343e-73
118.015,1.45672,1.26711e-70,-9.54879e-74
118.015,1.47427,-6.77554e-71,5.57664e-74
118.015,1.49182,3.90602e-71,-3.07661e-74
118.015,1.50937,-2.16906e-71,1.73926e-74
118.015,1.52692,1.21989e-71,-9.77664e-75
118.015,1.54447,-6.65468e-72,5.4716e-75
118.015,1.56202,3.13683e-72,-2.74881e-75
118.015,1.57957,-2.17465e-73,5.14802e-76
118.015,1.59712,-3.27751e-72,2.18608e-75
118.015,1.61467,8.77585e-72,-6.44722e-75
118.015,1.63222,-1.81987e-71,1.39971e-74
118.015,1.64977,3.54761e-71,-2.72822e-74
118.015,1.66733,-6.40559e-71,5.21714e-74
118.015,1.68488,1.22873e-70,-9.17594e-74
118.015,1.70243,-1.90543e-70,1.79545e-73
118.015,1.71998,4.48345e-70,-2.5685e-73
118.015,1.73753,-3.12809e-70,6.9398e-73
118.015,1.75508,2.42343e-69,-1.96239e-73
118.015,1.77263,3.57335e-69,4.40409e-72
118.015,1.79018,2.52626e-68,9.12862e-72
118.015,1.80773,8.52599e-68,5.21468e-71
118.015,1.82528,3.77589e-67,1.88064e-70
118.015,1.84283,1.49274e-66,8.08519e-70
118.015,1.86038,6.17185e-66,3.23344e-69
118.015,1.87794,2.50653e-65,1.33062e-68
118.015,1.89549,1.02513e-64,5.41397e-68
118.015,1.91304,4.18112e-64,2.21259e-67
118.015,1.93059,1.70712e-63,9.02688e-67
118.015,1.94814,6.96719e-63,3.68518e-66
118.015,1.96569,2.84391e-62,1.50407e-65
118.015,1.98324,1.16077e-61,6.13928e-65
118.015,2.00079,4.73788e-61,2.50581e-64
118.015,2.01834,1.93382e-60,1.02278e-63
118.015,2.03589,7.89307e-60,4.17457e-63
118.015,2.05344,3.22161e-59,1.70388e-62
118.015,2.07099,1.31491e-58,6.95444e-62
