rStar,theta,re,im
117.363,2.1061,1.40214e-87,-5.76484e-91
117.363,2.12365,-1.42922e-87,1.4554e-90
117.363,2.1412,7.0701e-87,-1.00331e-90
117.363,2.15875,5.94811e-87,8.35729e-90
117.363,2.1763,6.43064e-86,1.21354e-89
117.363,2.19385,1.93577e-85,8.76921e-89
117.363,2.2114,9.06739e-85,2.9263e-88
117.363,2.22895,3.50574e-84,1.30417e-87
117.363,2.2465,1.46277e-83,5.14017e-87
117.363,2.26405,5.91772e-83,2.12752e-86
117.363,2.2816,2.42332e-82,8.63443e-86
117.363,2.29915,9.8763e-82,3.53126e-85
117.363,2.31671,4.0324e-81,1.43987e-84
117.363,2.33426,1.64522e-80,5.87761e-84
117.363,2.35181,6.71413e-80,2.3982e-83
117.363,2.36936,2.73971e-79,9.78652e-83
117.363,2.38691,1.11795e-78,3.99335e-82
117.363,2.40446,4.5617e-78,1.62946e-81
117.363,2.42201,1.86132e-77,6.64869e-81
117.363,2.43956,7.59453e-77,2.7128e-80
117.363,2.45711,3.09862e-76,1.10684e-79
117.363,2.47466,1.26422e-75,4.51583e-79
117.363,2.49221,5.15773e-75,1.84236e-78
117.363,2.50976,2.10416e-74,7.51616e-78
117.363,2.52731,8.58385e-74,3.06619e-77
117.363,2.54487,3.50158e-73,1.25078e-76
117.363,2.56242,1.42832e-72,5.10201e-76
117.363,2.57997,5.82589e-72,2.08103e-75
117.363,2.59752,2.37615e-71,8.48769e-75
117.363,2.61507,9.6907e-71,3.46156e-74
117.363,2.63262,3.9519e-70,1.41164e-73
117.363,2.65017,1.61147e-69,5.75623e-73
117.363,2.66772,6.5705e-69,2.34701e-72
117.363,2.68527,2.67875e-68,9.56861e-72
117.363,2.70282,1.09199e-67,3.90063e-71
117.363,2.72037,4.45091e-67,1.58989e-70
117.363,2.73792,1.81393e-66,6.47942e-70
117.363,2.75548,7.39129e-66,2.6402e-69
117.363,2.77303,3.01122e-65,1.07562e-68
117.363,2.79058,1.22652e-64,4.38117e-68
117.363,2.80813,4.9946e-64,1.78409e-67
117.363,2.82568,2.03332e-63,7.26311e-67
117.363,2.84323,8.27502e-63,2.95587e-66
117.363,2.86078,3.36639e-62,1.20249e-65
117.363,2.87833,1.36886e-61,4.88962e-65
117.363,2.89588,5.56303e-61,1.98714e-64
117.363,2.91343,2.25927e-60,8.07021e-64
117.363,2.93098,9.16765e-60,3.27472e-63
117.363,2.94853,3.71609e-59,1.3274e-62
117.363,2.96608,1.50425e-58,5.37324e-62
117.363,2.98364,6.07815e-58,2.17114e-61
117.363,3.00119,2.45e-57,8.7515e-61
117.363,3.01874,9.84192e-57,3.51558e-60
117.363,3.03629,3.93394e-56,1.40522e-59
117.363,3.05384,1.56036e-55,5.57368e-59
117.363,3.07139,6.10973e-55,2.18242e-58
117.363,3.08894,2.33533e-54,8.34188e-58
117.363,3.10649,8.45769e-54,3.02112e-57
117.363,3.12404,2.58093e-53,9.2192e-57
117.363,3.14159,1.33082e-136,0
117.689,0,0,0
117.689,0.0175508,7.63264e-55,2.71389e-58
117.689,0.0351016,2.50121e-55,8.89339e-59
117.689,0.0526524,6.9063e-56,2.45563e-59
117.689,0.0702032,1.80684e-56,6.42447e-60
117.689,0.087754,4.61449e-57,1.64075e-60
117.689,0.105305,1.16339e-57,4.1366e-61
117.689,0.122856,2.91057e-58,1.03489e-61
117.689,0.140406,7.24543e-59,2.57621e-62
117.689,0.157957,1.7975e-59,6.39127e-63
117.689,0.175508,4.44854e-60,1.58174e-63
117.689,0.193059,1.09897e-60,3.90752e-64
117.689,0.21061,2.71117e-61,9.63993e-65
117.689,0.22816,6.68138e-62,2.37566e-65
117.689,0.245711,1.64516e-62,5.84961e-66
117.689,0.263262,4.04815e-63,1.43938e-66
117.689,0.280813,9.95548e-64,3.53981e-67
117.689,0.298364,2.44719e-64,8.70131e-68
117.689,0.315914,6.01318e-65,2.13807e-68
117.689,0.333465,1.47706e-65,5.2519e-69
117.689,0.351016,3.6272e-66,1.2897e-69
117.689,0.368567,8.90513e-67,3.16634e-70
117.689,0.386118,2.18584e-67,7.77206e-71
117.689,0.403668,5.36435e-68,1.90737e-71
117.689,0.421219,1.31628e-68,4.68021e-72
117.689,0.43877,3.22936e-69,1.14824e-72
117.689,0.456321,7.92192e-70,2.81675e-73
117.689,0.473872,1.94311e-70,6.90899e-74
117.689,0.491422,4.76562e-71,1.69448e-74
117.689,0.508973,1.1687e-71,4.15548e-75
117.689,0.526524,2.86585e-72,1.01899e-75
117.689,0.544075,7.02702e-73,2.49855e-76
117.689,0.561626,1.7229e-73,6.12601e-77
117.689,0.579176,4.22399e-74,1.5019e-77
117.689,0.596727,1.03553e-74,3.68197e-78
117.689,0.614278,2.53852e-75,9.02605e-79
117.689,0.631829,6.22268e-76,2.21256e-79
117.689,0.649379,1.52531e-76,5.42344e-80
117.689,0.66693,3.73869e-77,1.32934e-80
117.689,0.684481,9.1636e-78,3.25825e-81
117.689,0.702032,2.24594e-78,7.98576e-82
117.689,0.719583,5.5045e-79,1.9572e-82
117.689,0.737133,1.34904e-79,4.79671e-83
117.689,0.754684,3.30614e-80,1.17554e-83
117.689,0.772235,8.10218e-81,2.8809e-84
117.689,0.789786,1.98558e-81,7.05966e-85
117.689,0.807337,4.86545e-82,1.73021e-85
117.689,0.824887,1.19251e-82,4.23859e-86
117.689,0.842438,2.92074e-83,1.03951e-86
117.689,0.859989,7.16649e-84,2.54176e-87
117.689,0.87754,1.75007e-84,6.2628e-88
117.689,0.895091,4.3258e-85,1.51318e-88
117.689,0.912641,1.03681e-85,3.83885e-89
117.689,0.930192,2.68121e-86,8.61594e-90
117.689,0.947743,5.72649e-87,2.58044e-90
117.689,0.965294,1.90069e-87,3.57804e-91
117.689,0.982845,1.76507e-88,2.45693e-91
117.689,1.0004,2.08747e-88,-2.93553e-92
117.689,1.01795,-4.2081e-89,4.27462e-92
117.689,1.0355,4.1367e-89,-1.69197e-92
117.689,1.05305,-1.80443e-89,1.06302e-92
117.689,1.0706,1.06901e-89,-5.22978e-93
117.689,1.08815,-5.34636e-90,2.80008e-93
117.689,1.1057,2.81575e-90,-1.40214e-93
117.689,1.12325,-1.40851e-90,7.05011e-94
117.689,1.1408,7.02154e-91,-3.43506e-94
117.689,1.15835,-3.40165e-91,1.64638e-94
117.689,1.1759,1.61593e-91,-7.66726e-95
117.689,1.19345,-7.44018e-92,3.45578e-95
117.689,1.211,3.28776e-92,-1.47444e-95
117.689,1.22856,-1.34761e-92,5.64625e-96
117.689,1.24611,4.63788e-93,-1.57265e-96
117.689,1.26366,-7.30336e-94,-1.85762e-97
117.689,1.28121,-9.16447e-94,8.98173e-97
117.689,1.29876,1.54697e-93,-1.14591e-96
117.689,1.31631,-1.73007e-93,1.19142e-96
117.689,1.33386,1.72303e-93,-1.15237e-96
117.689,1.35141,-1.64244e-93,1.08241e-96
117.689,1.36896,1.54273e-93,-1.00731e-96
117.689,1.38651,-1.45106e-93,9.40782e-97
117.689,1.40406,1.38242e-93,-8.9102e-97
117.689,1.42161,-1.34578e-93,8.63343e-97
117.689,1.43917,1.34654e-93,-8.61114e-97
117.689,1.45672,-1.38739e-93,8.86054e-97
117.689,1.47427,1.46861e-93,-9.38333e-97
117.689,1.49182,-1.58823e-93,1.01663e-96
117.689,1.50937,1.74224e-93,-1.11824e-96
117.689,1.52692,-1.92474e-93,1.23919e-96
117.689,1.54447,2.1283e-93,-1.37448e-96
117.689,1.56202,-2.34433e-93,1.51832e-96
117.689,1.57957,2.56347e-93,-1.66442e-96
117.689,1.59712,-2.77605e-93,1.80624e-96
117.689,1.61467,2.97253e-93,-1.93737e-96
117.689,1.63222,-3.14391e-93,2.05177e-96
117.689,1.64977,3.28216e-93,-2.144e-96
117.689,1.66733,-3.38048e-93,2.20952e-96
117.689,1.68488,3.4336e-93,-2.24476e-96
117.689,1.70243,-3.43792e-93,2.24731e-96
117.689,1.71998,3.39173e-93,-2.21599e-96
117.689,1.73753,-3.2953e-93,2.15088e-96
117.689,1.75508,3.15125e-93,-2.05345e-96
117.689,1.77263,-2.96554e-93,1.92695e-96
117.689,1.79018,2.74997e-93,-1.77743e-96
117.689,1.80773,-2.52858e-93,1.61641e-96
117.689,1.82528,2.35287e-93,-1.46768e-96
117.689,1.84283,-2.33699e-93,1.38317e-96
117.689,1.86038,2.73648e-93,-1.47933e-96
117.689,1.87794,-4.11939e-93,2.01801e-96
117.689,1.89549,7.7306e-93,-3.58075e-96
117.689,1.91304,-1.62417e-92,7.43784e-96
117.689,1.93059,3.52886e-92,-1.63008e-95
117.689,1.94814,-7.64352e-92,3.58633e-95
117.689,1.96569,1.63232e-91,-7.77158e-95
117.689,1.98324,-3.414e-91,1.65413e-94
117.689,2.00079,7.02986e-91,-3.44011e-94
117.689,2.01834,-1.40894e-90,7.05252e-94
117.689,2.03589,2.81581e-90,-1.40213e-93
117.689,2.05344,-5.34607e-90,2.79984e-93
117.689,2.07099,1.06895e-89,-5.22934e-93
117.689,2.08854,-1.80435e-89,1.06296e-92
117.689,2.1061,4.1366e-89,-1.69189e-92
117.689,2.12365,-4.20798e-89,4.27453e-92
117.689,2.1412,2.08745e-88,-2.93544e-92
117.689,2.15875,1.76509e-88,2.45692e-91
117.689,2.1763,1.90069e-87,3.57805e-91
117.689,2.19385,5.72649e-87,2.58044e-90
117.689,2.2114,2.68121e-86,8.61595e-90
117.689,2.22895,1.03681e-85,3.83885e-89
117.689,2.2465,4.3258e-85,1.51318e-88
117.689,2.26405,1.75007e-84,6.2628e-88
117.689,2.2816,7.16649e-84,2.54176e-87
117.689,2.29915,2.92074e-83,1.03951e-86
117.689,2.31671,1.19251e-82,4.23859e-86
117.689,2.33426,4.86545e-82,1.73021e-85
117.689,2.35181,1.98558e-81,7.05966e-85
117.689,2.36936,8.10218e-81,2.8809e-84
117.689,2.38691,3.30614e-80,1.17554e-83
117.689,2.40446,1.34904e-79,4.79671e-83
117.689,2.42201,5.5045e-79,1.9572e-82
117.689,2.43956,2.24594e-78,7.98576e-82
117.689,2.45711,9.1636e-78,3.25825e-81
117.689,2.47466,3.73869e-77,1.32934e-80
117.689,2.49221,1.52531e-76,5.42344e-80
117.689,2.50976,6.22268e-76,2.21256e-79
117.689,2.52731,2.53852e-75,9.02605e-79
117.689,2.54487,1.03553e-74,3.68197e-78
117.689,2.56242,4.22399e-74,1.5019e-77
117.689,2.57997,1.7229e-73,6.12601e-77
117.689,2.59752,7.02702e-73,2.49855e-76
117.689,2.61507,2.86585e-72,1.01899e-75
117.689,2.63262,1.1687e-71,4.15548e-75
117.689,2.65017,4.76562e-71,1.69448e-74
117.689,2.66772,1.94311e-70,6.90899e-74
117.689,2.68527,7.92192e-70,2.81675e-73
117.689,2.70282,3.22936e-69,1.14824e-72
117.689,2.72037,1.31628e-68,4.68021e-72
117.689,2.73792,5.36435e-68,1.90737e-71
117.689,2.75548,2.18584e-67,7.77206e-71
117.689,2.77303,8.90513e-67,3.16634e-70
117.689,2.79058,3.6272e-66,1.2897e-69
117.689,2.80813,1.47706e-65,5.2519e-69
117.689,2.82568,6.01318e-65,2.13807e-68
117.689,2.84323,2.44719e-64,8.70131e-68
117.689,2.86078,9.95548e-64,3.53981e-67
117.689,2.87833,4.04815e-63,1.43938e-66
117.689,2.89588,1.64516e-62,5.84961e-66
117.689,2.91343,6.68138e-62,2.37566e-65
117.689,2.93098,2.71117e-61,9.63993e-65
117.689,2.94853,1.09897e-60,3.90752e-64
117.689,2.96608,4.44854e-60,1.58174e-63
117.689,2.98364,1.7975e-59,6.39127e-63
117.689,3.00119,7.24543e-59,2.57621e-62
117.689,3.01874,2.91057e-58,1.03489e-61
117.689,3.03629,1.16339e-57,4.1366e-61
117.689,3.05384,4.61449e-57,1.64075e-60
117.689,3.07139,1.80684e-56,6.42447e-60
117.689,3.08894,6.9063e-56,2.45563e-59
117.689,3.10649,2.50121e-55,8.89339e-59
117.689,3.12404,7.63264e-55,2.71389e-58
117.689,3.14159,3.93102e-138,0
118.015,0,0,0
118.015,0.0175508,2.20747e-56,7.81308e-60
118.015,0.0351016,7.23385e-57,2.56034e-60
118.015,0.0526524,1.9974e-57,7.06957e-61
118.015,0.0702032,5.22564e-58,1.84955e-61
118.015,0.087754,1.33458e-58,4.72358e-62
118.015,0.105305,3.3647e-59,1.1909e-62
118.015,0.122856,8.41778e-60,2.97938e-63
118.015,0.140406,2.09548e-60,7.41671e-64
118.015,0.157957,5.19863e-61,1.84e-64
118.015,0.175508,1.28658e-61,4.55371e-65
118.015,0.193059,3.17836e-62,1.12495e-65
118.015,0.21061,7.84108e-63,2.77526e-66
118.015,0.22816,1.93235e-63,6.83933e-67
118.015,0.245711,4.75805e-64,1.68406e-67
118.015,0.263262,1.17078e-64,4.14385e-68
118.015,0.280813,2.87927e-65,1.01908e-68
118.015,0.298364,7.07761e-66,2.50504e-69
118.015,0.315914,1.7391e-66,6.15533e-70
118.015,0.333465,4.27187e-67,1.51198e-70
118.015,0.351016,1.04904e-67,3.71295e-71
118.015,0.368567,2.57549e-68,9.11565e-72
118.015,0.386118,6.32176e-69,2.23751e-72
118.015,0.403668,1.55145e-69,5.49117e-73
118.015,0.421219,3.80686e-70,1.34739e-73
118.015,0.43877,9.33976e-71,3.3057e-74
118.015,0.456321,2.29113e-71,8.1092e-75
118.015,0.473872,5.61974e-72,1.98904e-75
118.015,0.491422,1.37829e-72,4.87828e-76
118.015,0.508973,3.38005e-73,1.19633e-76
118.015,0.526524,8.28844e-74,2.9336e-77
118.015,0.544075,2.03231e-74,7.19314e-78
118.015,0.561626,4.98287e-75,1.76363e-78
118.015,0.579176,1.22164e-75,4.32385e-79
118.015,0.596727,2.9949e-76,1.06001e-79
118.015,0.614278,7.34175e-77,2.59853e-80
118.015,0.631829,1.79969e-77,6.36979e-81
118.015,0.649379,4.4114e-78,1.56136e-81
118.015,0.66693,1.08128e-78,3.82707e-82
118.015,0.684481,2.65024e-79,9.38023e-83
118.015,0.702032,6.49558e-80,2.29904e-83
118.015,0.719583,1.59198e-80,5.63463e-84
118.015,0.737133,3.90161e-81,1.38093e-84
118.015,0.754684,9.56183e-82,3.38428e-85
118.015,0.772235,2.34327e-82,8.29387e-86
118.015,0.789786,5.74259e-83,2.03242e-86
118.015,0.807337,1.40716e-83,4.98115e-87
118.015,0.824887,3.44891e-84,1.22026e-87
118.015,0.842438,8.4472e-85,2.99266e-88
118.015,0.859989,2.07265e-85,7.31757e-89
118.015,0.87754,5.06149e-86,1.80299e-89
118.015,0.895091,1.25106e-86,4.35646e-90
118.015,0.912641,2.99875e-87,1.10509e-90
118.015,0.930192,7.75354e-88,2.48096e-91
118.015,0.947743,1.65671e-88,7.42597e-92
118.015,0.965294,5.49396e-89,1.03177e-92
118.015,0.982845,5.12268e-90,7.06378e-93
118.015,1.0004,6.02719e-90,-8.39796e-94
118.015,1.01795,-1.21148e-90,1.22772e-93
118.015,1.0355,1.19339e-90,-4.8556e-94
118.015,1.05305,-5.20296e-91,3.05244e-94
118.015,1.0706,3.08389e-91,-1.5018e-94
118.015,1.08815,-1.54265e-91,8.04494e-95
118.015,1.1057,8.13018e-92,-4.03181e-95
118.015,1.12325,-4.07189e-92,2.03064e-95
118.015,1.1408,2.03486e-92,-9.92749e-96
118.015,1.15835,-9.90686e-93,4.79095e-96
118.015,1.1759,4.75375e-93,-2.26331e-96
118.015,1.19345,-2.23515e-93,1.05148e-96
118.015,1.211,1.03298e-93,-4.79512e-97
118.015,1.22856,-4.6841e-94,2.14895e-97
118.015,1.24611,2.08261e-94,-9.43802e-98
118.015,1.26366,-9.02723e-95,4.03042e-98
118.015,1.28121,3.76295e-95,-1.63544e-98
118.015,1.29876,-1.46265e-95,5.96477e-99
118.015,1.31631,5.03626e-96,-1.72022e-99
118.015,1.33386,-1.60463e-96,3.5299e-100
118.015,1.35141,1.11643e-96,-4.22033e-100
118.015,1.36896,-2.12599e-96,1.26985e-99
118.015,1.38651,3.94493e-96,-2.56675e-99
118.015,1.40406,-6.20469e-96,4.11942e-99
118.015,1.42161,8.67544e-96,-5.79466e-99
118.015,1.43917,-1.11956e-95,7.49155e-99
118.015,1.45672,1.36468e-95,-9.13305e-99
118.015,1.47427,-1.59474e-95,1.06645e-98
118.015,1.49182,1.80502e-95,-1.20539e-98
118.015,1.50937,-1.99431e-95,1.32924e-98
118.015,1.52692,2.16469e-95,-1.43935e-98
118.015,1.54447,-2.32135e-95,1.53912e-98
118.015,1.56202,2.47211e-95,-1.63374e-98
118.015,1.57957,-2.62692e-95,1.72983e-98
118.015,1.59712,2.79717e-95,-1.83497e-98
118.015,1.61467,-2.99501e-95,1.95728e-98
118.015,1.63222,3.23255e-95,-2.10487e-98
118.015,1.64977,-3.52116e-95,2.28536e-98
118.015,1.66733,3.87076e-95,-2.50543e-98
118.015,1.68488,-4.28909e-95,2.77036e-98
118.015,1.70243,4.78119e-95,-3.08366e-98
118.015,1.71998,-5.34872e-95,3.44671e-98
118.015,1.73753,5.98919e-95,-3.85836e-98
118.015,1.75508,-6.69457e-95,4.31434e-98
118.015,1.77263,7.44805e-95,-4.80588e-98
118.015,1.79018,-8.21627e-95,5.31647e-98
118.015,1.80773,8.93049e-95,-5.8137e-98
118.015,1.82528,-9.44224e-95,6.22978e-98
118.015,1.84283,9.42161e-95,-6.41551e-98
118.015,1.86038,-8.12996e-95,6.03579e-98
118.015,1.87794,3.92639e-95,-4.33747e-98
118.015,1.89549,6.78276e-95,-3.51047e-99
118.015,1.91304,-3.17064e-94,1.16791e-97
118.015,1.93059,8.7102e-94,-3.74336e-97
118.015,1.94814,-2.06322e-93,9.39626e-97
118.015,1.96569,4.57285e-93,-2.14541e-96
118.015,1.98324,-9.71835e-93,4.66788e-96
118.015,2.00079,2.01542e-92,-9.80036e-96
118.015,2.01834,-4.05207e-92,2.01766e-95
118.015,2.03589,8.11021e-92,-4.01871e-95
118.015,2.05344,-1.54067e-91,8.03189e-95
118.015,2.07099,3.08194e-91,-1.50052e-94
118.015,2.08854,-5.20108e-91,3.0512e-94
118.015,2.1061,1.19321e-90,-4.85442e-94
118.015,2.12365,-1.21131e-90,1.22761e-93
118.015,2.1412,6.02704e-90,-8.39696e-94
118.015,2.15875,5.12282e-90,7.06369e-93
118.015,2.1763,5.49395e-89,1.03178e-92
118.015,2.19385,1.65672e-88,7.42596e-92
118.015,2.2114,7.75354e-88,2.48096e-91
118.015,2.22895,2.99875e-87,1.10509e-90
118.015,2.2465,1.25106e-86,4.35646e-90
118.015,2.26405,5.06149e-86,1.80299e-89
118.015,2.2816,2.07265e-85,7.31757e-89
118.015,2.29915,8.4472e-85,2.99266e-88
118.015,2.31671,3.44891e-84,1.22026e-87
118.015,2.33426,1.40716e-83,4.98115e-87
118.015,2.35181,5.74259e-83,2.03242e-86
118.015,2.36936,2.34327e-82,8.29387e-86
118.015,2.38691,9.56183e-82,3.38428e-85
118.015,2.40446,3.90161e-81,1.38093e-84
118.015,2.42201,1.59198e-80,5.63463e-84
118.015,2.43956,6.49558e-80,2.29904e-83
118.015,2.45711,2.65024e-79,9.38023e-83
118.015,2.47466,1.08128e-78,3.82707e-82
118.015,2.49221,4.4114e-78,1.56136e-81
118.015,2.50976,1.79969e-77,6.36979e-81
118.015,2.52731,7.34175e-77,2.59853e-80
118.015,2.54487,2.9949e-76,1.06001e-79
118.015,2.56242,1.22164e-75,4.32385e-79
118.015,2.57997,4.98287e-75,1.76363e-78
118.015,2.59752,2.03231e-74,7.19314e-78
118.015,2.61507,8.28844e-74,2.9336e-77
118.015,2.63262,3.38005e-73,1.19633e-76
118.015,2.65017,1.37829e-72,4.87828e-76
118.015,2.66772,5.61974e-72,1.98904e-75
118.015,2.68527,2.29113e-71,8.1092e-75
118.015,2.70282,9.33976e-71,3.3057e-74
118.015,2.72037,3.80686e-70,1.34739e-73
118.015,2.73792,1.55145e-69,5.49117e-73
118.015,2.75548,6.32176e-69,2.23751e-72
118.015,2.77303,2.57549e-68,9.11565e-72
118.015,2.79058,1.04904e-67,3.71295e-71
118.015,2.80813,4.27187e-67,1.51198e-70
118.015,2.82568,1.7391e-66,6.15533e-70
118.015,2.84323,7.07761e-66,2.50504e-69
118.015,2.86078,2.87927e-65,1.01908e-68
118.015,2.87833,1.17078e-64,4.14385e-68
118.015,2.89588,4.75805e-64,1.68406e-67
118.015,2.91343,1.93235e-63,6.83933e-67
118.015,2.93098,7.84108e-63,2.77526e-66
118.015,2.94853,3.17836e-62,1.12495e-65
118.015,2.96608,1.28658e-61,4.55371e-65
118.015,2.98364,5.19863e-61,1.84e-64
118.015,3.00119,2.09548e-60,7.41671e-64
118.015,3.01874,8.41778e-60,2.97938e-63
118.015,3.03629,3.3647e-59,1.1909e-62
118.015,3.05384,1.33458e-58,4.72358e-62
118.015,3.07139,5.22564e-58,1.84955e-61
118.015,3.08894,1.9974e-57,7.06957e-61
118.015,3.10649,7.23385e-57,2.56034e-60
118.015,3.12404,2.20747e-56,7.81308e-60
118.015,3.14159,1.13554e-139,0
118.341,0,0,0
118.341,0.0175508,6.24361e-58,2.1998e-61
118.341,0.0351016,2.04602e-58,7.20871e-62
118.341,0.0526524,5.64945e-59,1.99046e-62
118.341,0.0702032,1.47802e-59,5.20748e-63
118.341,0.087754,3.77472e-60,1.32994e-63
118.341,0.105305,9.51671e-61,3.353e-64
118.341,0.122856,2.38089e-61,8.38853e-65
118.341,0.140406,5.92687e-62,2.0882e-65
118.341,0.157957,1.47038e-62,5.18057e-66
118.341,0.175508,3.63897e-63,1.28211e-66
118.341,0.193059,8.9897e-64,3.16732e-67
118.341,0.21061,2.21777e-64,7.81383e-68
118.341,0.22816,5.46546e-65,1.92563e-68
118.341,0.245711,1.34577e-65,4.74152e-69
118.341,0.263262,3.31145e-66,1.16671e-69
118.341,0.280813,8.14373e-67,2.86926e-70
118.341,0.298364,2.00183e-67,7.05302e-71
118.341,0.315914,4.91886e-68,1.73305e-71
118.341,0.333465,1.20826e-68,4.25703e-72
118.341,0.351016,2.9671e-69,1.04539e-72
118.341,0.368567,7.28452e-70,2.56654e-73
118.341,0.386118,1.78805e-70,6.29979e-74
118.341,0.403668,4.38812e-71,1.54606e-74
118.341,0.421219,1.07673e-71,3.79363e-75
118.341,0.43877,2.64166e-72,9.3073e-76
118.341,0.456321,6.48024e-73,2.28317e-76
118.341,0.473872,1.58949e-73,5.60021e-77
118.341,0.491422,3.89835e-74,1.3735e-77
118.341,0.508973,9.56015e-75,3.36831e-78
118.341,0.526524,2.34431e-75,8.25964e-79
118.341,0.544075,5.7482e-76,2.02525e-79
118.341,0.561626,1.40936e-76,4.96556e-80
118.341,0.579176,3.45529e-77,1.21739e-80
118.341,0.596727,8.47078e-78,2.98449e-81
118.341,0.614278,2.07654e-78,7.31624e-82
118.341,0.631829,5.09024e-79,1.79343e-82
118.341,0.649379,1.24772e-79,4.39607e-83
118.341,0.66693,3.0583e-80,1.07752e-83
118.341,0.684481,7.49596e-81,2.64103e-84
118.341,0.702032,1.83721e-81,6.47301e-85
118.341,0.719583,4.50276e-82,1.58645e-85
118.341,0.737133,1.10353e-82,3.88806e-86
118.341,0.754684,2.70447e-83,9.52854e-87
118.341,0.772235,6.6277e-84,2.33517e-87
118.341,0.789786,1.62423e-84,5.72234e-88
118.341,0.807337,3.98001e-85,1.40246e-88
118.341,0.824887,9.75489e-86,3.43567e-89
118.341,0.842438,2.38921e-86,8.42591e-90
118.341,0.859989,5.86226e-87,2.06029e-90
118.341,0.87754,1.43161e-87,5.07631e-91
118.341,0.895091,3.53843e-88,1.22661e-91
118.341,0.912641,8.48209e-89,3.11118e-92
118.341,0.930192,2.19276e-89,6.98663e-93
118.341,0.947743,4.68739e-90,2.08997e-93
118.341,0.965294,1.55302e-90,2.90981e-94
118.341,0.982845,1.45406e-91,1.98608e-94
118.341,1.0004,1.70181e-91,-2.34907e-95
118.341,1.01795,-3.41029e-92,3.44821e-95
118.341,1.0355,3.36649e-92,-1.36252e-95
118.341,1.05305,-1.46682e-92,8.56981e-96
118.341,1.0706,8.69723e-93,-4.21562e-96
118.341,1.08815,-4.3502e-93,2.25857e-96
118.341,1.1057,2.29297e-93,-1.13193e-96
118.341,1.12325,-1.14851e-93,5.70184e-97
118.341,1.1408,5.74101e-94,-2.78825e-97
118.341,1.15835,-2.79668e-94,1.34648e-97
118.341,1.1759,1.34391e-94,-6.37169e-98
118.341,1.19345,-6.34189e-95,2.97334e-98
118.341,1.211,2.95818e-95,-1.37198e-98
118.341,1.22856,-1.37342e-95,6.34053e-99
118.341,1.24611,6.47807e-96,-3.01096e-99
118.341,1.26366,-3.23528e-96,1.54942e-99
118.341,1.28121,1.83755e-96,-9.35153e-100
118.341,1.29876,-1.27603e-96,7.01844e-100
118.341,1.31631,1.09136e-96,-6.40199e-100
118.341,1.33386,-1.07744e-96,6.57469e-100
118.341,1.35141,1.14225e-96,-7.12316e-100
118.341,1.36896,-1.24388e-96,7.85531e-100
118.341,1.38651,1.36198e-96,-8.67241e-100
118.341,1.40406,-1.48542e-96,9.51533e-100
118.341,1.42161,1.60716e-96,-1.0343e-99
118.341,1.43917,-1.72222e-96,1.11247e-99
118.341,1.45672,1.82699e-96,-1.18368e-99
118.341,1.47427,-1.91891e-96,1.24629e-99
118.341,1.49182,1.99648e-96,-1.2993e-99
118.341,1.50937,-2.0591e-96,1.34233e-99
118.341,1.52692,2.10703e-96,-1.37558e-99
118.341,1.54447,-2.14129e-96,1.39972e-99
118.341,1.56202,2.16346e-96,-1.41583e-99
118.341,1.57957,-2.17554e-96,1.42525e-99
118.341,1.59712,2.1798e-96,-1.42949e-99
118.341,1.61467,-2.1786e-96,1.43009e-99
118.341,1.63222,2.17423e-96,-1.42857e-99
118.341,1.64977,-2.16883e-96,1.4263e-99
118.341,1.66733,2.16426e-96,-1.42449e-99
118.341,1.68488,-2.16207e-96,1.42412e-99
118.341,1.70243,2.16346e-96,-1.42596e-99
118.341,1.71998,-2.16922e-96,1.43051e-99
118.341,1.73753,2.1796e-96,-1.43799e-99
118.341,1.75508,-2.19404e-96,1.44825e-99
118.341,1.77263,2.21026e-96,-1.46036e-99
118.341,1.79018,-2.22207e-96,1.47175e-99
118.341,1.80773,2.21405e-96,-1.47587e-99
118.341,1.82528,-2.14887e-96,1.45667e-99
118.341,1.84283,1.93853e-96,-1.37555e-99
118.341,1.86038,-1.38003e-96,1.14193e-99
118.341,1.87794,1.59556e-98,-5.47898e-100
118.341,1.89549,3.16199e-96,-8.7238e-100
118.341,1.91304,-1.03231e-95,4.14027e-99
118.341,1.93059,2.60481e-95,-1.14391e-98
118.341,1.94814,-5.97393e-95,2.73563e-98
118.341,1.96569,1.30548e-94,-6.12314e-98
118.341,1.98324,-2.75651e-94,1.32047e-97
118.341,2.00079,5.69908e-94,-2.76106e-97
118.341,2.01834,-1.14415e-93,5.67351e-97
118.341,2.03589,2.28846e-93,-1.12899e-96
118.341,2.05344,-4.34556e-93,2.25555e-96
118.341,2.07099,8.69249e-93,-4.21254e-96
118.341,2.08854,-1.46634e-92,8.56668e-96
118.341,2.1061,3.36601e-92,-1.3622e-95
118.341,2.12365,-3.40982e-92,3.4479e-95
118.341,2.1412,1.70177e-91,-2.34876e-95
118.341,2.15875,1.45411e-91,1.98605e-94
118.341,2.1763,1.55301e-90,2.90984e-94
118.341,2.19385,4.6874e-90,2.08997e-93
118.341,2.2114,2.19275e-89,6.98663e-93
118.341,2.22895,8.48209e-89,3.11118e-92
118.341,2.2465,3.53843e-88,1.22661e-91
118.341,2.26405,1.43161e-87,5.07631e-91
118.341,2.2816,5.86226e-87,2.06029e-90
118.341,2.29915,2.38921e-86,8.42591e-90
118.341,2.31671,9.75489e-86,3.43567e-89
