rStar,theta,re,im
113.445,2.66772,6.30087e+51,5.9158e+48
113.445,2.68527,2.56882e+52,2.41183e+49
113.445,2.70282,1.04718e+53,9.83179e+49
113.445,2.72037,4.26826e+53,4.00741e+50
113.445,2.73792,1.73949e+54,1.63318e+51
113.445,2.75548,7.08798e+54,6.6548e+51
113.445,2.77303,2.88765e+55,2.71117e+52
113.445,2.79058,1.17618e+56,1.1043e+53
113.445,2.80813,4.78963e+56,4.49692e+53
113.445,2.82568,1.94988e+57,1.83071e+54
113.445,2.84323,7.93544e+57,7.45047e+54
113.445,2.86078,3.22824e+58,3.03095e+55
113.445,2.87833,1.31269e+59,1.23246e+56
113.445,2.89588,5.33474e+59,5.00871e+56
113.445,2.91343,2.16656e+60,2.03415e+57
113.445,2.93098,8.79144e+60,8.25416e+57
113.445,2.94853,3.56359e+61,3.34581e+58
113.445,2.96608,1.44252e+62,1.35436e+59
113.445,2.98364,5.82873e+62,5.47251e+59
113.445,3.00119,2.34946e+63,2.20588e+60
113.445,3.01874,9.43804e+63,8.86124e+60
113.445,3.03629,3.77251e+64,3.54195e+61
113.445,3.05384,1.49633e+65,1.40488e+62
113.445,3.07139,5.859e+65,5.50093e+62
113.445,3.08894,2.23949e+66,2.10263e+63
113.445,3.10649,8.11061e+66,7.61494e+63
113.445,3.12404,2.47502e+67,2.32376e+64
113.445,3.14159,5.29239e-119,0
113.772,0,0,0
113.772,0.0175508,9.57666e+65,8.94775e+62
113.772,0.0351016,3.13826e+65,2.93217e+62
113.772,0.0526524,8.66533e+64,8.09627e+61
113.772,0.0702032,2.26704e+64,2.11816e+61
113.772,0.087754,5.78979e+63,5.40957e+60
113.772,0.105305,1.45971e+63,1.36385e+60
113.772,0.122856,3.65189e+62,3.41206e+59
113.772,0.140406,9.09083e+61,8.49383e+58
113.772,0.157957,2.25533e+61,2.10722e+58
113.772,0.175508,5.58158e+60,5.21503e+57
113.772,0.193059,1.37887e+60,1.28832e+57
113.772,0.21061,3.4017e+59,3.17831e+56
113.772,0.22816,8.38312e+58,7.83259e+55
113.772,0.245711,2.06419e+58,1.92863e+55
113.772,0.263262,5.07921e+57,4.74566e+54
113.772,0.280813,1.24911e+57,1.16708e+54
113.772,0.298364,3.07048e+56,2.86884e+53
113.772,0.315914,7.54472e+55,7.04926e+52
113.772,0.333465,1.85327e+55,1.73156e+52
113.772,0.351016,4.55104e+54,4.25217e+51
113.772,0.368567,1.11733e+54,1.04395e+51
113.772,0.386118,2.74257e+53,2.56246e+50
113.772,0.403668,6.73065e+52,6.28864e+49
113.772,0.421219,1.65153e+52,1.54307e+49
113.772,0.43877,4.05187e+51,3.78578e+48
113.772,0.456321,9.93962e+50,9.28688e+47
113.772,0.473872,2.43801e+50,2.27791e+47
113.772,0.491422,5.97942e+49,5.58675e+46
113.772,0.508973,1.46637e+49,1.37007e+46
113.772,0.526524,3.59578e+48,3.35964e+45
113.772,0.544075,8.81679e+47,8.23778e+44
113.772,0.561626,2.16172e+47,2.01976e+44
113.772,0.579176,5.29984e+46,4.95179e+43
113.772,0.596727,1.29928e+46,1.21395e+43
113.772,0.614278,3.18507e+45,2.97591e+42
113.772,0.631829,7.80759e+44,7.29486e+41
113.772,0.649379,1.9138e+44,1.78812e+41
113.772,0.66693,4.69093e+43,4.38287e+40
113.772,0.684481,1.14976e+43,1.07425e+40
113.772,0.702032,2.81798e+42,2.63292e+39
113.772,0.719583,6.90649e+41,6.45294e+38
113.772,0.737133,1.69264e+41,1.58148e+38
113.772,0.754684,4.1482e+40,3.87578e+37
113.772,0.772235,1.01659e+40,9.49827e+36
113.772,0.789786,2.49126e+39,2.32766e+36
113.772,0.807337,6.10499e+38,5.70407e+35
113.772,0.824887,1.49603e+38,1.39779e+35
113.772,0.842438,3.66598e+37,3.42524e+34
113.772,0.859989,8.98322e+36,8.39328e+33
113.772,0.87754,2.20123e+36,2.05668e+33
113.772,0.895091,5.39379e+35,5.03957e+32
113.772,0.912641,1.32165e+35,1.23485e+32
113.772,0.930192,3.2384e+34,3.02573e+31
113.772,0.947743,7.93488e+33,7.41379e+30
113.772,0.965294,1.94422e+33,1.81654e+30
113.772,0.982845,4.76371e+32,4.45087e+29
113.772,1.0004,1.16719e+32,1.09054e+29
113.772,1.01795,2.85978e+31,2.67197e+28
113.772,1.0355,7.00679e+30,6.54665e+27
113.772,1.05305,1.71673e+30,1.60399e+27
113.772,1.0706,4.20613e+29,3.92991e+26
113.772,1.08815,1.03053e+29,9.6285e+25
113.772,1.1057,2.52483e+28,2.35902e+25
113.772,1.12325,6.18589e+27,5.77966e+24
113.772,1.1408,1.51555e+27,1.41602e+24
113.772,1.15835,3.71309e+26,3.46924e+23
113.772,1.1759,9.09698e+25,8.49958e+22
113.772,1.19345,2.22873e+25,2.08237e+22
113.772,1.211,5.46029e+24,5.1017e+21
113.772,1.22856,1.33774e+24,1.24989e+21
113.772,1.24611,3.27737e+23,3.06214e+20
113.772,1.26366,8.0293e+22,7.50201e+19
113.772,1.28121,1.96711e+22,1.83793e+19
113.772,1.29876,4.81923e+21,4.50274e+18
113.772,1.31631,1.18066e+21,1.10313e+18
113.772,1.33386,2.89249e+20,2.70254e+17
113.772,1.35141,7.08625e+19,6.62089e+16
113.772,1.36896,1.73604e+19,1.62204e+16
113.772,1.38651,4.25308e+18,3.97378e+15
113.772,1.40406,1.04195e+18,9.73523e+14
113.772,1.42161,2.55263e+17,2.385e+14
113.772,1.43917,6.25358e+16,5.8429e+13
113.772,1.45672,1.53203e+16,1.43142e+13
113.772,1.47427,3.75326e+15,3.50678e+12
113.772,1.49182,9.19494e+14,8.5911e+11
113.772,1.50937,2.25273e+14,2.10479e+11
113.772,1.52692,5.52342e+13,5.16069e+10
113.772,1.54447,1.37184e+13,1.28175e+10
113.772,1.56202,4.12349e+12,3.8527e+09
113.772,1.57957,4.1235e+12,3.8527e+09
113.772,1.59712,1.37184e+13,1.28175e+10
113.772,1.61467,5.52342e+13,5.16069e+10
113.772,1.63222,2.25273e+14,2.10479e+11
113.772,1.64977,9.19494e+14,8.5911e+11
113.772,1.66733,3.75326e+15,3.50678e+12
113.772,1.68488,1.53203e+16,1.43142e+13
113.772,1.70243,6.25358e+16,5.8429e+13
113.772,1.71998,2.55263e+17,2.385e+14
113.772,1.73753,1.04195e+18,9.73523e+14
113.772,1.75508,4.25308e+18,3.97378e+15
113.772,1.77263,1.73604e+19,1.62204e+16
113.772,1.79018,7.08625e+19,6.62089e+16
113.772,1.80773,2.89249e+20,2.70254e+17
113.772,1.82528,1.18066e+21,1.10313e+18
113.772,1.84283,4.81923e+21,4.50274e+18
113.772,1.86038,1.96711e+22,1.83793e+19
113.772,1.87794,8.0293e+22,7.50201e+19
113.772,1.89549,3.27737e+23,3.06214e+20
113.772,1.91304,1.33774e+24,1.24989e+21
113.772,1.93059,5.46029e+24,5.1017e+21
113.772,1.94814,2.22873e+25,2.08237e+22
113.772,1.96569,9.09698e+25,8.49958e+22
113.772,1.98324,3.71309e+26,3.46924e+23
113.772,2.00079,1.51555e+27,1.41602e+24
113.772,2.01834,6.18589e+27,5.77966e+24
113.772,2.03589,2.52483e+28,2.35902e+25
113.772,2.05344,1.03053e+29,9.6285e+25
113.772,2.07099,4.20613e+29,3.92991e+26
113.772,2.08854,1.71673e+30,1.60399e+27
113.772,2.1061,7.00679e+30,6.54665e+27
113.772,2.12365,2.85978e+31,2.67197e+28
113.772,2.1412,1.16719e+32,1.09054e+29
113.772,2.15875,4.76371e+32,4.45087e+29
113.772,2.1763,1.94422e+33,1.81654e+30
113.772,2.19385,7.93488e+33,7.41379e+30
113.772,2.2114,3.2384e+34,3.02573e+31
113.772,2.22895,1.32165e+35,1.23485e+32
113.772,2.2465,5.39379e+35,5.03957e+32
113.772,2.26405,2.20123e+36,2.05668e+33
113.772,2.2816,8.98322e+36,8.39328e+33
113.772,2.29915,3.66598e+37,3.42524e+34
113.772,2.31671,1.49603e+38,1.39779e+35
113.772,2.33426,6.10499e+38,5.70407e+35
113.772,2.35181,2.49126e+39,2.32766e+36
113.772,2.36936,1.01659e+40,9.49827e+36
113.772,2.38691,4.1482e+40,3.87578e+37
113.772,2.40446,1.69264e+41,1.58148e+38
113.772,2.42201,6.90649e+41,6.45294e+38
113.772,2.43956,2.81798e+42,2.63292e+39
113.772,2.45711,1.14976e+43,1.07425e+40
113.772,2.47466,4.69093e+43,4.38287e+40
113.772,2.49221,1.9138e+44,1.78812e+41
113.772,2.50976,7.80759e+44,7.29486e+41
113.772,2.52731,3.18507e+45,2.97591e+42
113.772,2.54487,1.29928e+46,1.21395e+43
113.772,2.56242,5.29984e+46,4.95179e+43
113.772,2.57997,2.16172e+47,2.01976e+44
113.772,2.59752,8.81679e+47,8.23778e+44
113.772,2.61507,3.59578e+48,3.35964e+45
113.772,2.63262,1.46637e+49,1.37007e+46
113.772,2.65017,5.97942e+49,5.58675e+46
113.772,2.66772,2.43801e+50,2.27791e+47
113.772,2.68527,9.93962e+50,9.28688e+47
113.772,2.70282,4.05187e+51,3.78578e+48
113.772,2.72037,1.65153e+52,1.54307e+49
113.772,2.73792,6.73065e+52,6.28864e+49
113.772,2.75548,2.74257e+53,2.56246e+50
113.772,2.77303,1.11733e+54,1.04395e+51
113.772,2.79058,4.55104e+54,4.25217e+51
113.772,2.80813,1.85327e+55,1.73156e+52
113.772,2.82568,7.54472e+55,7.04926e+52
113.772,2.84323,3.07048e+56,2.86884e+53
113.772,2.86078,1.24911e+57,1.16708e+54
113.772,2.87833,5.07921e+57,4.74566e+54
113.772,2.89588,2.06419e+58,1.92863e+55
113.772,2.91343,8.38312e+58,7.83259e+55
113.772,2.93098,3.4017e+59,3.17831e+56
113.772,2.94853,1.37887e+60,1.28832e+57
113.772,2.96608,5.58158e+60,5.21503e+57
113.772,2.98364,2.25533e+61,2.10722e+58
113.772,3.00119,9.09083e+61,8.49383e+58
113.772,3.01874,3.65189e+62,3.41206e+59
113.772,3.03629,1.45971e+63,1.36385e+60
113.772,3.05384,5.78979e+63,5.40957e+60
113.772,3.07139,2.26704e+64,2.11816e+61
113.772,3.08894,8.66533e+64,8.09627e+61
113.772,3.10649,3.13826e+65,2.93217e+62
113.772,3.12404,9.57666e+65,8.94775e+62
113.772,3.14159,2.04324e-120,0
114.099,0,0,0
114.099,0.0175508,3.62395e+64,3.3696e+61
114.099,0.0351016,1.18756e+64,1.10422e+61
114.099,0.0526524,3.27908e+63,3.04894e+60
114.099,0.0702032,8.5788e+62,7.97671e+59
114.099,0.087754,2.19094e+62,2.03717e+59
114.099,0.105305,5.52374e+61,5.13606e+58
114.099,0.122856,1.38193e+61,1.28494e+58
114.099,0.140406,3.4401e+60,3.19866e+57
114.099,0.157957,8.53447e+59,7.93549e+56
114.099,0.175508,2.11215e+59,1.96391e+56
114.099,0.193059,5.21784e+58,4.85164e+55
114.099,0.21061,1.28725e+58,1.19691e+55
114.099,0.22816,3.17229e+57,2.94965e+54
114.099,0.245711,7.81117e+56,7.26296e+53
114.099,0.263262,1.92205e+56,1.78715e+53
114.099,0.280813,4.72682e+55,4.39508e+52
114.099,0.298364,1.16191e+55,1.08037e+52
114.099,0.315914,2.85503e+54,2.65465e+51
114.099,0.333465,7.01303e+53,6.52083e+50
114.099,0.351016,1.72218e+53,1.60131e+50
114.099,0.368567,4.22812e+52,3.93137e+49
114.099,0.386118,1.03783e+52,9.64989e+48
114.099,0.403668,2.54697e+51,2.36822e+48
114.099,0.421219,6.24963e+50,5.81101e+47
114.099,0.43877,1.53329e+50,1.42567e+47
114.099,0.456321,3.7613e+49,3.49731e+46
114.099,0.473872,9.22579e+48,8.57829e+45
114.099,0.491422,2.2627e+48,2.10389e+45
114.099,0.508973,5.54895e+47,5.15951e+44
114.099,0.526524,1.36069e+47,1.26519e+44
114.099,0.544075,3.3364e+46,3.10224e+43
114.099,0.561626,8.18026e+45,7.60614e+42
114.099,0.579176,2.00553e+45,1.86478e+42
114.099,0.596727,4.91665e+44,4.57158e+41
114.099,0.614278,1.20528e+44,1.12069e+41
114.099,0.631829,2.9545e+43,2.74715e+40
114.099,0.649379,7.24209e+42,6.73381e+39
114.099,0.66693,1.77511e+42,1.65053e+39
114.099,0.684481,4.35084e+41,4.04548e+38
114.099,0.702032,1.06636e+41,9.91523e+37
114.099,0.719583,2.61351e+40,2.43009e+37
114.099,0.737133,6.40519e+39,5.95565e+36
114.099,0.754684,1.56974e+39,1.45957e+36
114.099,0.772235,3.84691e+38,3.57692e+35
114.099,0.789786,9.42729e+37,8.76565e+34
114.099,0.807337,2.31021e+37,2.14808e+34
114.099,0.824887,5.66121e+36,5.26388e+33
114.099,0.842438,1.38726e+36,1.2899e+33
114.099,0.859989,3.39938e+35,3.1608e+32
114.099,0.87754,8.32978e+34,7.74517e+31
114.099,0.895091,2.04109e+34,1.89783e+31
114.099,0.912641,5.0013e+33,4.65029e+30
114.099,0.930192,1.22546e+33,1.13945e+30
114.099,0.947743,3.00267e+32,2.79193e+29
114.099,0.965294,7.35721e+31,6.84085e+28
114.099,0.982845,1.80266e+31,1.67614e+28
114.099,1.0004,4.41681e+30,4.10682e+27
114.099,1.01795,1.08218e+30,1.00623e+27
114.099,1.0355,2.65147e+29,2.46538e+26
114.099,1.05305,6.49636e+28,6.04042e+25
114.099,1.0706,1.59166e+28,1.47995e+25
114.099,1.08815,3.89966e+27,3.62596e+24
114.099,1.1057,9.55432e+26,8.88376e+23
114.099,1.12325,2.34083e+26,2.17654e+23
114.099,1.1408,5.73505e+25,5.33255e+22
114.099,1.15835,1.40508e+25,1.30647e+22
114.099,1.1759,3.44243e+24,3.20083e+21
114.099,1.19345,8.43383e+23,7.84191e+20
114.099,1.211,2.06625e+23,1.92123e+20
114.099,1.22856,5.06219e+22,4.70691e+19
114.099,1.24611,1.2402e+22,1.15316e+19
114.099,1.26366,3.0384e+21,2.82515e+18
114.099,1.28121,7.44382e+20,6.92138e+17
114.099,1.29876,1.82366e+20,1.69567e+17
114.099,1.31631,4.46779e+19,4.15422e+16
114.099,1.33386,1.09456e+19,1.01774e+16
114.099,1.35141,2.68154e+18,2.49334e+15
114.099,1.36896,6.56944e+17,6.10837e+14
114.099,1.38651,1.60943e+17,1.49647e+14
114.099,1.40406,3.94288e+16,3.66616e+13
114.099,1.42161,9.65951e+15,8.98157e+12
114.099,1.43917,2.36644e+15,2.20036e+12
114.099,1.45672,5.79744e+14,5.39055e+11
114.099,1.47427,1.42029e+14,1.3206e+11
114.099,1.49182,3.4795e+13,3.23529e+10
114.099,1.50937,8.52465e+12,7.92636e+09
114.099,1.52692,2.09014e+12,1.94345e+09
114.099,1.54447,5.19122e+11,4.82689e+08
114.099,1.56202,1.56039e+11,1.45088e+08
114.099,1.57957,1.56039e+11,1.45088e+08
114.099,1.59712,5.19123e+11,4.82688e+08
114.099,1.61467,2.09014e+12,1.94345e+09
114.099,1.63222,8.52466e+12,7.92636e+09
114.099,1.64977,3.47949e+13,3.23529e+10
114.099,1.66733,1.42029e+14,1.3206e+11
114.099,1.68488,5.79744e+14,5.39055e+11
114.099,1.70243,2.36644e+15,2.20036e+12
114.099,1.71998,9.65951e+15,8.98157e+12
114.099,1.73753,3.94288e+16,3.66616e+13
114.099,1.75508,1.60943e+17,1.49647e+14
114.099,1.77263,6.56944e+17,6.10837e+14
114.099,1.79018,2.68154e+18,2.49334e+15
114.099,1.80773,1.09456e+19,1.01774e+16
114.099,1.82528,4.46779e+19,4.15422e+16
114.099,1.84283,1.82366e+20,1.69567e+17
114.099,1.86038,7.44382e+20,6.92138e+17
114.099,1.87794,3.0384e+21,2.82516e+18
114.099,1.89549,1.2402e+22,1.15316e+19
114.099,1.91304,5.06219e+22,4.70691e+19
114.099,1.93059,2.06625e+23,1.92123e+20
114.099,1.94814,8.43383e+23,7.84191e+20
114.099,1.96569,3.44243e+24,3.20083e+21
114.099,1.98324,1.40508e+25,1.30647e+22
114.099,2.00079,5.73505e+25,5.33255e+22
114.099,2.01834,2.34083e+26,2.17654e+23
114.099,2.03589,9.55432e+26,8.88376e+23
114.099,2.05344,3.89966e+27,3.62596e+24
114.099,2.07099,1.59166e+28,1.47995e+25
114.099,2.08854,6.49636e+28,6.04042e+25
114.099,2.1061,2.65147e+29,2.46538e+26
114.099,2.12365,1.08218e+30,1.00623e+27
114.099,2.1412,4.41681e+30,4.10682e+27
114.099,2.15875,1.80266e+31,1.67614e+28
114.099,2.1763,7.35721e+31,6.84085e+28
114.099,2.19385,3.00267e+32,2.79193e+29
114.099,2.2114,1.22546e+33,1.13945e+30
114.099,2.22895,5.0013e+33,4.65029e+30
114.099,2.2465,2.04109e+34,1.89783e+31
114.099,2.26405,8.32978e+34,7.74517e+31
114.099,2.2816,3.39938e+35,3.1608e+32
114.099,2.29915,1.38726e+36,1.2899e+33
114.099,2.31671,5.66121e+36,5.26388e+33
114.099,2.33426,2.31021e+37,2.14808e+34
114.099,2.35181,9.42729e+37,8.76565e+34
114.099,2.36936,3.84691e+38,3.57692e+35
114.099,2.38691,1.56974e+39,1.45957e+36
114.099,2.40446,6.40519e+39,5.95565e+36
114.099,2.42201,2.61351e+40,2.43009e+37
114.099,2.43956,1.06636e+41,9.91523e+37
114.099,2.45711,4.35084e+41,4.04548e+38
114.099,2.47466,1.77511e+42,1.65053e+39
114.099,2.49221,7.24209e+42,6.73381e+39
114.099,2.50976,2.9545e+43,2.74715e+40
114.099,2.52731,1.20528e+44,1.12069e+41
114.099,2.54487,4.91665e+44,4.57158e+41
114.099,2.56242,2.00553e+45,1.86478e+42
114.099,2.57997,8.18026e+45,7.60614e+42
114.099,2.59752,3.3364e+46,3.10224e+43
114.099,2.61507,1.36069e+47,1.26519e+44
114.099,2.63262,5.54895e+47,5.15951e+44
114.099,2.65017,2.2627e+48,2.10389e+45
114.099,2.66772,9.22579e+48,8.57829e+45
114.099,2.68527,3.7613e+49,3.49731e+46
114.099,2.70282,1.53329e+50,1.42567e+47
114.099,2.72037,6.24963e+50,5.81101e+47
114.099,2.73792,2.54697e+51,2.36822e+48
114.099,2.75548,1.03783e+52,9.64989e+48
114.099,2.77303,4.22812e+52,3.93137e+49
114.099,2.79058,1.72218e+53,1.60131e+50
114.099,2.80813,7.01303e+53,6.52083e+50
114.099,2.82568,2.85503e+54,2.65465e+51
114.099,2.84323,1.16191e+55,1.08037e+52
114.099,2.86078,4.72682e+55,4.39508e+52
114.099,2.87833,1.92205e+56,1.78715e+53
114.099,2.89588,7.81117e+56,7.26296e+53
114.099,2.91343,3.17229e+57,2.94965e+54
114.099,2.93098,1.28725e+58,1.19691e+55
114.099,2.94853,5.21784e+58,4.85164e+55
114.099,2.96608,2.11215e+59,1.96391e+56
114.099,2.98364,8.53447e+59,7.93549e+56
114.099,3.00119,3.4401e+60,3.19866e+57
114.099,3.01874,1.38193e+61,1.28494e+58
114.099,3.03629,5.52374e+61,5.13606e+58
114.099,3.05384,2.19094e+62,2.03717e+59
114.099,3.07139,8.5788e+62,7.97671e+59
114.099,3.08894,3.27908e+63,3.04894e+60
114.099,3.10649,1.18756e+64,1.10422e+61
114.099,3.12404,3.62395e+64,3.3696e+61
114.099,3.14159,7.71431e-122,0
114.425,0,0,0
114.425,0.0175508,1.34116e+63,1.24104e+60
114.425,0.0351016,4.39498e+62,4.06688e+59
114.425,0.0526524,1.21354e+62,1.12294e+59
114.425,0.0702032,3.17488e+61,2.93786e+58
114.425,0.087754,8.10831e+60,7.503e+57
114.425,0.105305,2.04425e+60,1.89164e+57
114.425,0.122856,5.11428e+59,4.73248e+56
114.425,0.140406,1.27313e+59,1.17808e+56
114.425,0.157957,3.15847e+58,2.92268e+55
114.425,0.175508,7.81672e+57,7.23318e+54
114.425,0.193059,1.93104e+57,1.78688e+54
114.425,0.21061,4.76391e+56,4.40826e+53
114.425,0.22816,1.17401e+56,1.08637e+53
114.425,0.245711,2.89079e+55,2.67498e+52
114.425,0.263262,7.11318e+54,6.58216e+51
114.425,0.280813,1.74932e+54,1.61873e+51
114.425,0.298364,4.30006e+53,3.97904e+50
114.425,0.315914,1.0566e+53,9.77722e+49
114.425,0.333465,2.59541e+52,2.40165e+49
114.425,0.351016,6.37351e+51,5.8977e+48
114.425,0.368567,1.56476e+51,1.44794e+48
114.425,0.386118,3.84083e+50,3.5541e+47
114.425,0.403668,9.42594e+49,8.72226e+46
114.425,0.421219,2.31289e+49,2.14022e+46
114.425,0.43877,5.67444e+48,5.25082e+45
114.425,0.456321,1.39199e+48,1.28808e+45
114.425,0.473872,3.41432e+47,3.15942e+44
114.425,0.491422,8.37388e+46,7.74874e+43
114.425,0.508973,2.05358e+46,1.90027e+43
114.425,0.526524,5.0357e+45,4.65977e+42
114.425,0.544075,1.23475e+45,1.14257e+42
114.425,0.561626,3.02738e+44,2.80138e+41
114.425,0.579176,7.42216e+43,6.86807e+40
114.425,0.596727,1.81957e+43,1.68374e+40
114.425,0.614278,4.46054e+42,4.12754e+39
114.425,0.631829,1.09341e+42,1.01179e+39
114.425,0.649379,2.68018e+41,2.48009e+38
114.425,0.66693,6.56941e+40,6.07898e+37
114.425,0.684481,1.61018e+40,1.48997e+37
114.425,0.702032,3.94644e+39,3.65183e+36
114.425,0.719583,9.67219e+38,8.95013e+35
114.425,0.737133,2.37046e+38,2.19349e+35
114.425,0.754684,5.80935e+37,5.37566e+34
114.425,0.772235,1.42368e+37,1.3174e+34
114.425,0.789786,3.48889e+36,3.22843e+33
114.425,0.807337,8.54973e+35,7.91146e+32
114.425,0.824887,2.09512e+35,1.93871e+32
114.425,0.842438,5.13403e+34,4.75075e+31
114.425,0.859989,1.25805e+34,1.16414e+31
114.425,0.87754,3.08272e+33,2.85258e+30
114.425,0.895091,7.55372e+32,6.98981e+29
114.425,0.912641,1.8509e+32,1.71272e+29
114.425,0.930192,4.53522e+31,4.19665e+28
114.425,0.947743,1.11124e+31,1.02828e+28
114.425,0.965294,2.72278e+30,2.51952e+27
114.425,0.982845,6.67134e+29,6.1733e+26
114.425,1.0004,1.63459e+29,1.51256e+26
114.425,1.01795,4.00497e+28,3.70599e+25
114.425,1.0355,9.81266e+27,9.08011e+24
114.425,1.05305,2.4042e+27,2.22472e+24
114.425,1.0706,5.89047e+26,5.45073e+23
114.425,1.08815,1.4432e+26,1.33546e+23
114.425,1.1057,3.5359e+25,3.27193e+22
114.425,1.12325,8.66303e+24,8.01631e+21
114.425,1.1408,2.12245e+24,1.964e+21
114.425,1.15835,5.19999e+23,4.81179e+20
114.425,1.1759,1.27399e+23,1.17888e+20
114.425,1.19345,3.12122e+22,2.88821e+19
114.425,1.211,7.64686e+21,7.07599e+18
114.425,1.22856,1.87344e+21,1.73358e+18
114.425,1.24611,4.58979e+20,4.24715e+17
114.425,1.26366,1.12446e+20,1.04052e+17
114.425,1.28121,2.75484e+19,2.54918e+16
114.425,1.29876,6.74908e+18,6.24524e+15
114.425,1.31631,1.65346e+18,1.53002e+15
114.425,1.33386,4.05078e+17,3.74838e+14
114.425,1.35141,9.92394e+16,9.18308e+13
114.425,1.36896,2.43124e+16,2.24974e+13
114.425,1.38651,5.95623e+15,5.51158e+12
114.425,1.40406,1.4592e+15,1.35026e+12
114.425,1.42161,3.57483e+14,3.30795e+11
114.425,1.43917,8.75782e+13,8.10402e+10
114.425,1.45672,2.14554e+13,1.98537e+10
114.425,1.47427,5.25625e+12,4.86385e+09
114.425,1.49182,1.2877e+12,1.19157e+09
114.425,1.50937,3.15484e+11,2.91932e+08
114.425,1.52692,7.73527e+10,7.15781e+07
114.425,1.54447,1.92119e+10,1.77776e+07
114.425,1.56202,5.77475e+09,5.34364e+06
114.425,1.57957,5.77475e+09,5.34364e+06
114.425,1.59712,1.92119e+10,1.77776e+07
114.425,1.61467,7.73527e+10,7.15781e+07
114.425,1.63222,3.15484e+11,2.91932e+08
114.425,1.64977,1.28771e+12,1.19157e+09
114.425,1.66733,5.25625e+12,4.86385e+09
114.425,1.68488,2.14554e+13,1.98537e+10
114.425,1.70243,8.75782e+13,8.10402e+10
114.425,1.71998,3.57483e+14,3.30795e+11
114.425,1.73753,1.4592e+15,1.35026e+12
114.425,1.75508,5.95623e+15,5.51158e+12
114.425,1.77263,2.43124e+16,2.24974e+13
114.425,1.79018,9.92394e+16,9.18308e+13
114.425,1.80773,4.05078e+17,3.74838e+14
114.425,1.82528,1.65346e+18,1.53002e+15
114.425,1.84283,6.74908e+18,6.24524e+15
114.425,1.86038,2.75484e+19,2.54918e+16
114.425,1.87794,1.12446e+20,1.04052e+17
114.425,1.89549,4.58979e+20,4.24715e+17
114.425,1.91304,1.87344e+21,1.73358e+18
114.425,1.93059,7.64686e+21,7.07599e+18
114.425,1.94814,3.12122e+22,2.88821e+19
114.425,1.96569,1.27399e+23,1.17888e+20
114.425,1.98324,5.19999e+23,4.81179e+20
114.425,2.00079,2.12245e+24,1.964e+21
114.425,2.01834,8.66303e+24,8.01631e+21
114.425,2.03589,3.5359e+25,3.27193e+22
114.425,2.05344,1.4432e+26,1.33546e+23
114.425,2.07099,5.89047e+26,5.45073e+23
114.425,2.08854,2.4042e+27,2.22472e+24
114.425,2.1061,9.81266e+27,9.08011e+24
114.425,2.12365,4.00497e+28,3.70599e+25
114.425,2.1412,1.63459e+29,1.51256e+26
114.425,2.15875,6.67134e+29,6.1733e+26
114.425,2.1763,2.72278e+30,2.51952e+27
114.425,2.19385,1.11124e+31,1.02828e+28
114.425,2.2114,4.53522e+31,4.19665e+28
114.425,2.22895,1.8509e+32,1.71272e+29
114.425,2.2465,7.55372e+32,6.98981e+29
114.425,2.26405,3.08272e+33,2.85258e+30
114.425,2.2816,1.25805e+34,1.16414e+31
114.425,2.29915,5.13403e+34,4.75075e+31
114.425,2.31671,2.09512e+35,1.93871e+32
114.425,2.33426,8.54973e+35,7.91146e+32
114.425,2.35181,3.48889e+36,3.22843e+33
114.425,2.36936,1.42368e+37,1.3174e+34
114.425,2.38691,5.80935e+37,5.37566e+34
114.425,2.40446,2.37046e+38,2.19349e+35
114.425,2.42201,9.67219e+38,8.95013e+35
114.425,2.43956,3.94644e+39,3.65183e+36
114.425,2.45711,1.61018e+40,1.48997e+37
114.425,2.47466,6.56941e+40,6.07898e+37
114.425,2.49221,2.68018e+41,2.48009e+38
114.425,2.50976,1.09341e+42,1.01179e+39
114.425,2.52731,4.46054e+42,4.12754e+39
114.425,2.54487,1.81957e+43,1.68374e+40
114.425,2.56242,7.42216e+43,6.86807e+40
114.425,2.57997,3.02738e+44,2.80138e+41
114.425,2.59752,1.23475e+45,1.14257e+42
114.425,2.61507,5.0357e+45,4.65977e+42
114.425,2.63262,2.05358e+46,1.90027e+43
114.425,2.65017,8.37388e+46,7.74874e+43
114.425,2.66772,3.41432e+47,3.15942e+44
114.425,2.68527,1.39199e+48,1.28808e+45
114.425,2.70282,5.67444e+48,5.25082e+45
114.425,2.72037,2.31289e+49,2.14022e+46
114.425,2.73792,9.42594e+49,8.72226e+46
114.425,2.75548,3.84083e+50,3.5541e+47
114.425,2.77303,1.56476e+51,1.44794e+48
114.425,2.79058,6.37351e+51,5.8977e+48
114.425,2.80813,2.59541e+52,2.40165e+49
114.425,2.82568,1.0566e+53,9.77722e+49
114.425,2.84323,4.30006e+53,3.97904e+50
114.425,2.86078,1.74932e+54,1.61873e+51
114.425,2.87833,7.11318e+54,6.58216e+51
114.425,2.89588,2.89079e+55,2.67498e+52
114.425,2.91343,1.17401e+56,1.08637e+53
114.425,2.93098,4.76391e+56,4.40826e+53
114.425,2.94853,1.93104e+57,1.78688e+54
114.425,2.96608,7.81672e+57,7.23318e+54
114.425,2.98364,3.15847e+58,2.92268e+55
114.425,3.00119,1.27313e+59,1.17808e+56
114.425,3.01874,5.11428e+59,4.73248e+56
