rStar,theta,re,im
104.276,2.59752,1.68829e+153,2.56669e+150
104.276,2.61507,6.8854e+153,1.04678e+151
104.276,2.63262,2.80789e+154,4.26881e+151
104.276,2.65017,1.14497e+155,1.74069e+152
104.276,2.66772,4.66845e+155,7.0974e+152
104.276,2.68527,1.9033e+156,2.89356e+153
104.276,2.70282,7.75875e+156,1.17956e+154
104.276,2.72037,3.16245e+157,4.80784e+154
104.276,2.73792,1.28882e+158,1.95939e+155
104.276,2.75548,5.25163e+158,7.98401e+155
104.276,2.77303,2.13952e+159,3.25269e+156
104.276,2.79058,8.7146e+159,1.32487e+157
104.276,2.80813,3.54874e+160,5.39512e+157
104.276,2.82568,1.44471e+161,2.19638e+158
104.276,2.84323,5.87954e+161,8.93861e+158
104.276,2.86078,2.39187e+162,3.63634e+159
104.276,2.87833,9.72597e+162,1.47863e+160
104.276,2.89588,3.95262e+163,6.00914e+160
104.276,2.91343,1.60525e+164,2.44044e+161
104.276,2.93098,6.51377e+164,9.90282e+161
104.276,2.94853,2.64034e+165,4.01409e+162
104.276,2.96608,1.06879e+166,1.62488e+163
104.276,2.98364,4.31863e+166,6.56557e+163
104.276,3.00119,1.74077e+167,2.64647e+164
104.276,3.01874,6.99285e+167,1.06312e+165
104.276,3.03629,2.79513e+168,4.24941e+165
104.276,3.05384,1.10866e+169,1.68549e+166
104.276,3.07139,4.34106e+169,6.59967e+166
104.276,3.08894,1.65929e+170,2.5226e+167
104.276,3.10649,6.00933e+170,9.13592e+167
104.276,3.12404,1.83379e+171,2.7879e+168
104.276,3.14159,2.30562e-83,0
104.604,0,0,0
104.604,0.0175508,1.32451e+170,2.00235e+167
104.604,0.0351016,4.34042e+169,6.56167e+166
104.604,0.0526524,1.19847e+169,1.8118e+166
104.604,0.0702032,3.13546e+168,4.74007e+165
104.604,0.087754,8.00766e+167,1.21057e+165
104.604,0.105305,2.01887e+167,3.05205e+164
104.604,0.122856,5.0508e+166,7.63559e+163
104.604,0.140406,1.25732e+166,1.90077e+163
104.604,0.157957,3.11926e+165,4.71557e+162
104.604,0.175508,7.71969e+164,1.16703e+162
104.604,0.193059,1.90707e+164,2.88303e+161
104.604,0.21061,4.70477e+163,7.11248e+160
104.604,0.22816,1.15944e+163,1.75279e+160
104.604,0.245711,2.8549e+162,4.31593e+159
104.604,0.263262,7.02488e+161,1.06199e+159
104.604,0.280813,1.7276e+161,2.61172e+158
104.604,0.298364,4.24668e+160,6.41995e+157
104.604,0.315914,1.04348e+160,1.5775e+157
104.604,0.333465,2.56319e+159,3.87493e+156
104.604,0.351016,6.29439e+158,9.51561e+155
104.604,0.368567,1.54533e+158,2.33617e+155
104.604,0.386118,3.79315e+157,5.73434e+154
104.604,0.403668,9.30893e+156,1.40729e+154
104.604,0.421219,2.28418e+156,3.45312e+153
104.604,0.43877,5.604e+155,8.4719e+152
104.604,0.456321,1.37471e+155,2.07824e+152
104.604,0.473872,3.37193e+154,5.09755e+151
104.604,0.491422,8.26993e+153,1.25021e+151
104.604,0.508973,2.02808e+153,3.06598e+150
104.604,0.526524,4.97319e+152,7.51827e+149
104.604,0.544075,1.21942e+152,1.84347e+149
104.604,0.561626,2.9898e+151,4.51986e+148
104.604,0.579176,7.33002e+150,1.10812e+148
104.604,0.596727,1.79699e+150,2.71661e+147
104.604,0.614278,4.40516e+149,6.65955e+146
104.604,0.631829,1.07984e+149,1.63246e+146
104.604,0.649379,2.64691e+148,4.00149e+145
104.604,0.66693,6.48786e+147,9.80808e+144
104.604,0.684481,1.59019e+147,2.40398e+144
104.604,0.702032,3.89745e+146,5.89201e+143
104.604,0.719583,9.55212e+145,1.44405e+143
104.604,0.737133,2.34103e+145,3.53907e+142
104.604,0.754684,5.73723e+144,8.67331e+141
104.604,0.772235,1.40601e+144,2.12554e+141
104.604,0.789786,3.44558e+143,5.20888e+140
104.604,0.807337,8.4436e+142,1.27647e+140
104.604,0.824887,2.06911e+142,3.128e+139
104.604,0.842438,5.07029e+141,7.66507e+138
104.604,0.859989,1.24244e+141,1.87827e+138
104.604,0.87754,3.04445e+140,4.60247e+137
104.604,0.895091,7.45996e+139,1.12777e+137
104.604,0.912641,1.82792e+139,2.76338e+136
104.604,0.930192,4.47892e+138,6.77105e+135
104.604,0.947743,1.09745e+138,1.65907e+135
104.604,0.965294,2.68898e+137,4.0651e+134
104.604,0.982845,6.58852e+136,9.96026e+133
104.604,1.0004,1.6143e+136,2.44043e+133
104.604,1.01795,3.95526e+135,5.9794e+132
104.604,1.0355,9.69085e+134,1.46502e+132
104.604,1.05305,2.37435e+134,3.58945e+131
104.604,1.0706,5.81735e+133,8.79443e+130
104.604,1.08815,1.42528e+133,2.15469e+130
104.604,1.1057,3.492e+132,5.27907e+129
104.604,1.12325,8.55549e+131,1.29339e+129
104.604,1.1408,2.0961e+131,3.1688e+128
104.604,1.15835,5.13544e+130,7.76355e+127
104.604,1.1759,1.25817e+130,1.90205e+127
104.604,1.19345,3.08248e+129,4.65997e+126
104.604,1.211,7.55193e+128,1.14167e+126
104.604,1.22856,1.85018e+128,2.79703e+125
104.604,1.24611,4.53281e+127,6.85253e+124
104.604,1.26366,1.1105e+127,1.67882e+124
104.604,1.28121,2.72064e+126,4.11295e+123
104.604,1.29876,6.6653e+125,1.00763e+123
104.604,1.31631,1.63293e+125,2.4686e+122
104.604,1.33386,4.0005e+124,6.04779e+121
104.604,1.35141,9.80075e+123,1.48164e+121
104.604,1.36896,2.40106e+123,3.62983e+120
104.604,1.38651,5.88229e+122,8.89261e+119
104.604,1.40406,1.44108e+122,2.17857e+119
104.604,1.42161,3.53045e+121,5.33719e+118
104.604,1.43917,8.6491e+120,1.30754e+118
104.604,1.45672,2.1189e+120,3.20327e+117
104.604,1.47427,5.191e+119,7.84754e+116
104.604,1.49182,1.27172e+119,1.92253e+116
104.604,1.50937,3.11567e+118,4.71015e+115
104.604,1.52692,7.63925e+117,1.15487e+115
104.604,1.54447,1.89734e+117,2.86832e+114
104.604,1.56202,5.70306e+116,8.62166e+113
104.604,1.57957,5.70306e+116,8.62166e+113
104.604,1.59712,1.89734e+117,2.86832e+114
104.604,1.61467,7.63925e+117,1.15487e+115
104.604,1.63222,3.11567e+118,4.71015e+115
104.604,1.64977,1.27172e+119,1.92253e+116
104.604,1.66733,5.191e+119,7.84754e+116
104.604,1.68488,2.1189e+120,3.20327e+117
104.604,1.70243,8.6491e+120,1.30754e+118
104.604,1.71998,3.53045e+121,5.33719e+118
104.604,1.73753,1.44108e+122,2.17857e+119
104.604,1.75508,5.88229e+122,8.89261e+119
104.604,1.77263,2.40106e+123,3.62983e+120
104.604,1.79018,9.80075e+123,1.48164e+121
104.604,1.80773,4.0005e+124,6.04779e+121
104.604,1.82528,1.63293e+125,2.4686e+122
104.604,1.84283,6.6653e+125,1.00763e+123
104.604,1.86038,2.72064e+126,4.11295e+123
104.604,1.87794,1.1105e+127,1.67882e+124
104.604,1.89549,4.53281e+127,6.85253e+124
104.604,1.91304,1.85018e+128,2.79703e+125
104.604,1.93059,7.55193e+128,1.14167e+126
104.604,1.94814,3.08248e+129,4.65997e+126
104.604,1.96569,1.25817e+130,1.90205e+127
104.604,1.98324,5.13544e+130,7.76355e+127
104.604,2.00079,2.0961e+131,3.1688e+128
104.604,2.01834,8.55549e+131,1.29339e+129
104.604,2.03589,3.492e+132,5.27907e+129
104.604,2.05344,1.42528e+133,2.15469e+130
104.604,2.07099,5.81735e+133,8.79443e+130
104.604,2.08854,2.37435e+134,3.58945e+131
104.604,2.1061,9.69085e+134,1.46502e+132
104.604,2.12365,3.95526e+135,5.9794e+132
104.604,2.1412,1.6143e+136,2.44043e+133
104.604,2.15875,6.58852e+136,9.96026e+133
104.604,2.1763,2.68898e+137,4.0651e+134
104.604,2.19385,1.09745e+138,1.65907e+135
104.604,2.2114,4.47892e+138,6.77105e+135
104.604,2.22895,1.82792e+139,2.76338e+136
104.604,2.2465,7.45996e+139,1.12777e+137
104.604,2.26405,3.04445e+140,4.60247e+137
104.604,2.2816,1.24244e+141,1.87827e+138
104.604,2.29915,5.07029e+141,7.66507e+138
104.604,2.31671,2.06911e+142,3.128e+139
104.604,2.33426,8.4436e+142,1.27647e+140
104.604,2.35181,3.44558e+143,5.20888e+140
104.604,2.36936,1.40601e+144,2.12554e+141
104.604,2.38691,5.73723e+144,8.67331e+141
104.604,2.40446,2.34103e+145,3.53907e+142
104.604,2.42201,9.55212e+145,1.44405e+143
104.604,2.43956,3.89745e+146,5.89201e+143
104.604,2.45711,1.59019e+147,2.40398e+144
104.604,2.47466,6.48786e+147,9.80808e+144
104.604,2.49221,2.64691e+148,4.00149e+145
104.604,2.50976,1.07984e+149,1.63246e+146
104.604,2.52731,4.40516e+149,6.65955e+146
104.604,2.54487,1.79699e+150,2.71661e+147
104.604,2.56242,7.33002e+150,1.10812e+148
104.604,2.57997,2.9898e+151,4.51986e+148
104.604,2.59752,1.21942e+152,1.84347e+149
104.604,2.61507,4.97319e+152,7.51827e+149
104.604,2.63262,2.02808e+153,3.06598e+150
104.604,2.65017,8.26993e+153,1.25021e+151
104.604,2.66772,3.37193e+154,5.09755e+151
104.604,2.68527,1.37471e+155,2.07824e+152
104.604,2.70282,5.604e+155,8.4719e+152
104.604,2.72037,2.28418e+156,3.45312e+153
104.604,2.73792,9.30893e+156,1.40729e+154
104.604,2.75548,3.79315e+157,5.73434e+154
104.604,2.77303,1.54533e+158,2.33617e+155
104.604,2.79058,6.29439e+158,9.51561e+155
104.604,2.80813,2.56319e+159,3.87493e+156
104.604,2.82568,1.04348e+160,1.5775e+157
104.604,2.84323,4.24668e+160,6.41995e+157
104.604,2.86078,1.7276e+161,2.61172e+158
104.604,2.87833,7.02488e+161,1.06199e+159
104.604,2.89588,2.8549e+162,4.31593e+159
104.604,2.91343,1.15944e+163,1.75279e+160
104.604,2.93098,4.70477e+163,7.11248e+160
104.604,2.94853,1.90707e+164,2.88303e+161
104.604,2.96608,7.71969e+164,1.16703e+162
104.604,2.98364,3.11926e+165,4.71557e+162
104.604,3.00119,1.25732e+166,1.90077e+163
104.604,3.01874,5.0508e+166,7.63559e+163
104.604,3.03629,2.01887e+167,3.05205e+164
104.604,3.05384,8.00766e+167,1.21057e+165
104.604,3.07139,3.13546e+168,4.74007e+165
104.604,3.08894,1.19847e+169,1.8118e+166
104.604,3.10649,4.34042e+169,6.56167e+166
104.604,3.12404,1.32451e+170,2.00235e+167
104.604,3.14159,1.66256e-84,0
104.932,0,0,0
104.932,0.0175508,9.35598e+168,1.40651e+166
104.932,0.0351016,3.06595e+168,4.60911e+165
104.932,0.0526524,8.46565e+167,1.27266e+165
104.932,0.0702032,2.2148e+167,3.32956e+164
104.932,0.087754,5.65637e+166,8.50336e+163
104.932,0.105305,1.42607e+166,2.14384e+163
104.932,0.122856,3.56773e+165,5.36346e+162
104.932,0.140406,8.88135e+164,1.33515e+162
104.932,0.157957,2.20335e+164,3.31236e+161
104.932,0.175508,5.45296e+163,8.19757e+160
104.932,0.193059,1.3471e+163,2.02512e+160
104.932,0.21061,3.32331e+162,4.99601e+159
104.932,0.22816,8.18994e+161,1.23121e+159
104.932,0.245711,2.01662e+161,3.03163e+158
104.932,0.263262,4.96217e+160,7.45975e+157
104.932,0.280813,1.22033e+160,1.83455e+157
104.932,0.298364,2.99973e+159,4.50956e+156
104.932,0.315914,7.37087e+158,1.10808e+156
104.932,0.333465,1.81056e+158,2.72186e+155
104.932,0.351016,4.44617e+157,6.68404e+154
104.932,0.368567,1.09158e+157,1.641e+154
104.932,0.386118,2.67937e+156,4.02796e+153
104.932,0.403668,6.57555e+155,9.88518e+152
104.932,0.421219,1.61347e+155,2.42557e+152
104.932,0.43877,3.9585e+154,5.95091e+151
104.932,0.456321,9.71058e+153,1.45981e+151
104.932,0.473872,2.38183e+153,3.58067e+150
104.932,0.491422,5.84163e+152,8.78187e+149
104.932,0.508973,1.43258e+152,2.15363e+149
104.932,0.526524,3.51292e+151,5.28105e+148
104.932,0.544075,8.61362e+150,1.29491e+148
104.932,0.561626,2.11191e+150,3.17488e+147
104.932,0.579176,5.17771e+149,7.78378e+146
104.932,0.596727,1.26934e+149,1.90823e+146
104.932,0.614278,3.11168e+148,4.67786e+145
104.932,0.631829,7.62768e+147,1.14669e+145
104.932,0.649379,1.8697e+147,2.81076e+144
104.932,0.66693,4.58283e+146,6.88948e+143
104.932,0.684481,1.12326e+146,1.68863e+143
104.932,0.702032,2.75305e+145,4.13872e+142
104.932,0.719583,6.74734e+144,1.01434e+142
104.932,0.737133,1.65363e+144,2.48595e+141
104.932,0.754684,4.05261e+143,6.09239e+140
104.932,0.772235,9.93161e+142,1.49304e+140
104.932,0.789786,2.43385e+142,3.65887e+139
104.932,0.807337,5.96431e+141,8.96628e+138
104.932,0.824887,1.46156e+141,2.1972e+138
104.932,0.842438,3.58151e+140,5.38416e+137
104.932,0.859989,8.77621e+139,1.31935e+137
104.932,0.87754,2.15051e+139,3.23291e+136
104.932,0.895091,5.26949e+138,7.92175e+135
104.932,0.912641,1.29119e+138,1.94108e+135
104.932,0.930192,3.16378e+137,4.75618e+134
104.932,0.947743,7.75203e+136,1.16538e+134
104.932,0.965294,1.89942e+136,2.85544e+133
104.932,0.982845,4.65394e+135,6.99638e+132
104.932,1.0004,1.14029e+135,1.71423e+132
104.932,1.01795,2.79388e+134,4.2001e+131
104.932,1.0355,6.84533e+133,1.02907e+131
104.932,1.05305,1.67717e+133,2.52133e+130
104.932,1.0706,4.1092e+132,6.17746e+129
104.932,1.08815,1.00678e+132,1.51351e+129
104.932,1.1057,2.46665e+131,3.70817e+128
104.932,1.12325,6.04335e+130,9.08511e+127
104.932,1.1408,1.48063e+130,2.22586e+127
104.932,1.15835,3.62752e+129,5.45334e+126
104.932,1.1759,8.88735e+128,1.33606e+126
104.932,1.19345,2.17737e+128,3.2733e+125
104.932,1.211,5.33446e+127,8.01942e+124
104.932,1.22856,1.30691e+127,1.96471e+124
104.932,1.24611,3.20185e+126,4.81341e+123
104.932,1.26366,7.84428e+125,1.17925e+123
104.932,1.28121,1.92178e+125,2.88906e+122
104.932,1.29876,4.70817e+124,7.07791e+121
104.932,1.31631,1.15345e+124,1.73401e+121
104.932,1.33386,2.82583e+123,4.24814e+120
104.932,1.35141,6.92296e+122,1.04075e+120
104.932,1.36896,1.69604e+122,2.5497e+119
104.932,1.38651,4.15508e+121,6.24643e+118
104.932,1.40406,1.01794e+121,1.53029e+118
104.932,1.42161,2.49381e+120,3.749e+117
104.932,1.43917,6.10947e+119,9.18451e+116
104.932,1.45672,1.49673e+119,2.25007e+116
104.932,1.47427,3.66677e+118,5.51234e+115
104.932,1.49182,8.98305e+117,1.35044e+115
104.932,1.50937,2.20082e+117,3.30854e+114
104.932,1.52692,5.39614e+116,8.11215e+113
104.932,1.54447,1.34022e+116,2.01479e+113
104.932,1.56202,4.02848e+115,6.0561e+112
104.932,1.57957,4.02848e+115,6.05611e+112
104.932,1.59712,1.34022e+116,2.01479e+113
104.932,1.61467,5.39614e+116,8.11215e+113
104.932,1.63222,2.20082e+117,3.30854e+114
104.932,1.64977,8.98305e+117,1.35044e+115
104.932,1.66733,3.66677e+118,5.51234e+115
104.932,1.68488,1.49673e+119,2.25007e+116
104.932,1.70243,6.10947e+119,9.18451e+116
104.932,1.71998,2.49381e+120,3.749e+117
104.932,1.73753,1.01794e+121,1.53029e+118
104.932,1.75508,4.15508e+121,6.24643e+118
104.932,1.77263,1.69604e+122,2.5497e+119
104.932,1.79018,6.92296e+122,1.04075e+120
104.932,1.80773,2.82583e+123,4.24814e+120
104.932,1.82528,1.15345e+124,1.73401e+121
104.932,1.84283,4.70817e+124,7.07791e+121
104.932,1.86038,1.92178e+125,2.88906e+122
104.932,1.87794,7.84428e+125,1.17925e+123
104.932,1.89549,3.20185e+126,4.81341e+123
104.932,1.91304,1.30691e+127,1.96471e+124
104.932,1.93059,5.33446e+127,8.01942e+124
104.932,1.94814,2.17737e+128,3.2733e+125
104.932,1.96569,8.88735e+128,1.33606e+126
104.932,1.98324,3.62752e+129,5.45334e+126
104.932,2.00079,1.48063e+130,2.22586e+127
104.932,2.01834,6.04335e+130,9.08511e+127
104.932,2.03589,2.46665e+131,3.70817e+128
104.932,2.05344,1.00678e+132,1.51351e+129
104.932,2.07099,4.1092e+132,6.17746e+129
104.932,2.08854,1.67717e+133,2.52133e+130
104.932,2.1061,6.84533e+133,1.02907e+131
104.932,2.12365,2.79388e+134,4.2001e+131
104.932,2.1412,1.14029e+135,1.71423e+132
104.932,2.15875,4.65394e+135,6.99638e+132
104.932,2.1763,1.89942e+136,2.85544e+133
104.932,2.19385,7.75203e+136,1.16538e+134
104.932,2.2114,3.16378e+137,4.75618e+134
104.932,2.22895,1.29119e+138,1.94108e+135
104.932,2.2465,5.26949e+138,7.92175e+135
104.932,2.26405,2.15051e+139,3.23291e+136
104.932,2.2816,8.77621e+139,1.31935e+137
104.932,2.29915,3.58151e+140,5.38416e+137
104.932,2.31671,1.46156e+141,2.1972e+138
104.932,2.33426,5.96431e+141,8.96628e+138
104.932,2.35181,2.43385e+142,3.65887e+139
104.932,2.36936,9.93161e+142,1.49304e+140
104.932,2.38691,4.05261e+143,6.09239e+140
104.932,2.40446,1.65363e+144,2.48595e+141
104.932,2.42201,6.74734e+144,1.01434e+142
104.932,2.43956,2.75305e+145,4.13872e+142
104.932,2.45711,1.12326e+146,1.68863e+143
104.932,2.47466,4.58283e+146,6.88948e+143
104.932,2.49221,1.8697e+147,2.81076e+144
104.932,2.50976,7.62768e+147,1.14669e+145
104.932,2.52731,3.11168e+148,4.67786e+145
104.932,2.54487,1.26934e+149,1.90823e+146
104.932,2.56242,5.17771e+149,7.78378e+146
104.932,2.57997,2.11191e+150,3.17488e+147
104.932,2.59752,8.61362e+150,1.29491e+148
104.932,2.61507,3.51292e+151,5.28105e+148
104.932,2.63262,1.43258e+152,2.15363e+149
104.932,2.65017,5.84163e+152,8.78187e+149
104.932,2.66772,2.38183e+153,3.58067e+150
104.932,2.68527,9.71058e+153,1.45981e+151
104.932,2.70282,3.9585e+154,5.95091e+151
104.932,2.72037,1.61347e+155,2.42557e+152
104.932,2.73792,6.57555e+155,9.88518e+152
104.932,2.75548,2.67937e+156,4.02796e+153
104.932,2.77303,1.09158e+157,1.641e+154
104.932,2.79058,4.44617e+157,6.68404e+154
104.932,2.80813,1.81056e+158,2.72186e+155
104.932,2.82568,7.37087e+158,1.10808e+156
104.932,2.84323,2.99973e+159,4.50956e+156
104.932,2.86078,1.22033e+160,1.83455e+157
104.932,2.87833,4.96217e+160,7.45975e+157
104.932,2.89588,2.01662e+161,3.03163e+158
104.932,2.91343,8.18994e+161,1.23121e+159
104.932,2.93098,3.32331e+162,4.99601e+159
104.932,2.94853,1.3471e+163,2.02512e+160
104.932,2.96608,5.45296e+163,8.19757e+160
104.932,2.98364,2.20335e+164,3.31236e+161
104.932,3.00119,8.88135e+164,1.33515e+162
104.932,3.01874,3.56773e+165,5.36346e+162
104.932,3.03629,1.42607e+166,2.14384e+163
104.932,3.05384,5.65637e+166,8.50336e+163
104.932,3.07139,2.2148e+167,3.32956e+164
104.932,3.08894,8.46565e+167,1.27266e+165
104.932,3.10649,3.06595e+168,4.60911e+165
104.932,3.12404,9.35598e+168,1.40651e+166
104.932,3.14159,1.1724e-85,0
105.26,0,0,0
105.26,0.0175508,6.46322e+167,9.66239e+164
105.26,0.0351016,2.11799e+167,3.16636e+164
105.26,0.0526524,5.84817e+166,8.7429e+163
105.26,0.0702032,1.53001e+166,2.28733e+163
105.26,0.087754,3.90749e+165,5.84162e+162
105.26,0.105305,9.85145e+164,1.47277e+162
105.26,0.122856,2.46463e+164,3.68458e+161
105.26,0.140406,6.13534e+163,9.17221e+160
105.26,0.157957,1.5221e+163,2.27552e+160
105.26,0.175508,3.76697e+162,5.63155e+159
105.26,0.193059,9.3059e+161,1.39121e+159
105.26,0.21061,2.29578e+161,3.43215e+158
105.26,0.22816,5.6577e+160,8.45816e+157
105.26,0.245711,1.3931e+160,2.08266e+157
105.26,0.263262,3.42792e+159,5.12468e+156
105.26,0.280813,8.43017e+158,1.2603e+156
105.26,0.298364,2.07225e+158,3.09797e+155
105.26,0.315914,5.09188e+157,7.61227e+154
105.26,0.333465,1.25076e+157,1.86986e+154
105.26,0.351016,3.07147e+156,4.59179e+153
105.26,0.368567,7.54075e+155,1.12733e+153
105.26,0.386118,1.85094e+155,2.76712e+152
105.26,0.403668,4.54247e+154,6.7909e+151
105.26,0.421219,1.11461e+154,1.66632e+151
105.26,0.43877,2.73458e+153,4.08814e+150
105.26,0.456321,6.70818e+152,1.00286e+150
105.26,0.473872,1.6454e+152,2.45984e+149
105.26,0.491422,4.03547e+151,6.03295e+148
105.26,0.508973,9.89642e+150,1.4795e+148
105.26,0.526524,2.42676e+150,3.62797e+147
105.26,0.544075,5.95039e+149,8.89572e+146
105.26,0.561626,1.45893e+149,2.18107e+146
105.26,0.579176,3.57682e+148,5.34728e+145
105.26,0.596727,8.76873e+147,1.31091e+145
105.26,0.614278,2.14958e+147,3.21359e+144
105.26,0.631829,5.26929e+146,7.87749e+143
105.26,0.649379,1.29161e+146,1.93093e+143
105.26,0.66693,3.16587e+145,4.73292e+142
105.26,0.684481,7.75962e+144,1.16005e+142
105.26,0.702032,1.90184e+144,2.84321e+141
105.26,0.719583,4.66114e+143,6.96832e+140
105.26,0.737133,1.14235e+143,1.70779e+140
105.26,0.754684,2.79959e+142,4.18533e+139
105.26,0.772235,6.86087e+141,1.02569e+139
105.26,0.789786,1.68133e+141,2.51356e+138
105.26,0.807337,4.12021e+140,6.15964e+137
105.26,0.824887,1.00966e+140,1.50943e+137
105.26,0.842438,2.47415e+139,3.6988e+136
105.26,0.859989,6.06271e+138,9.06363e+135
105.26,0.87754,1.4856e+138,2.22094e+135
105.26,0.895091,3.64023e+137,5.44207e+134
105.26,0.912641,8.91969e+136,1.33348e+134
105.26,0.930192,2.18557e+136,3.26739e+133
105.26,0.947743,5.35519e+135,8.00592e+132
105.26,0.965294,1.31214e+135,1.96162e+132
105.26,0.982845,3.21499e+134,4.80636e+131
105.26,1.0004,7.87727e+133,1.17764e+131
105.26,1.01795,1.93004e+133,2.88538e+130
105.26,1.0355,4.72883e+132,7.06952e+129
105.26,1.05305,1.15861e+132,1.7321e+129
105.26,1.0706,2.83868e+131,4.24378e+128
105.26,1.08815,6.95494e+130,1.03975e+128
105.26,1.1057,1.70399e+130,2.54743e+127
105.26,1.12325,4.17481e+129,6.24127e+126
105.26,1.1408,1.02283e+129,1.52912e+126
105.26,1.15835,2.50593e+128,3.74632e+125
105.26,1.1759,6.13949e+127,9.17842e+124
105.26,1.19345,1.50415e+127,2.24868e+124
105.26,1.211,3.68511e+126,5.50917e+123
105.26,1.22856,9.0283e+125,1.34971e+123
105.26,1.24611,2.21187e+125,3.30671e+122
105.26,1.26366,5.41892e+124,8.10118e+121
105.26,1.28121,1.32759e+124,1.98472e+121
105.26,1.29876,3.25246e+123,4.86237e+120
105.26,1.31631,7.96819e+122,1.19123e+120
105.26,1.33386,1.95212e+122,2.91838e+119
105.26,1.35141,4.78246e+121,7.14969e+118
105.26,1.36896,1.17164e+121,1.75159e+118
105.26,1.38651,2.87038e+120,4.29116e+117
105.26,1.40406,7.03203e+119,1.05128e+117
105.26,1.42161,1.72275e+119,2.57548e+116
105.26,1.43917,4.22049e+118,6.30956e+115
105.26,1.45672,1.03396e+118,1.54575e+115
105.26,1.47427,2.53305e+117,3.78686e+114
105.26,1.49182,6.2056e+116,9.27725e+113
105.26,1.50937,1.52035e+116,2.2729e+113
105.26,1.52692,3.72772e+115,5.57286e+112
105.26,1.54447,9.25842e+114,1.38412e+112
105.26,1.56202,2.78292e+114,4.16041e+111
105.26,1.57957,2.78292e+114,4.16041e+111
105.26,1.59712,9.25842e+114,1.38412e+112
105.26,1.61467,3.72772e+115,5.57286e+112
105.26,1.63222,1.52035e+116,2.2729e+113
105.26,1.64977,6.2056e+116,9.27725e+113
105.26,1.66733,2.53305e+117,3.78686e+114
105.26,1.68488,1.03396e+118,1.54575e+115
105.26,1.70243,4.22049e+118,6.30956e+115
105.26,1.71998,1.72275e+119,2.57548e+116
105.26,1.73753,7.03203e+119,1.05128e+117
105.26,1.75508,2.87038e+120,4.29116e+117
105.26,1.77263,1.17164e+121,1.75159e+118
105.26,1.79018,4.78246e+121,7.14969e+118
105.26,1.80773,1.95212e+122,2.91838e+119
105.26,1.82528,7.96819e+122,1.19123e+120
105.26,1.84283,3.25246e+123,4.86237e+120
105.26,1.86038,1.32759e+124,1.98472e+121
105.26,1.87794,5.41892e+124,8.10118e+121
105.26,1.89549,2.21187e+125,3.30671e+122
105.26,1.91304,9.0283e+125,1.34971e+123
105.26,1.93059,3.68511e+126,5.50917e+123
105.26,1.94814,1.50415e+127,2.24868e+124
105.26,1.96569,6.13949e+127,9.17842e+124
105.26,1.98324,2.50593e+128,3.74632e+125
105.26,2.00079,1.02283e+129,1.52912e+126
105.26,2.01834,4.17481e+129,6.24127e+126
105.26,2.03589,1.70399e+130,2.54743e+127
105.26,2.05344,6.95494e+130,1.03975e+128
105.26,2.07099,2.83868e+131,4.24378e+128
105.26,2.08854,1.15861e+132,1.7321e+129
105.26,2.1061,4.72883e+132,7.06952e+129
105.26,2.12365,1.93004e+133,2.88538e+130
105.26,2.1412,7.87727e+133,1.17764e+131
105.26,2.15875,3.21499e+134,4.80636e+131
105.26,2.1763,1.31214e+135,1.96162e+132
105.26,2.19385,5.35519e+135,8.00592e+132
105.26,2.2114,2.18557e+136,3.26739e+133
105.26,2.22895,8.91969e+136,1.33348e+134
