rStar,theta,re,im
124.529,1.1057,1.16972e+147,1.88025e+144
124.529,1.12325,2.86584e+146,4.60666e+143
124.529,1.1408,7.02132e+145,1.12863e+143
124.529,1.15835,1.72022e+145,2.76515e+142
124.529,1.1759,4.2145e+144,6.77455e+141
124.529,1.19345,1.03254e+144,1.65974e+141
124.529,1.211,2.52967e+143,4.06629e+140
124.529,1.22856,6.19755e+142,9.96218e+139
124.529,1.24611,1.51836e+142,2.44067e+139
124.529,1.26366,3.71986e+141,5.97944e+138
124.529,1.28121,9.11333e+140,1.46491e+138
124.529,1.29876,2.23268e+140,3.58889e+137
124.529,1.31631,5.46983e+139,8.79242e+136
124.529,1.33386,1.34005e+139,2.15404e+136
124.529,1.35141,3.28296e+138,5.27716e+135
124.529,1.36896,8.04285e+137,1.29284e+135
124.529,1.38651,1.97039e+137,3.16729e+134
124.529,1.40406,4.8272e+136,7.75942e+133
124.529,1.42161,1.1826e+136,1.90095e+133
124.529,1.43917,2.89719e+135,4.65706e+132
124.529,1.45672,7.0977e+134,1.14091e+132
124.529,1.47427,1.73883e+134,2.79506e+131
124.529,1.49182,4.25988e+133,6.8475e+130
124.529,1.50937,1.04366e+133,1.67762e+130
124.529,1.52692,2.55892e+132,4.11331e+129
124.529,1.54447,6.35553e+131,1.02161e+129
124.529,1.56202,1.91036e+131,3.07078e+128
124.529,1.57957,1.91036e+131,3.07078e+128
124.529,1.59712,6.35552e+131,1.02161e+129
124.529,1.61467,2.55892e+132,4.11331e+129
124.529,1.63222,1.04366e+133,1.67762e+130
124.529,1.64977,4.25989e+133,6.8475e+130
124.529,1.66733,1.73883e+134,2.79506e+131
124.529,1.68488,7.0977e+134,1.14091e+132
124.529,1.70243,2.89719e+135,4.65706e+132
124.529,1.71998,1.1826e+136,1.90095e+133
124.529,1.73753,4.8272e+136,7.75942e+133
124.529,1.75508,1.97039e+137,3.16729e+134
124.529,1.77263,8.04285e+137,1.29284e+135
124.529,1.79018,3.28296e+138,5.27716e+135
124.529,1.80773,1.34005e+139,2.15404e+136
124.529,1.82528,5.46983e+139,8.79242e+136
124.529,1.84283,2.23268e+140,3.58889e+137
124.529,1.86038,9.11333e+140,1.46491e+138
124.529,1.87794,3.71986e+141,5.97944e+138
124.529,1.89549,1.51836e+142,2.44067e+139
124.529,1.91304,6.19755e+142,9.96218e+139
124.529,1.93059,2.52967e+143,4.06629e+140
124.529,1.94814,1.03254e+144,1.65974e+141
124.529,1.96569,4.2145e+144,6.77455e+141
124.529,1.98324,1.72022e+145,2.76515e+142
124.529,2.00079,7.02132e+145,1.12863e+143
124.529,2.01834,2.86584e+146,4.60666e+143
124.529,2.03589,1.16972e+147,1.88025e+144
124.529,2.05344,4.77428e+147,7.67436e+144
124.529,2.07099,1.94864e+148,3.13232e+145
124.529,2.08854,7.95338e+148,1.27846e+146
124.529,2.1061,3.24615e+149,5.21798e+146
124.529,2.12365,1.32489e+150,2.12968e+147
124.529,2.1412,5.40742e+150,8.69209e+147
124.529,2.15875,2.20696e+151,3.54755e+148
124.529,2.1763,9.0073e+151,1.44787e+149
124.529,2.19385,3.67612e+152,5.90913e+149
124.529,2.2114,1.5003e+153,2.41165e+150
124.529,2.22895,6.123e+153,9.84234e+150
124.529,2.2465,2.49886e+154,4.01677e+151
124.529,2.26405,1.0198e+155,1.63927e+152
124.529,2.2816,4.1618e+155,6.68983e+152
124.529,2.29915,1.6984e+156,2.73007e+153
124.529,2.31671,6.93092e+156,1.1141e+154
124.529,2.33426,2.82835e+157,4.5464e+154
124.529,2.35181,1.15417e+158,1.85525e+155
124.529,2.36936,4.7097e+158,7.57055e+155
124.529,2.38691,1.9218e+159,3.08918e+156
124.529,2.40446,7.84176e+159,1.26051e+157
124.529,2.42201,3.19968e+160,5.14329e+157
124.529,2.43956,1.30553e+161,2.09856e+158
124.529,2.45711,5.32666e+161,8.56227e+158
124.529,2.47466,2.17324e+162,3.49335e+159
124.529,2.49221,8.86636e+162,1.42521e+160
124.529,2.50976,3.61715e+163,5.81434e+160
124.529,2.52731,1.4756e+164,2.37193e+161
124.529,2.54487,6.01937e+164,9.67576e+161
124.529,2.56242,2.45534e+165,3.94681e+162
124.529,2.57997,1.00149e+166,1.60984e+163
124.529,2.59752,4.08469e+166,6.56589e+163
124.529,2.61507,1.66587e+167,2.67779e+164
124.529,2.63262,6.79348e+167,1.09201e+165
124.529,2.65017,2.77018e+168,4.45289e+165
124.529,2.66772,1.1295e+169,1.8156e+166
124.529,2.68527,4.60489e+169,7.40207e+166
124.529,2.70282,1.87717e+170,3.01744e+167
124.529,2.72037,7.65131e+170,1.2299e+168
124.529,2.73792,3.11821e+171,5.01234e+168
124.529,2.75548,1.27059e+172,2.0424e+169
124.529,2.77303,5.17641e+172,8.32076e+169
124.529,2.79058,2.10843e+173,3.38918e+170
124.529,2.80813,8.58592e+173,1.38013e+171
124.529,2.82568,3.49536e+174,5.61858e+171
124.529,2.84323,1.42251e+175,2.2866e+172
124.529,2.86078,5.78696e+175,9.30218e+172
124.529,2.87833,2.35313e+176,3.78251e+173
124.529,2.89588,9.56308e+176,1.53721e+174
124.529,2.91343,3.88378e+177,6.24293e+174
124.529,2.93098,1.57596e+178,2.53325e+175
124.529,2.94853,6.38811e+178,1.02685e+176
124.529,2.96608,2.58587e+179,4.15662e+176
124.529,2.98364,1.04486e+180,1.67955e+177
124.529,3.00119,4.21165e+180,6.76997e+177
124.529,3.01874,1.69187e+181,2.71957e+178
124.529,3.03629,6.76261e+181,1.08705e+179
124.529,3.05384,2.68233e+182,4.31168e+179
124.529,3.07139,1.05029e+183,1.68827e+180
124.529,3.08894,4.01452e+183,6.4531e+180
124.529,3.10649,1.45391e+184,2.33707e+181
124.529,3.12404,4.43673e+184,7.13177e+181
124.529,3.14159,1.71483e-172,0
124.854,0,0,0
124.854,0.0175508,8.09806e+182,1.29629e+180
124.854,0.0351016,2.65373e+182,4.24793e+179
124.854,0.0526524,7.32743e+181,1.17293e+179
124.854,0.0702032,1.91702e+181,3.06865e+178
124.854,0.087754,4.89587e+180,7.83701e+177
124.854,0.105305,1.23433e+180,1.97585e+177
124.854,0.122856,3.08805e+179,4.94316e+176
124.854,0.140406,7.68724e+178,1.23053e+176
124.854,0.157957,1.90711e+178,3.05279e+175
124.854,0.175508,4.7198e+177,7.55518e+174
124.854,0.193059,1.16598e+177,1.86643e+174
124.854,0.21061,2.87649e+176,4.60451e+173
124.854,0.22816,7.08879e+175,1.13473e+173
124.854,0.245711,1.74548e+175,2.79406e+172
124.854,0.263262,4.295e+174,6.87518e+171
124.854,0.280813,1.05625e+174,1.69079e+171
124.854,0.298364,2.59641e+173,4.15618e+170
124.854,0.315914,6.37984e+172,1.02125e+170
124.854,0.333465,1.56713e+172,2.50857e+169
124.854,0.351016,3.84838e+171,6.16026e+168
124.854,0.368567,9.44814e+170,1.5124e+168
124.854,0.386118,2.31913e+170,3.71232e+167
124.854,0.403668,5.69146e+169,9.11055e+166
124.854,0.421219,1.39654e+169,2.2355e+166
124.854,0.43877,3.42627e+168,5.48458e+165
124.854,0.456321,8.40498e+167,1.34542e+165
124.854,0.473872,2.06159e+167,3.30007e+164
124.854,0.491422,5.05622e+166,8.09369e+163
124.854,0.508973,1.23997e+166,1.98487e+163
124.854,0.526524,3.0406e+165,4.86721e+162
124.854,0.544075,7.45551e+164,1.19343e+162
124.854,0.561626,1.82796e+164,2.92609e+161
124.854,0.579176,4.48156e+163,7.17382e+160
124.854,0.596727,1.09867e+163,1.75869e+160
124.854,0.614278,2.69331e+162,4.31129e+159
124.854,0.631829,6.60212e+161,1.05683e+159
124.854,0.649379,1.61831e+161,2.5905e+158
124.854,0.66693,3.96666e+160,6.3496e+157
124.854,0.684481,9.72237e+159,1.5563e+157
124.854,0.702032,2.38289e+159,3.8144e+156
124.854,0.719583,5.84015e+158,9.34857e+155
124.854,0.737133,1.4313e+158,2.29114e+155
124.854,0.754684,3.50773e+157,5.61497e+154
124.854,0.772235,8.59629e+156,1.37604e+154
124.854,0.789786,2.10662e+156,3.37215e+153
124.854,0.807337,5.1624e+155,8.26366e+152
124.854,0.824887,1.26505e+155,2.02502e+152
124.854,0.842438,3.09997e+154,4.96224e+151
124.854,0.859989,7.59624e+153,1.21596e+151
124.854,0.87754,1.86137e+153,2.97957e+150
124.854,0.895091,4.561e+152,7.30098e+149
124.854,0.912641,1.11759e+152,1.78897e+149
124.854,0.930192,2.7384e+151,4.38347e+148
124.854,0.947743,6.70976e+150,1.07406e+148
124.854,0.965294,1.64404e+150,2.63168e+147
124.854,0.982845,4.02821e+149,6.44812e+146
124.854,1.0004,9.86978e+148,1.5799e+146
124.854,1.01795,2.41824e+148,3.87097e+145
124.854,1.0355,5.92497e+147,9.48433e+144
124.854,1.05305,1.45167e+147,2.32375e+144
124.854,1.0706,3.55672e+146,5.69338e+143
124.854,1.08815,8.71416e+145,1.39491e+143
124.854,1.1057,2.135e+145,3.41759e+142
124.854,1.12325,5.23081e+144,8.37317e+141
124.854,1.1408,1.28155e+144,2.05143e+141
124.854,1.15835,3.1398e+143,5.026e+140
124.854,1.1759,7.69244e+142,1.23136e+140
124.854,1.19345,1.88462e+142,3.01679e+139
124.854,1.211,4.61724e+141,7.391e+138
124.854,1.22856,1.1312e+141,1.81075e+138
124.854,1.24611,2.77135e+140,4.43622e+137
124.854,1.26366,6.7896e+139,1.08684e+137
124.854,1.28121,1.66339e+139,2.66266e+136
124.854,1.29876,4.07515e+138,6.52326e+135
124.854,1.31631,9.98371e+137,1.59813e+135
124.854,1.33386,2.4459e+137,3.91525e+134
124.854,1.35141,5.99216e+136,9.59189e+133
124.854,1.36896,1.468e+136,2.34989e+133
124.854,1.38651,3.59642e+135,5.75694e+132
124.854,1.40406,8.81075e+134,1.41037e+132
124.854,1.42161,2.15851e+134,3.45522e+131
124.854,1.43917,5.28805e+133,8.46479e+130
124.854,1.45672,1.29549e+133,2.07375e+130
124.854,1.47427,3.17377e+132,5.08038e+129
124.854,1.49182,7.77527e+131,1.24462e+129
124.854,1.50937,1.90492e+131,3.04928e+128
124.854,1.52692,4.67062e+130,7.47645e+127
124.854,1.54447,1.16003e+130,1.85691e+127
124.854,1.56202,3.48684e+129,5.58153e+126
124.854,1.57957,3.48684e+129,5.58153e+126
124.854,1.59712,1.16003e+130,1.85691e+127
124.854,1.61467,4.67062e+130,7.47645e+127
124.854,1.63222,1.90492e+131,3.04928e+128
124.854,1.64977,7.77527e+131,1.24462e+129
124.854,1.66733,3.17377e+132,5.08038e+129
124.854,1.68488,1.29549e+133,2.07375e+130
124.854,1.70243,5.28804e+133,8.46479e+130
124.854,1.71998,2.15851e+134,3.45522e+131
124.854,1.73753,8.81075e+134,1.41037e+132
124.854,1.75508,3.59642e+135,5.75694e+132
124.854,1.77263,1.468e+136,2.3499e+133
124.854,1.79018,5.99216e+136,9.59189e+133
124.854,1.80773,2.4459e+137,3.91525e+134
124.854,1.82528,9.98371e+137,1.59813e+135
124.854,1.84283,4.07515e+138,6.52326e+135
124.854,1.86038,1.66339e+139,2.66266e+136
124.854,1.87794,6.7896e+139,1.08684e+137
124.854,1.89549,2.77135e+140,4.43622e+137
124.854,1.91304,1.1312e+141,1.81075e+138
124.854,1.93059,4.61724e+141,7.391e+138
124.854,1.94814,1.88462e+142,3.01679e+139
124.854,1.96569,7.69244e+142,1.23136e+140
124.854,1.98324,3.1398e+143,5.026e+140
124.854,2.00079,1.28155e+144,2.05143e+141
124.854,2.01834,5.23081e+144,8.37317e+141
124.854,2.03589,2.135e+145,3.41759e+142
124.854,2.05344,8.71416e+145,1.39491e+143
124.854,2.07099,3.55672e+146,5.69338e+143
124.854,2.08854,1.45167e+147,2.32375e+144
124.854,2.1061,5.92497e+147,9.48433e+144
124.854,2.12365,2.41824e+148,3.87097e+145
124.854,2.1412,9.86978e+148,1.5799e+146
124.854,2.15875,4.02821e+149,6.44812e+146
124.854,2.1763,1.64404e+150,2.63168e+147
124.854,2.19385,6.70976e+150,1.07406e+148
124.854,2.2114,2.7384e+151,4.38347e+148
124.854,2.22895,1.11759e+152,1.78897e+149
124.854,2.2465,4.561e+152,7.30098e+149
124.854,2.26405,1.86137e+153,2.97957e+150
124.854,2.2816,7.59624e+153,1.21596e+151
124.854,2.29915,3.09997e+154,4.96224e+151
124.854,2.31671,1.26505e+155,2.02502e+152
124.854,2.33426,5.1624e+155,8.26366e+152
124.854,2.35181,2.10662e+156,3.37215e+153
124.854,2.36936,8.59629e+156,1.37604e+154
124.854,2.38691,3.50773e+157,5.61497e+154
124.854,2.40446,1.4313e+158,2.29114e+155
124.854,2.42201,5.84015e+158,9.34857e+155
124.854,2.43956,2.38289e+159,3.8144e+156
124.854,2.45711,9.72237e+159,1.5563e+157
124.854,2.47466,3.96666e+160,6.3496e+157
124.854,2.49221,1.61831e+161,2.5905e+158
124.854,2.50976,6.60212e+161,1.05683e+159
124.854,2.52731,2.69331e+162,4.31129e+159
124.854,2.54487,1.09867e+163,1.75869e+160
124.854,2.56242,4.48156e+163,7.17382e+160
124.854,2.57997,1.82796e+164,2.92609e+161
124.854,2.59752,7.45551e+164,1.19343e+162
124.854,2.61507,3.0406e+165,4.86721e+162
124.854,2.63262,1.23997e+166,1.98487e+163
124.854,2.65017,5.05622e+166,8.09369e+163
124.854,2.66772,2.06159e+167,3.30007e+164
124.854,2.68527,8.40498e+167,1.34542e+165
124.854,2.70282,3.42627e+168,5.48458e+165
124.854,2.72037,1.39654e+169,2.2355e+166
124.854,2.73792,5.69146e+169,9.11055e+166
124.854,2.75548,2.31913e+170,3.71232e+167
124.854,2.77303,9.44814e+170,1.5124e+168
124.854,2.79058,3.84838e+171,6.16026e+168
124.854,2.80813,1.56713e+172,2.50857e+169
124.854,2.82568,6.37984e+172,1.02125e+170
124.854,2.84323,2.59641e+173,4.15618e+170
124.854,2.86078,1.05625e+174,1.69079e+171
124.854,2.87833,4.295e+174,6.87518e+171
124.854,2.89588,1.74548e+175,2.79406e+172
124.854,2.91343,7.08879e+175,1.13473e+173
124.854,2.93098,2.87649e+176,4.60451e+173
124.854,2.94853,1.16598e+177,1.86643e+174
124.854,2.96608,4.7198e+177,7.55518e+174
124.854,2.98364,1.90711e+178,3.05279e+175
124.854,3.00119,7.68724e+178,1.23053e+176
124.854,3.01874,3.08805e+179,4.94316e+176
124.854,3.03629,1.23433e+180,1.97585e+177
124.854,3.05384,4.89587e+180,7.83701e+177
124.854,3.07139,1.91702e+181,3.06865e+178
124.854,3.08894,7.32743e+181,1.17293e+179
124.854,3.10649,2.65373e+182,4.24793e+179
124.854,3.12404,8.09806e+182,1.29629e+180
124.854,3.14159,3.10045e-174,0
125.179,0,0,0
125.179,0.0175508,1.44562e+181,2.30446e+178
125.179,0.0351016,4.73728e+180,7.55169e+177
125.179,0.0526524,1.30805e+180,2.08516e+177
125.179,0.0702032,3.42215e+179,5.45524e+176
125.179,0.087754,8.73982e+178,1.39321e+176
125.179,0.105305,2.20346e+178,3.51253e+175
125.179,0.122856,5.5126e+177,8.78764e+174
125.179,0.140406,1.37228e+177,2.18755e+174
125.179,0.157957,3.40446e+176,5.42705e+173
125.179,0.175508,8.42552e+175,1.34311e+173
125.179,0.193059,2.08144e+175,3.31802e+172
125.179,0.21061,5.13494e+174,8.1856e+171
125.179,0.22816,1.26545e+174,2.01725e+171
125.179,0.245711,3.11593e+173,4.96711e+170
125.179,0.263262,7.66718e+172,1.22222e+170
125.179,0.280813,1.88556e+172,3.00578e+169
125.179,0.298364,4.63496e+171,7.38859e+168
125.179,0.315914,1.13889e+171,1.81551e+168
125.179,0.333465,2.79755e+170,4.45957e+167
125.179,0.351016,6.8699e+169,1.09513e+167
125.179,0.368567,1.68663e+169,2.68865e+166
125.179,0.386118,4.13997e+168,6.59953e+165
125.179,0.403668,1.01601e+168,1.61962e+165
125.179,0.421219,2.49302e+167,3.97413e+164
125.179,0.43877,6.11639e+166,9.75013e+163
125.179,0.456321,1.50041e+166,2.3918e+163
125.179,0.473872,3.68024e+165,5.86666e+162
125.179,0.491422,9.02607e+164,1.43884e+162
125.179,0.508973,2.21352e+164,3.52857e+161
125.179,0.526524,5.4279e+163,8.65262e+160
125.179,0.544075,1.33091e+163,2.12161e+160
125.179,0.561626,3.26317e+162,5.20181e+159
125.179,0.579176,8.00022e+161,1.27532e+159
125.179,0.596727,1.96129e+161,3.12649e+158
125.179,0.614278,4.80794e+160,7.66433e+157
125.179,0.631829,1.17857e+160,1.87876e+157
125.179,0.649379,2.88892e+159,4.60523e+156
125.179,0.66693,7.08106e+158,1.12879e+156
125.179,0.684481,1.73558e+158,2.76669e+155
125.179,0.702032,4.25381e+157,6.78099e+154
125.179,0.719583,1.04255e+157,1.66193e+154
125.179,0.737133,2.55508e+156,4.07304e+153
125.179,0.754684,6.2618e+155,9.98193e+152
125.179,0.772235,1.53456e+155,2.44624e+152
125.179,0.789786,3.76061e+154,5.99479e+151
125.179,0.807337,9.21561e+153,1.46906e+151
125.179,0.824887,2.2583e+153,3.59995e+150
125.179,0.842438,5.53388e+152,8.82156e+149
125.179,0.859989,1.35604e+152,2.16166e+149
125.179,0.87754,3.32281e+151,5.29689e+148
125.179,0.895091,8.14204e+150,1.29792e+148
125.179,0.912641,1.99505e+150,3.18031e+147
125.179,0.930192,4.88844e+149,7.79265e+146
125.179,0.947743,1.19779e+149,1.90939e+146
125.179,0.965294,2.93484e+148,4.67843e+145
125.179,0.982845,7.19093e+147,1.14631e+145
125.179,1.0004,1.7619e+147,2.80864e+144
125.179,1.01795,4.3169e+146,6.88156e+143
125.179,1.0355,1.05769e+146,1.68606e+143
125.179,1.05305,2.59145e+145,4.13102e+142
125.179,1.0706,6.34924e+144,1.01213e+142
125.179,1.08815,1.5556e+144,2.47978e+141
125.179,1.1057,3.81129e+143,6.07557e+140
125.179,1.12325,9.33774e+142,1.48853e+140
125.179,1.1408,2.28775e+142,3.64691e+139
125.179,1.15835,5.60498e+141,8.9349e+138
125.179,1.1759,1.37321e+141,2.18903e+138
125.179,1.19345,3.36432e+140,5.36306e+137
125.179,1.211,8.24242e+139,1.31392e+137
125.179,1.22856,2.01935e+139,3.21904e+136
125.179,1.24611,4.94726e+138,7.88643e+135
125.179,1.26366,1.21204e+138,1.93211e+135
125.179,1.28121,2.96939e+137,4.73351e+134
125.179,1.29876,7.27473e+136,1.15966e+134
125.179,1.31631,1.78223e+136,2.84106e+133
125.179,1.33386,4.36627e+135,6.96027e+132
125.179,1.35141,1.06969e+135,1.70519e+132
125.179,1.36896,2.6206e+134,4.17749e+131
125.179,1.38651,6.42012e+133,1.02343e+131
125.179,1.40406,1.57284e+133,2.50727e+130
125.179,1.42161,3.85325e+132,6.14246e+129
125.179,1.43917,9.43991e+131,1.50482e+129
125.179,1.45672,2.31264e+131,3.68658e+128
125.179,1.47427,5.66562e+130,9.03157e+127
125.179,1.49182,1.388e+130,2.2126e+127
125.179,1.50937,3.40055e+129,5.42081e+126
125.179,1.52692,8.33772e+128,1.32912e+126
125.179,1.54447,2.07082e+128,3.30109e+125
125.179,1.56202,6.22451e+127,9.92249e+124
125.179,1.57957,6.2245e+127,9.92248e+124
125.179,1.59712,2.07082e+128,3.30109e+125
125.179,1.61467,8.33772e+128,1.32912e+126
125.179,1.63222,3.40055e+129,5.42081e+126
125.179,1.64977,1.388e+130,2.2126e+127
125.179,1.66733,5.66562e+130,9.03157e+127
125.179,1.68488,2.31264e+131,3.68658e+128
125.179,1.70243,9.43991e+131,1.50482e+129
125.179,1.71998,3.85325e+132,6.14246e+129
125.179,1.73753,1.57284e+133,2.50727e+130
125.179,1.75508,6.42012e+133,1.02343e+131
125.179,1.77263,2.6206e+134,4.17749e+131
125.179,1.79018,1.06969e+135,1.70519e+132
125.179,1.80773,4.36627e+135,6.96027e+132
125.179,1.82528,1.78223e+136,2.84106e+133
125.179,1.84283,7.27473e+136,1.15966e+134
125.179,1.86038,2.96939e+137,4.73351e+134
125.179,1.87794,1.21204e+138,1.93211e+135
125.179,1.89549,4.94726e+138,7.88643e+135
125.179,1.91304,2.01935e+139,3.21904e+136
125.179,1.93059,8.24242e+139,1.31392e+137
125.179,1.94814,3.36432e+140,5.36306e+137
125.179,1.96569,1.37321e+141,2.18903e+138
125.179,1.98324,5.60498e+141,8.9349e+138
125.179,2.00079,2.28775e+142,3.64691e+139
125.179,2.01834,9.33774e+142,1.48853e+140
125.179,2.03589,3.81129e+143,6.07557e+140
125.179,2.05344,1.5556e+144,2.47978e+141
125.179,2.07099,6.34924e+144,1.01213e+142
125.179,2.08854,2.59145e+145,4.13102e+142
125.179,2.1061,1.05769e+146,1.68606e+143
125.179,2.12365,4.3169e+146,6.88156e+143
125.179,2.1412,1.7619e+147,2.80864e+144
125.179,2.15875,7.19093e+147,1.14631e+145
125.179,2.1763,2.93484e+148,4.67843e+145
125.179,2.19385,1.19779e+149,1.90939e+146
125.179,2.2114,4.88844e+149,7.79265e+146
125.179,2.22895,1.99505e+150,3.18031e+147
125.179,2.2465,8.14204e+150,1.29792e+148
125.179,2.26405,3.32281e+151,5.29689e+148
125.179,2.2816,1.35604e+152,2.16166e+149
125.179,2.29915,5.53388e+152,8.82156e+149
125.179,2.31671,2.2583e+153,3.59995e+150
125.179,2.33426,9.21561e+153,1.46906e+151
125.179,2.35181,3.76061e+154,5.99479e+151
125.179,2.36936,1.53456e+155,2.44624e+152
125.179,2.38691,6.2618e+155,9.98193e+152
125.179,2.40446,2.55508e+156,4.07304e+153
125.179,2.42201,1.04255e+157,1.66193e+154
125.179,2.43956,4.25381e+157,6.78099e+154
125.179,2.45711,1.73558e+158,2.76669e+155
125.179,2.47466,7.08106e+158,1.12879e+156
125.179,2.49221,2.88892e+159,4.60523e+156
125.179,2.50976,1.17857e+160,1.87876e+157
125.179,2.52731,4.80794e+160,7.66433e+157
125.179,2.54487,1.96129e+161,3.12649e+158
125.179,2.56242,8.00022e+161,1.27532e+159
125.179,2.57997,3.26317e+162,5.20181e+159
125.179,2.59752,1.33091e+163,2.12161e+160
125.179,2.61507,5.4279e+163,8.65262e+160
125.179,2.63262,2.21352e+164,3.52857e+161
125.179,2.65017,9.02607e+164,1.43884e+162
125.179,2.66772,3.68024e+165,5.86666e+162
125.179,2.68527,1.50041e+166,2.3918e+163
125.179,2.70282,6.11639e+166,9.75013e+163
125.179,2.72037,2.49302e+167,3.97413e+164
125.179,2.73792,1.01601e+168,1.61962e+165
125.179,2.75548,4.13997e+168,6.59953e+165
125.179,2.77303,1.68663e+169,2.68865e+166
125.179,2.79058,6.8699e+169,1.09513e+167
125.179,2.80813,2.79755e+170,4.45957e+167
125.179,2.82568,1.13889e+171,1.81551e+168
125.179,2.84323,4.63496e+171,7.38859e+168
125.179,2.86078,1.88556e+172,3.00578e+169
125.179,2.87833,7.66718e+172,1.22222e+170
125.179,2.89588,3.11593e+173,4.96711e+170
125.179,2.91343,1.26545e+174,2.01725e+171
125.179,2.93098,5.13494e+174,8.1856e+171
125.179,2.94853,2.08144e+175,3.31802e+172
125.179,2.96608,8.42552e+175,1.34311e+173
125.179,2.98364,3.40446e+176,5.42705e+173
125.179,3.00119,1.37228e+177,2.18755e+174
125.179,3.01874,5.5126e+177,8.78764e+174
125.179,3.03629,2.20346e+178,3.51253e+175
125.179,3.05384,8.73982e+178,1.39321e+176
125.179,3.07139,3.42215e+179,5.45524e+176
125.179,3.08894,1.30805e+180,2.08516e+177
125.179,3.10649,4.73728e+180,7.55169e+177
125.179,3.12404,1.44562e+181,2.30446e+178
125.179,3.14159,5.48202e-176,0
125.505,0,0,0
125.505,0.0175508,1.83063e+177,2.91214e+174
125.505,0.0351016,5.99896e+176,9.54306e+173
125.505,0.0526524,1.65642e+176,2.63502e+173
125.505,0.0702032,4.33357e+175,6.89378e+172
125.505,0.087754,1.10675e+175,1.7606e+172
125.505,0.105305,2.79031e+174,4.43878e+171
125.505,0.122856,6.98078e+173,1.11049e+171
125.505,0.140406,1.73776e+173,2.76441e+170
125.505,0.157957,4.31118e+172,6.85816e+169
125.505,0.175508,1.06695e+172,1.69729e+169
125.505,0.193059,2.63579e+171,4.19297e+168
125.505,0.21061,6.50253e+170,1.03441e+168
125.505,0.22816,1.60248e+170,2.5492e+167
125.505,0.245711,3.9458e+169,6.27693e+166
125.505,0.263262,9.70919e+168,1.54452e+166
125.505,0.280813,2.38775e+168,3.79839e+165
125.505,0.298364,5.86939e+167,9.33695e+164
125.505,0.315914,1.44221e+167,2.29426e+164
125.505,0.333465,3.54262e+166,5.63555e+163
125.505,0.351016,8.69957e+165,1.38392e+163
125.505,0.368567,2.13583e+165,3.39765e+162
125.505,0.386118,5.24257e+164,8.33981e+161
125.505,0.403668,1.2866e+164,2.04671e+161
125.505,0.421219,3.15699e+163,5.0221e+160
125.505,0.43877,7.74537e+162,1.23212e+160
125.505,0.456321,1.90001e+162,3.02251e+159
125.505,0.473872,4.66039e+161,7.41369e+158
125.505,0.491422,1.143e+161,1.81827e+158
125.505,0.508973,2.80304e+160,4.45904e+157
125.505,0.526524,6.87352e+159,1.09343e+157
125.505,0.544075,1.68538e+159,2.68107e+156
125.505,0.561626,4.13225e+158,6.57352e+155
125.505,0.579176,1.01309e+158,1.61161e+155
125.505,0.596727,2.48364e+157,3.95094e+154
125.505,0.614278,6.08844e+156,9.68541e+153
125.505,0.631829,1.49246e+156,2.37419e+153
125.505,0.649379,3.65833e+155,5.81962e+152
125.505,0.66693,8.96696e+154,1.42645e+152
