rStar,theta,re,im
115.078,0.280813,5.50852e+153,8.06514e+150
115.078,0.298364,1.35407e+153,1.98252e+150
115.078,0.315914,3.32718e+152,4.8714e+149
115.078,0.333465,8.17281e+151,1.1966e+149
115.078,0.351016,2.00699e+151,2.93847e+148
115.078,0.368567,4.92735e+150,7.21423e+147
115.078,0.386118,1.20946e+150,1.77079e+147
115.078,0.403668,2.96818e+149,4.34578e+146
115.078,0.421219,7.28316e+148,1.06634e+146
115.078,0.43877,1.78685e+148,2.61617e+145
115.078,0.456321,4.38332e+147,6.41771e+144
115.078,0.473872,1.07515e+147,1.57415e+144
115.078,0.491422,2.63689e+146,3.86073e+143
115.078,0.508973,6.46661e+145,9.4679e+142
115.078,0.526524,1.58572e+145,2.32168e+142
115.078,0.544075,3.88816e+144,5.69273e+141
115.078,0.561626,9.53307e+143,1.39576e+141
115.078,0.579176,2.3372e+143,3.42194e+140
115.078,0.596727,5.72974e+142,8.38904e+139
115.078,0.614278,1.4046e+142,2.05651e+139
115.078,0.631829,3.44311e+141,5.04112e+138
115.078,0.649379,8.43975e+140,1.23568e+138
115.078,0.66693,2.06867e+140,3.02879e+137
115.078,0.684481,5.07036e+139,7.42362e+136
115.078,0.702032,1.24271e+139,1.81949e+136
115.078,0.719583,3.04572e+138,4.45931e+135
115.078,0.737133,7.46445e+137,1.09289e+135
115.078,0.754684,1.82933e+137,2.67837e+134
115.078,0.772235,4.48309e+136,6.56379e+133
115.078,0.789786,1.09863e+136,1.60853e+133
115.078,0.807337,2.69227e+135,3.9418e+132
115.078,0.824887,6.59743e+134,9.65944e+131
115.078,0.842438,1.61668e+134,2.36701e+131
115.078,0.859989,3.96155e+133,5.80019e+130
115.078,0.87754,9.70732e+132,1.42127e+130
115.078,0.895091,2.37863e+132,3.4826e+129
115.078,0.912641,5.82839e+131,8.53346e+128
115.078,0.930192,1.42812e+131,2.09094e+128
115.078,0.947743,3.49924e+130,5.12331e+127
115.078,0.965294,8.57391e+129,1.25532e+127
115.078,0.982845,2.10077e+129,3.07578e+126
115.078,1.0004,5.14724e+128,7.53618e+125
115.078,1.01795,1.26115e+128,1.84647e+125
115.078,1.0355,3.08996e+127,4.52407e+124
115.078,1.05305,7.5707e+126,1.10844e+124
115.078,1.0706,1.85488e+126,2.71577e+123
115.078,1.08815,4.54456e+125,6.65379e+122
115.078,1.1057,1.11344e+125,1.63021e+122
115.078,1.12325,2.72795e+124,3.99404e+121
115.078,1.1408,6.68349e+123,9.78544e+120
115.078,1.15835,1.63745e+123,2.39743e+120
115.078,1.1759,4.01172e+122,5.87364e+119
115.078,1.19345,9.82858e+121,1.43902e+119
115.078,1.211,2.40796e+121,3.52554e+118
115.078,1.22856,5.89936e+120,8.63737e+117
115.078,1.24611,1.4453e+120,2.1161e+117
115.078,1.26366,3.54088e+119,5.18427e+116
115.078,1.28121,8.67484e+118,1.2701e+116
115.078,1.29876,2.12525e+118,3.11163e+115
115.078,1.31631,5.20665e+117,7.62317e+114
115.078,1.33386,1.27557e+117,1.86759e+114
115.078,1.35141,3.125e+116,4.57538e+113
115.078,1.36896,7.65586e+115,1.12091e+113
115.078,1.38651,1.87559e+115,2.74609e+112
115.078,1.40406,4.59494e+114,6.72754e+111
115.078,1.42161,1.1257e+114,1.64816e+111
115.078,1.43917,2.75779e+113,4.03774e+110
115.078,1.45672,6.75619e+112,9.89188e+109
115.078,1.47427,1.65517e+112,2.42336e+109
115.078,1.49182,4.05492e+111,5.93689e+108
115.078,1.50937,9.93442e+110,1.45452e+108
115.078,1.52692,2.4358e+110,3.56631e+107
115.078,1.54447,6.04973e+109,8.85753e+106
115.078,1.56202,1.81844e+109,2.66242e+106
115.078,1.57957,1.81844e+109,2.66242e+106
115.078,1.59712,6.04973e+109,8.85753e+106
115.078,1.61467,2.4358e+110,3.5663e+107
115.078,1.63222,9.93442e+110,1.45452e+108
115.078,1.64977,4.05492e+111,5.93689e+108
115.078,1.66733,1.65517e+112,2.42336e+109
115.078,1.68488,6.75619e+112,9.89188e+109
115.078,1.70243,2.75779e+113,4.03774e+110
115.078,1.71998,1.1257e+114,1.64815e+111
115.078,1.73753,4.59494e+114,6.72754e+111
115.078,1.75508,1.87559e+115,2.74609e+112
115.078,1.77263,7.65586e+115,1.12091e+113
115.078,1.79018,3.125e+116,4.57538e+113
115.078,1.80773,1.27557e+117,1.86759e+114
115.078,1.82528,5.20665e+117,7.62317e+114
115.078,1.84283,2.12525e+118,3.11163e+115
115.078,1.86038,8.67484e+118,1.2701e+116
115.078,1.87794,3.54088e+119,5.18427e+116
115.078,1.89549,1.4453e+120,2.1161e+117
115.078,1.91304,5.89936e+120,8.63737e+117
115.078,1.93059,2.40796e+121,3.52554e+118
115.078,1.94814,9.82858e+121,1.43902e+119
115.078,1.96569,4.01172e+122,5.87364e+119
115.078,1.98324,1.63745e+123,2.39743e+120
115.078,2.00079,6.68349e+123,9.78544e+120
115.078,2.01834,2.72795e+124,3.99404e+121
115.078,2.03589,1.11344e+125,1.63021e+122
115.078,2.05344,4.54456e+125,6.65379e+122
115.078,2.07099,1.85488e+126,2.71577e+123
115.078,2.08854,7.5707e+126,1.10844e+124
115.078,2.1061,3.08996e+127,4.52407e+124
115.078,2.12365,1.26115e+128,1.84647e+125
115.078,2.1412,5.14724e+128,7.53618e+125
115.078,2.15875,2.10077e+129,3.07578e+126
115.078,2.1763,8.57391e+129,1.25532e+127
115.078,2.19385,3.49924e+130,5.12331e+127
115.078,2.2114,1.42812e+131,2.09094e+128
115.078,2.22895,5.82839e+131,8.53346e+128
115.078,2.2465,2.37863e+132,3.4826e+129
115.078,2.26405,9.70732e+132,1.42127e+130
115.078,2.2816,3.96155e+133,5.80019e+130
115.078,2.29915,1.61668e+134,2.36701e+131
115.078,2.31671,6.59743e+134,9.65944e+131
115.078,2.33426,2.69227e+135,3.9418e+132
115.078,2.35181,1.09863e+136,1.60853e+133
115.078,2.36936,4.48309e+136,6.56379e+133
115.078,2.38691,1.82933e+137,2.67837e+134
115.078,2.40446,7.46445e+137,1.09289e+135
115.078,2.42201,3.04572e+138,4.45931e+135
115.078,2.43956,1.24271e+139,1.81949e+136
115.078,2.45711,5.07036e+139,7.42362e+136
115.078,2.47466,2.06867e+140,3.02879e+137
115.078,2.49221,8.43975e+140,1.23568e+138
115.078,2.50976,3.44311e+141,5.04112e+138
115.078,2.52731,1.4046e+142,2.05651e+139
115.078,2.54487,5.72974e+142,8.38904e+139
115.078,2.56242,2.3372e+143,3.42194e+140
115.078,2.57997,9.53307e+143,1.39576e+141
115.078,2.59752,3.88816e+144,5.69273e+141
115.078,2.61507,1.58572e+145,2.32168e+142
115.078,2.63262,6.46661e+145,9.4679e+142
115.078,2.65017,2.63689e+146,3.86073e+143
115.078,2.66772,1.07515e+147,1.57415e+144
115.078,2.68527,4.38332e+147,6.41771e+144
115.078,2.70282,1.78685e+148,2.61617e+145
115.078,2.72037,7.28316e+148,1.06634e+146
115.078,2.73792,2.96818e+149,4.34578e+146
115.078,2.75548,1.20946e+150,1.77079e+147
115.078,2.77303,4.92735e+150,7.21423e+147
115.078,2.79058,2.00699e+151,2.93847e+148
115.078,2.80813,8.17281e+151,1.1966e+149
115.078,2.82568,3.32718e+152,4.8714e+149
115.078,2.84323,1.35407e+153,1.98252e+150
115.078,2.86078,5.50852e+153,8.06514e+150
115.078,2.87833,2.2399e+154,3.27949e+151
115.078,2.89588,9.10295e+154,1.33278e+152
115.078,2.91343,3.69691e+155,5.41272e+152
115.078,2.93098,1.50013e+156,2.19637e+153
115.078,2.94853,6.08075e+156,8.90295e+153
115.078,2.96608,2.46145e+157,3.60386e+154
115.078,2.98364,9.94586e+157,1.45619e+155
115.078,3.00119,4.00901e+158,5.86967e+155
115.078,3.01874,1.61046e+159,2.35791e+156
115.078,3.03629,6.43723e+159,9.42488e+156
115.078,3.05384,2.55327e+160,3.73829e+157
115.078,3.07139,9.99752e+160,1.46376e+158
115.078,3.08894,3.82136e+161,5.59494e+158
115.078,3.10649,1.38396e+162,2.02628e+159
115.078,3.12404,4.22326e+162,6.18336e+159
115.078,3.14159,3.63153e-126,0
115.405,0,0,0
115.405,0.0175508,1.46417e+161,2.13357e+158
115.405,0.0351016,4.79808e+160,6.99169e+157
115.405,0.0526524,1.32484e+160,1.93054e+157
115.405,0.0702032,3.46607e+159,5.05071e+156
115.405,0.087754,8.85199e+158,1.2899e+156
115.405,0.105305,2.23174e+158,3.25206e+155
115.405,0.122856,5.58335e+157,8.13599e+154
115.405,0.140406,1.38989e+157,2.02533e+154
115.405,0.157957,3.44816e+156,5.02461e+153
115.405,0.175508,8.53365e+155,1.24351e+153
115.405,0.193059,2.10815e+155,3.07197e+152
115.405,0.21061,5.20084e+154,7.57859e+151
115.405,0.22816,1.28169e+154,1.86766e+151
115.405,0.245711,3.15592e+153,4.59877e+150
115.405,0.263262,7.76558e+152,1.13159e+150
115.405,0.280813,1.90976e+152,2.78288e+149
115.405,0.298364,4.69445e+151,6.84068e+148
115.405,0.315914,1.15351e+151,1.68088e+148
115.405,0.333465,2.83345e+150,4.12887e+147
115.405,0.351016,6.95807e+149,1.01392e+147
115.405,0.368567,1.70827e+149,2.48927e+146
115.405,0.386118,4.1931e+148,6.11013e+145
115.405,0.403668,1.02905e+148,1.49951e+145
115.405,0.421219,2.52502e+147,3.67942e+144
115.405,0.43877,6.19489e+146,9.0271e+143
115.405,0.456321,1.51966e+146,2.21443e+143
115.405,0.473872,3.72747e+145,5.43162e+142
115.405,0.491422,9.14191e+144,1.33215e+142
115.405,0.508973,2.24193e+144,3.2669e+141
115.405,0.526524,5.49757e+143,8.01098e+140
115.405,0.544075,1.348e+143,1.96428e+140
115.405,0.561626,3.30505e+142,4.81607e+139
115.405,0.579176,8.1029e+141,1.18074e+139
115.405,0.596727,1.98646e+141,2.89464e+138
115.405,0.614278,4.86965e+140,7.09598e+137
115.405,0.631829,1.1937e+140,1.73944e+137
115.405,0.649379,2.926e+139,4.26373e+136
115.405,0.66693,7.17194e+138,1.04509e+136
115.405,0.684481,1.75786e+138,2.56152e+135
115.405,0.702032,4.3084e+137,6.27814e+134
115.405,0.719583,1.05593e+137,1.53869e+134
115.405,0.737133,2.58787e+136,3.77101e+133
115.405,0.754684,6.34216e+135,9.24172e+132
115.405,0.772235,1.55425e+135,2.26484e+132
115.405,0.789786,3.80888e+134,5.55024e+131
115.405,0.807337,9.33389e+133,1.36012e+131
115.405,0.824887,2.28728e+133,3.33299e+130
115.405,0.842438,5.60491e+132,8.16739e+129
115.405,0.859989,1.37344e+132,2.00136e+129
115.405,0.87754,3.36546e+131,4.9041e+128
115.405,0.895091,8.24653e+130,1.20167e+128
115.405,0.912641,2.02066e+130,2.94448e+127
115.405,0.930192,4.95118e+129,7.21479e+126
115.405,0.947743,1.21316e+129,1.7678e+126
115.405,0.965294,2.97251e+128,4.3315e+125
115.405,0.982845,7.28322e+127,1.0613e+125
115.405,1.0004,1.78451e+127,2.60036e+124
115.405,1.01795,4.3723e+126,6.37126e+123
115.405,1.0355,1.07127e+126,1.56103e+123
115.405,1.05305,2.6247e+125,3.82468e+122
115.405,1.0706,6.43073e+124,9.37077e+121
115.405,1.08815,1.57557e+124,2.29589e+121
115.405,1.1057,3.8602e+123,5.62503e+120
115.405,1.12325,9.45759e+122,1.37815e+120
115.405,1.1408,2.31712e+122,3.37647e+119
115.405,1.15835,5.67692e+121,8.27233e+118
115.405,1.1759,1.39083e+121,2.0267e+118
115.405,1.19345,3.4075e+120,4.96536e+117
115.405,1.211,8.34821e+119,1.21649e+117
115.405,1.22856,2.04526e+119,2.98033e+116
115.405,1.24611,5.01076e+118,7.3016e+115
115.405,1.26366,1.2276e+118,1.78884e+115
115.405,1.28121,3.0075e+117,4.38249e+114
115.405,1.29876,7.3681e+116,1.07367e+114
115.405,1.31631,1.80511e+116,2.63038e+113
115.405,1.33386,4.42231e+115,6.44413e+112
115.405,1.35141,1.08341e+115,1.57874e+112
115.405,1.36896,2.65423e+114,3.86771e+111
115.405,1.38651,6.50252e+113,9.47539e+110
115.405,1.40406,1.59303e+113,2.32134e+110
115.405,1.42161,3.9027e+112,5.68697e+109
115.405,1.43917,9.56106e+111,1.39323e+109
115.405,1.45672,2.34232e+111,3.4132e+108
115.405,1.47427,5.73834e+110,8.36183e+107
115.405,1.49182,1.40581e+110,2.04853e+107
115.405,1.50937,3.44419e+109,5.01883e+106
115.405,1.52692,8.44474e+108,1.23055e+106
115.405,1.54447,2.09739e+108,3.0563e+105
115.405,1.56202,6.3044e+107,9.18668e+104
115.405,1.57957,6.30439e+107,9.18668e+104
115.405,1.59712,2.0974e+108,3.0563e+105
115.405,1.61467,8.44473e+108,1.23055e+106
115.405,1.63222,3.44419e+109,5.01883e+106
115.405,1.64977,1.40581e+110,2.04853e+107
115.405,1.66733,5.73834e+110,8.36183e+107
115.405,1.68488,2.34232e+111,3.4132e+108
115.405,1.70243,9.56107e+111,1.39323e+109
115.405,1.71998,3.9027e+112,5.68697e+109
115.405,1.73753,1.59303e+113,2.32134e+110
115.405,1.75508,6.50252e+113,9.47539e+110
115.405,1.77263,2.65423e+114,3.86771e+111
115.405,1.79018,1.08341e+115,1.57874e+112
115.405,1.80773,4.42231e+115,6.44413e+112
115.405,1.82528,1.80511e+116,2.63038e+113
115.405,1.84283,7.3681e+116,1.07367e+114
115.405,1.86038,3.0075e+117,4.38249e+114
115.405,1.87794,1.2276e+118,1.78884e+115
115.405,1.89549,5.01076e+118,7.3016e+115
115.405,1.91304,2.04526e+119,2.98033e+116
115.405,1.93059,8.34821e+119,1.21649e+117
115.405,1.94814,3.4075e+120,4.96536e+117
115.405,1.96569,1.39083e+121,2.0267e+118
115.405,1.98324,5.67692e+121,8.27233e+118
115.405,2.00079,2.31712e+122,3.37647e+119
115.405,2.01834,9.45759e+122,1.37815e+120
115.405,2.03589,3.8602e+123,5.62503e+120
115.405,2.05344,1.57557e+124,2.29589e+121
115.405,2.07099,6.43073e+124,9.37077e+121
115.405,2.08854,2.6247e+125,3.82468e+122
115.405,2.1061,1.07127e+126,1.56103e+123
115.405,2.12365,4.3723e+126,6.37126e+123
115.405,2.1412,1.78451e+127,2.60036e+124
115.405,2.15875,7.28322e+127,1.0613e+125
115.405,2.1763,2.97251e+128,4.3315e+125
115.405,2.19385,1.21316e+129,1.7678e+126
115.405,2.2114,4.95118e+129,7.21479e+126
115.405,2.22895,2.02066e+130,2.94448e+127
115.405,2.2465,8.24653e+130,1.20167e+128
115.405,2.26405,3.36546e+131,4.9041e+128
115.405,2.2816,1.37344e+132,2.00136e+129
115.405,2.29915,5.60491e+132,8.16739e+129
115.405,2.31671,2.28728e+133,3.33299e+130
115.405,2.33426,9.33389e+133,1.36012e+131
115.405,2.35181,3.80888e+134,5.55024e+131
115.405,2.36936,1.55425e+135,2.26484e+132
115.405,2.38691,6.34216e+135,9.24172e+132
115.405,2.40446,2.58787e+136,3.77101e+133
115.405,2.42201,1.05593e+137,1.53869e+134
115.405,2.43956,4.3084e+137,6.27814e+134
115.405,2.45711,1.75786e+138,2.56152e+135
115.405,2.47466,7.17194e+138,1.04509e+136
115.405,2.49221,2.926e+139,4.26373e+136
115.405,2.50976,1.1937e+140,1.73944e+137
115.405,2.52731,4.86965e+140,7.09598e+137
115.405,2.54487,1.98646e+141,2.89464e+138
115.405,2.56242,8.1029e+141,1.18074e+139
115.405,2.57997,3.30505e+142,4.81607e+139
115.405,2.59752,1.348e+143,1.96428e+140
115.405,2.61507,5.49757e+143,8.01098e+140
115.405,2.63262,2.24193e+144,3.2669e+141
115.405,2.65017,9.14191e+144,1.33215e+142
115.405,2.66772,3.72747e+145,5.43162e+142
115.405,2.68527,1.51966e+146,2.21443e+143
115.405,2.70282,6.19489e+146,9.0271e+143
115.405,2.72037,2.52502e+147,3.67942e+144
115.405,2.73792,1.02905e+148,1.49951e+145
115.405,2.75548,4.1931e+148,6.11013e+145
115.405,2.77303,1.70827e+149,2.48927e+146
115.405,2.79058,6.95807e+149,1.01392e+147
115.405,2.80813,2.83345e+150,4.12887e+147
115.405,2.82568,1.15351e+151,1.68088e+148
115.405,2.84323,4.69445e+151,6.84068e+148
115.405,2.86078,1.90976e+152,2.78288e+149
115.405,2.87833,7.76558e+152,1.13159e+150
115.405,2.89588,3.15592e+153,4.59877e+150
115.405,2.91343,1.28169e+154,1.86766e+151
115.405,2.93098,5.20084e+154,7.57859e+151
115.405,2.94853,2.10815e+155,3.07197e+152
115.405,2.96608,8.53365e+155,1.24351e+153
115.405,2.98364,3.44816e+156,5.02461e+153
115.405,3.00119,1.38989e+157,2.02533e+154
115.405,3.01874,5.58335e+157,8.13599e+154
115.405,3.03629,2.23174e+158,3.25206e+155
115.405,3.05384,8.85199e+158,1.2899e+156
115.405,3.07139,3.46607e+159,5.05071e+156
115.405,3.08894,1.32484e+160,1.93054e+157
115.405,3.10649,4.79808e+160,6.99169e+157
115.405,3.12404,1.46417e+161,2.13357e+158
115.405,3.14159,1.25403e-127,0
115.731,0,0,0
115.731,0.0175508,4.96462e+159,7.20026e+156
115.731,0.0351016,1.6269e+159,2.35952e+156
115.731,0.0526524,4.49217e+158,6.51507e+155
115.731,0.0702032,1.17525e+158,1.70449e+155
115.731,0.087754,3.00147e+157,4.35309e+154
115.731,0.105305,7.56723e+156,1.09749e+154
115.731,0.122856,1.89317e+156,2.74569e+153
115.731,0.140406,4.71276e+155,6.83499e+152
115.731,0.157957,1.16918e+155,1.69568e+152
115.731,0.175508,2.89353e+154,4.19654e+151
115.731,0.193059,7.14817e+153,1.03671e+151
115.731,0.21061,1.76347e+153,2.55758e+150
115.731,0.22816,4.34587e+152,6.30289e+149
115.731,0.245711,1.07009e+152,1.55197e+149
115.731,0.263262,2.6331e+151,3.81883e+148
115.731,0.280813,6.4755e+150,9.39152e+147
115.731,0.298364,1.59176e+150,2.30856e+147
115.731,0.315914,3.91124e+149,5.67254e+146
115.731,0.333465,9.60748e+148,1.39339e+146
115.731,0.351016,2.3593e+148,3.42173e+145
115.731,0.368567,5.7923e+147,8.40067e+144
115.731,0.386118,1.42177e+147,2.06202e+144
115.731,0.403668,3.48922e+146,5.06047e+143
115.731,0.421219,8.56167e+145,1.24171e+143
115.731,0.43877,2.10052e+145,3.04642e+142
115.731,0.456321,5.15278e+144,7.47316e+141
115.731,0.473872,1.26389e+144,1.83303e+141
115.731,0.491422,3.09978e+143,4.49566e+140
115.731,0.508973,7.60177e+142,1.1025e+140
115.731,0.526524,1.86408e+142,2.7035e+139
115.731,0.544075,4.57069e+141,6.62895e+138
115.731,0.561626,1.12065e+141,1.6253e+138
115.731,0.579176,2.74748e+140,3.98471e+137
115.731,0.596727,6.73556e+139,9.76869e+136
115.731,0.614278,1.65117e+139,2.39471e+136
115.731,0.631829,4.04752e+138,5.87018e+135
115.731,0.649379,9.92128e+137,1.4389e+135
115.731,0.66693,2.43181e+137,3.5269e+134
115.731,0.684481,5.96042e+136,8.6445e+133
115.731,0.702032,1.46086e+136,2.11871e+133
115.731,0.719583,3.58038e+135,5.19268e+132
115.731,0.737133,8.77477e+134,1.27262e+132
115.731,0.754684,2.15046e+134,3.11885e+131
115.731,0.772235,5.27006e+133,7.64326e+130
115.731,0.789786,1.29149e+133,1.87307e+130
115.731,0.807337,3.16487e+132,4.59007e+129
115.731,0.824887,7.75556e+131,1.1248e+129
115.731,0.842438,1.90047e+131,2.75629e+128
115.731,0.859989,4.65697e+130,6.75408e+127
115.731,0.87754,1.14114e+130,1.65501e+127
115.731,0.895091,2.79618e+129,4.05535e+126
115.731,0.912641,6.85151e+128,9.93686e+125
115.731,0.930192,1.67881e+128,2.43481e+125
115.731,0.947743,4.1135e+127,5.96588e+124
115.731,0.965294,1.0079e+127,1.46177e+124
115.731,0.982845,2.46954e+126,3.58162e+123
115.731,1.0004,6.05079e+125,8.77557e+122
115.731,1.01795,1.48253e+125,2.15014e+122
115.731,1.0355,3.63238e+124,5.26809e+121
115.731,1.05305,8.89967e+123,1.29073e+121
115.731,1.0706,2.18049e+123,3.1624e+120
115.731,1.08815,5.34233e+122,7.74806e+119
115.731,1.1057,1.30889e+122,1.89831e+119
115.731,1.12325,3.20682e+121,4.6509e+118
115.731,1.1408,7.85672e+120,1.13947e+118
115.731,1.15835,1.92489e+120,2.7917e+117
115.731,1.1759,4.71595e+119,6.83961e+116
115.731,1.19345,1.15539e+119,1.67568e+116
115.731,1.211,2.83065e+118,4.10534e+115
115.731,1.22856,6.93494e+117,1.00579e+115
115.731,1.24611,1.69901e+117,2.46411e+114
115.731,1.26366,4.16245e+116,6.03687e+113
115.731,1.28121,1.01976e+116,1.47898e+113
115.731,1.29876,2.49832e+115,3.62336e+112
115.731,1.31631,6.12064e+114,8.87686e+111
115.731,1.33386,1.49949e+114,2.17473e+111
115.731,1.35141,3.67357e+113,5.32784e+110
115.731,1.36896,8.99979e+112,1.30525e+110
115.731,1.38651,2.20483e+112,3.1977e+109
115.731,1.40406,5.40154e+111,7.83395e+108
115.731,1.42161,1.3233e+111,1.91921e+108
115.731,1.43917,3.2419e+110,4.70178e+107
115.731,1.45672,7.94219e+109,1.15187e+107
115.731,1.47427,1.94572e+109,2.82191e+106
115.731,1.49182,4.76673e+108,6.91326e+105
115.731,1.50937,1.16783e+108,1.69373e+105
115.731,1.52692,2.86339e+107,4.15281e+104
115.731,1.54447,7.1117e+106,1.03142e+104
115.731,1.56202,2.13766e+106,3.10027e+103
115.731,1.57957,2.13765e+106,3.10027e+103
115.731,1.59712,7.11171e+106,1.03142e+104
115.731,1.61467,2.86338e+107,4.15281e+104
115.731,1.63222,1.16783e+108,1.69373e+105
115.731,1.64977,4.76673e+108,6.91326e+105
115.731,1.66733,1.94572e+109,2.82191e+106
115.731,1.68488,7.94219e+109,1.15187e+107
115.731,1.70243,3.2419e+110,4.70179e+107
115.731,1.71998,1.3233e+111,1.91921e+108
115.731,1.73753,5.40154e+111,7.83395e+108
115.731,1.75508,2.20483e+112,3.1977e+109
115.731,1.77263,8.99979e+112,1.30525e+110
115.731,1.79018,3.67357e+113,5.32784e+110
115.731,1.80773,1.49949e+114,2.17473e+111
115.731,1.82528,6.12064e+114,8.87686e+111
115.731,1.84283,2.49832e+115,3.62336e+112
115.731,1.86038,1.01976e+116,1.47898e+113
115.731,1.87794,4.16245e+116,6.03687e+113
115.731,1.89549,1.69901e+117,2.46411e+114
115.731,1.91304,6.93494e+117,1.00579e+115
115.731,1.93059,2.83065e+118,4.10534e+115
115.731,1.94814,1.15539e+119,1.67568e+116
115.731,1.96569,4.71595e+119,6.83961e+116
115.731,1.98324,1.92489e+120,2.7917e+117
115.731,2.00079,7.85672e+120,1.13947e+118
115.731,2.01834,3.20682e+121,4.6509e+118
115.731,2.03589,1.30889e+122,1.89831e+119
115.731,2.05344,5.34233e+122,7.74806e+119
115.731,2.07099,2.18049e+123,3.1624e+120
115.731,2.08854,8.89967e+123,1.29073e+121
115.731,2.1061,3.63238e+124,5.26809e+121
115.731,2.12365,1.48253e+125,2.15014e+122
115.731,2.1412,6.05079e+125,8.77557e+122
115.731,2.15875,2.46954e+126,3.58162e+123
115.731,2.1763,1.0079e+127,1.46177e+124
115.731,2.19385,4.1135e+127,5.96588e+124
115.731,2.2114,1.67881e+128,2.43481e+125
115.731,2.22895,6.85151e+128,9.93686e+125
115.731,2.2465,2.79618e+129,4.05535e+126
115.731,2.26405,1.14114e+130,1.65501e+127
115.731,2.2816,4.65697e+130,6.75408e+127
115.731,2.29915,1.90047e+131,2.75629e+128
115.731,2.31671,7.75556e+131,1.1248e+129
115.731,2.33426,3.16487e+132,4.59007e+129
115.731,2.35181,1.29149e+133,1.87307e+130
115.731,2.36936,5.27006e+133,7.64326e+130
115.731,2.38691,2.15046e+134,3.11885e+131
115.731,2.40446,8.77477e+134,1.27262e+132
115.731,2.42201,3.58038e+135,5.19268e+132
115.731,2.43956,1.46086e+136,2.11871e+133
115.731,2.45711,5.96042e+136,8.6445e+133
115.731,2.47466,2.43181e+137,3.5269e+134
115.731,2.49221,9.92128e+137,1.4389e+135
115.731,2.50976,4.04752e+138,5.87018e+135
115.731,2.52731,1.65117e+139,2.39471e+136
115.731,2.54487,6.73556e+139,9.76869e+136
115.731,2.56242,2.74748e+140,3.98471e+137
115.731,2.57997,1.12065e+141,1.6253e+138
115.731,2.59752,4.57069e+141,6.62895e+138
115.731,2.61507,1.86408e+142,2.7035e+139
115.731,2.63262,7.60177e+142,1.1025e+140
115.731,2.65017,3.09978e+143,4.49566e+140
115.731,2.66772,1.26389e+144,1.83303e+141
115.731,2.68527,5.15278e+144,7.47316e+141
115.731,2.70282,2.10052e+145,3.04642e+142
115.731,2.72037,8.56167e+145,1.24171e+143
115.731,2.73792,3.48922e+146,5.06047e+143
115.731,2.75548,1.42177e+147,2.06202e+144
115.731,2.77303,5.7923e+147,8.40067e+144
115.731,2.79058,2.3593e+148,3.42173e+145
115.731,2.80813,9.60748e+148,1.39339e+146
115.731,2.82568,3.91124e+149,5.67254e+146
115.731,2.84323,1.59176e+150,2.30856e+147
115.731,2.86078,6.4755e+150,9.39152e+147
115.731,2.87833,2.6331e+151,3.81883e+148
115.731,2.89588,1.07009e+152,1.55197e+149
115.731,2.91343,4.34587e+152,6.30289e+149
115.731,2.93098,1.76347e+153,2.55758e+150
115.731,2.94853,7.14817e+153,1.03671e+151
115.731,2.96608,2.89353e+154,4.19654e+151
115.731,2.98364,1.16918e+155,1.69568e+152
