rStar,theta,re,im
122.576,2.01834,6.67112e+190,1.20978e+188
122.576,2.03589,2.72288e+191,4.93784e+188
122.576,2.05344,1.11136e+192,2.01541e+189
122.576,2.07099,4.53606e+192,8.22597e+189
122.576,2.08854,1.85139e+193,3.35743e+190
122.576,2.1061,7.55641e+193,1.37033e+191
122.576,2.12365,3.0841e+194,5.5929e+191
122.576,2.1412,1.25874e+195,2.28268e+192
122.576,2.15875,5.13738e+195,9.31644e+192
122.576,2.1763,2.09673e+196,3.80233e+193
122.576,2.19385,8.5573e+196,1.55183e+194
122.576,2.2114,3.49242e+197,6.33337e+194
122.576,2.22895,1.42532e+198,2.58476e+195
122.576,2.2465,5.81687e+198,1.05487e+196
122.576,2.26405,2.3739e+199,4.30498e+196
122.576,2.2816,9.68786e+199,1.75686e+197
122.576,2.29915,3.95354e+200,7.1696e+197
122.576,2.31671,1.61338e+201,2.92581e+198
122.576,2.33426,6.58386e+201,1.19396e+199
122.576,2.35181,2.68668e+202,4.87219e+199
122.576,2.36936,1.09633e+203,1.98815e+200
122.576,2.38691,4.47359e+203,8.11268e+200
122.576,2.40446,1.82541e+204,3.31031e+201
122.576,2.42201,7.44824e+204,1.35071e+202
122.576,2.43956,3.03902e+205,5.51116e+202
122.576,2.45711,1.23994e+206,2.24859e+203
122.576,2.47466,5.05889e+206,9.1741e+203
122.576,2.49221,2.06392e+207,3.74284e+204
122.576,2.50976,8.42002e+207,1.52694e+205
122.576,2.52731,3.43491e+208,6.22908e+205
122.576,2.54487,1.40119e+209,2.54101e+206
122.576,2.56242,5.71556e+209,1.0365e+207
122.576,2.57997,2.33129e+210,4.2277e+207
122.576,2.59752,9.50838e+210,1.72431e+208
122.576,2.61507,3.87783e+211,7.0323e+208
122.576,2.63262,1.58139e+212,2.86779e+209
122.576,2.65017,6.44845e+212,1.1694e+210
122.576,2.66772,2.62925e+213,4.76805e+210
122.576,2.68527,1.07193e+214,1.9439e+211
122.576,2.70282,4.3697e+214,7.92429e+211
122.576,2.72037,1.78108e+215,3.22992e+212
122.576,2.73792,7.2586e+215,1.31632e+213
122.576,2.75548,2.9577e+216,5.36368e+213
122.576,2.77303,1.20497e+217,2.18517e+214
122.576,2.79058,4.90803e+217,8.90053e+214
122.576,2.80813,1.99864e+218,3.62445e+215
122.576,2.82568,8.13653e+218,1.47553e+216
122.576,2.84323,3.31133e+219,6.00498e+216
122.576,2.86078,1.34709e+220,2.4429e+217
122.576,2.87833,5.47763e+220,9.93347e+217
122.576,2.89588,2.2261e+221,4.03695e+218
122.576,2.91343,9.04069e+221,1.6395e+219
122.576,2.93098,3.66853e+222,6.65274e+219
122.576,2.94853,1.48703e+223,2.69667e+220
122.576,2.96608,6.0194e+223,1.0916e+221
122.576,2.98364,2.43223e+224,4.41076e+221
122.576,3.00119,9.80392e+224,1.7779e+222
122.576,3.01874,3.93834e+225,7.14204e+222
122.576,3.03629,1.57421e+226,2.85476e+223
122.576,3.05384,6.24394e+226,1.13232e+224
122.576,3.07139,2.44487e+227,4.43367e+224
122.576,3.08894,9.34504e+227,1.69469e+225
122.576,3.10649,3.38443e+228,6.13753e+225
122.576,3.12404,1.03279e+229,1.87292e+226
122.576,3.14159,3.07254e-162,0
122.902,0,0,0
122.902,0.0175508,2.15433e+227,3.89011e+224
122.902,0.0351016,7.05971e+226,1.27478e+224
122.902,0.0526524,1.94932e+226,3.51992e+223
122.902,0.0702032,5.09984e+225,9.20888e+222
122.902,0.087754,1.30245e+225,2.35185e+222
122.902,0.105305,3.2837e+224,5.92943e+221
122.902,0.122856,8.21514e+223,1.48342e+221
122.902,0.140406,2.04504e+223,3.69276e+220
122.902,0.157957,5.07349e+222,9.16129e+219
122.902,0.175508,1.25561e+222,2.26728e+219
122.902,0.193059,3.10185e+221,5.60107e+218
122.902,0.21061,7.65232e+220,1.38179e+218
122.902,0.22816,1.88583e+220,3.40528e+217
122.902,0.245711,4.64351e+219,8.38487e+216
122.902,0.263262,1.1426e+219,2.06321e+216
122.902,0.280813,2.80995e+218,5.07399e+215
122.902,0.298364,6.90723e+217,1.24725e+215
122.902,0.315914,1.69723e+217,3.06472e+214
122.902,0.333465,4.16904e+216,7.5281e+213
122.902,0.351016,1.02378e+216,1.84867e+213
122.902,0.368567,2.51349e+215,4.53866e+212
122.902,0.386118,6.16958e+214,1.11405e+212
122.902,0.403668,1.5141e+214,2.73404e+211
122.902,0.421219,3.71522e+213,6.70864e+210
122.902,0.43877,9.11492e+212,1.6459e+210
122.902,0.456321,2.23598e+212,4.03755e+209
122.902,0.473872,5.48446e+211,9.90338e+208
122.902,0.491422,1.34511e+211,2.42888e+208
122.902,0.508973,3.29869e+210,5.9565e+207
122.902,0.526524,8.08892e+209,1.46063e+207
122.902,0.544075,1.98339e+209,3.58144e+206
122.902,0.561626,4.86292e+208,8.78106e+205
122.902,0.579176,1.19223e+208,2.15283e+205
122.902,0.596727,2.9228e+207,5.27776e+204
122.902,0.614278,7.16501e+206,1.2938e+204
122.902,0.631829,1.75636e+206,3.1715e+203
122.902,0.649379,4.30521e+205,7.77399e+202
122.902,0.66693,1.05525e+205,1.90549e+202
122.902,0.684481,2.58645e+204,4.67039e+201
122.902,0.702032,6.33922e+203,1.14468e+201
122.902,0.719583,1.55366e+203,2.80546e+200
122.902,0.737133,3.80769e+202,6.87562e+199
122.902,0.754684,9.33162e+201,1.68503e+199
122.902,0.772235,2.28687e+201,4.12945e+198
122.902,0.789786,5.60424e+200,1.01197e+198
122.902,0.807337,1.37335e+200,2.47989e+197
122.902,0.824887,3.36542e+199,6.077e+196
122.902,0.842438,8.24685e+198,1.48915e+196
122.902,0.859989,2.02083e+198,3.64905e+195
122.902,0.87754,4.95181e+197,8.94156e+194
122.902,0.895091,1.21336e+197,2.19099e+194
122.902,0.912641,2.97312e+196,5.36862e+193
122.902,0.930192,7.28498e+195,1.31546e+193
122.902,0.947743,1.785e+195,3.22321e+192
122.902,0.965294,4.37364e+194,7.89756e+191
122.902,0.982845,1.07163e+194,1.93505e+191
122.902,1.0004,2.62566e+193,4.7412e+190
122.902,1.01795,6.43324e+192,1.16166e+190
122.902,1.0355,1.57622e+192,2.84621e+189
122.902,1.05305,3.86189e+191,6.97349e+188
122.902,1.0706,9.46194e+190,1.70856e+188
122.902,1.08815,2.31823e+190,4.18607e+187
122.902,1.1057,5.67976e+189,1.0256e+187
122.902,1.12325,1.39155e+189,2.51275e+186
122.902,1.1408,3.40932e+188,6.15627e+185
122.902,1.15835,8.35281e+187,1.50828e+185
122.902,1.1759,2.04642e+187,3.69526e+184
122.902,1.19345,5.01366e+186,9.05326e+183
122.902,1.211,1.22832e+186,2.21801e+183
122.902,1.22856,3.00932e+185,5.43399e+182
122.902,1.24611,7.37264e+184,1.33129e+182
122.902,1.26366,1.80624e+184,3.26156e+181
122.902,1.28121,4.42513e+183,7.99053e+180
122.902,1.29876,1.08411e+183,1.9576e+180
122.902,1.31631,2.65597e+182,4.79593e+179
122.902,1.33386,6.50682e+181,1.17495e+179
122.902,1.35141,1.5941e+181,2.87849e+178
122.902,1.36896,3.90534e+180,7.05193e+177
122.902,1.38651,9.56757e+179,1.72763e+177
122.902,1.40406,2.34393e+179,4.23247e+176
122.902,1.42161,5.74229e+178,1.0369e+176
122.902,1.43917,1.40678e+178,2.54025e+175
122.902,1.45672,3.4464e+177,6.22323e+174
122.902,1.47427,8.44318e+176,1.5246e+174
122.902,1.49182,2.06846e+176,3.73505e+173
122.902,1.50937,5.06765e+175,9.15075e+172
122.902,1.52692,1.24253e+175,2.24365e+172
122.902,1.54447,3.08603e+174,5.5725e+171
122.902,1.56202,9.27606e+173,1.67499e+171
122.902,1.57957,9.27605e+173,1.67499e+171
122.902,1.59712,3.08603e+174,5.5725e+171
122.902,1.61467,1.24253e+175,2.24365e+172
122.902,1.63222,5.06765e+175,9.15075e+172
122.902,1.64977,2.06846e+176,3.73505e+173
122.902,1.66733,8.44318e+176,1.5246e+174
122.902,1.68488,3.4464e+177,6.22323e+174
122.902,1.70243,1.40678e+178,2.54025e+175
122.902,1.71998,5.74229e+178,1.0369e+176
122.902,1.73753,2.34393e+179,4.23247e+176
122.902,1.75508,9.56757e+179,1.72763e+177
122.902,1.77263,3.90534e+180,7.05193e+177
122.902,1.79018,1.5941e+181,2.87849e+178
122.902,1.80773,6.50682e+181,1.17495e+179
122.902,1.82528,2.65597e+182,4.79593e+179
122.902,1.84283,1.08411e+183,1.9576e+180
122.902,1.86038,4.42513e+183,7.99053e+180
122.902,1.87794,1.80624e+184,3.26156e+181
122.902,1.89549,7.37264e+184,1.33129e+182
122.902,1.91304,3.00932e+185,5.43399e+182
122.902,1.93059,1.22832e+186,2.21801e+183
122.902,1.94814,5.01366e+186,9.05326e+183
122.902,1.96569,2.04642e+187,3.69526e+184
122.902,1.98324,8.35281e+187,1.50828e+185
122.902,2.00079,3.40932e+188,6.15627e+185
122.902,2.01834,1.39155e+189,2.51275e+186
122.902,2.03589,5.67976e+189,1.0256e+187
122.902,2.05344,2.31823e+190,4.18607e+187
122.902,2.07099,9.46194e+190,1.70856e+188
122.902,2.08854,3.86189e+191,6.97349e+188
122.902,2.1061,1.57622e+192,2.84621e+189
122.902,2.12365,6.43324e+192,1.16166e+190
122.902,2.1412,2.62566e+193,4.7412e+190
122.902,2.15875,1.07163e+194,1.93505e+191
122.902,2.1763,4.37364e+194,7.89756e+191
122.902,2.19385,1.785e+195,3.22321e+192
122.902,2.2114,7.28498e+195,1.31546e+193
122.902,2.22895,2.97312e+196,5.36862e+193
122.902,2.2465,1.21336e+197,2.19099e+194
122.902,2.26405,4.95181e+197,8.94156e+194
122.902,2.2816,2.02083e+198,3.64905e+195
122.902,2.29915,8.24685e+198,1.48915e+196
122.902,2.31671,3.36542e+199,6.077e+196
122.902,2.33426,1.37335e+200,2.47989e+197
122.902,2.35181,5.60424e+200,1.01197e+198
122.902,2.36936,2.28687e+201,4.12945e+198
122.902,2.38691,9.33162e+201,1.68503e+199
122.902,2.40446,3.80769e+202,6.87562e+199
122.902,2.42201,1.55366e+203,2.80546e+200
122.902,2.43956,6.33922e+203,1.14468e+201
122.902,2.45711,2.58645e+204,4.67039e+201
122.902,2.47466,1.05525e+205,1.90549e+202
122.902,2.49221,4.30521e+205,7.77399e+202
122.902,2.50976,1.75636e+206,3.1715e+203
122.902,2.52731,7.16501e+206,1.2938e+204
122.902,2.54487,2.9228e+207,5.27776e+204
122.902,2.56242,1.19223e+208,2.15283e+205
122.902,2.57997,4.86292e+208,8.78106e+205
122.902,2.59752,1.98339e+209,3.58144e+206
122.902,2.61507,8.08892e+209,1.46063e+207
122.902,2.63262,3.29869e+210,5.9565e+207
122.902,2.65017,1.34511e+211,2.42888e+208
122.902,2.66772,5.48446e+211,9.90338e+208
122.902,2.68527,2.23598e+212,4.03755e+209
122.902,2.70282,9.11492e+212,1.6459e+210
122.902,2.72037,3.71522e+213,6.70864e+210
122.902,2.73792,1.5141e+214,2.73404e+211
122.902,2.75548,6.16958e+214,1.11405e+212
122.902,2.77303,2.51349e+215,4.53866e+212
122.902,2.79058,1.02378e+216,1.84867e+213
122.902,2.80813,4.16904e+216,7.5281e+213
122.902,2.82568,1.69723e+217,3.06472e+214
122.902,2.84323,6.90723e+217,1.24725e+215
122.902,2.86078,2.80995e+218,5.07399e+215
122.902,2.87833,1.1426e+219,2.06321e+216
122.902,2.89588,4.64351e+219,8.38487e+216
122.902,2.91343,1.88583e+220,3.40528e+217
122.902,2.93098,7.65232e+220,1.38179e+218
122.902,2.94853,3.10185e+221,5.60107e+218
122.902,2.96608,1.25561e+222,2.26728e+219
122.902,2.98364,5.07349e+222,9.16129e+219
122.902,3.00119,2.04504e+223,3.69276e+220
122.902,3.01874,8.21514e+223,1.48342e+221
122.902,3.03629,3.2837e+224,5.92943e+221
122.902,3.05384,1.30245e+225,2.35185e+222
122.902,3.07139,5.09984e+225,9.20888e+222
122.902,3.08894,1.94932e+226,3.51992e+223
122.902,3.10649,7.05971e+226,1.27478e+224
122.902,3.12404,2.15433e+227,3.89011e+224
122.902,3.14159,6.35102e-164,0
123.227,0,0,0
123.227,0.0175508,4.39554e+225,7.90334e+222
123.227,0.0351016,1.44041e+225,2.58992e+222
123.227,0.0526524,3.97725e+224,7.15125e+221
123.227,0.0702032,1.04054e+224,1.87092e+221
123.227,0.087754,2.65742e+223,4.77815e+220
123.227,0.105305,6.69982e+222,1.20465e+220
123.227,0.122856,1.67616e+222,3.0138e+219
123.227,0.140406,4.17255e+221,7.5024e+218
123.227,0.157957,1.03516e+221,1.86126e+218
123.227,0.175508,2.56186e+220,4.60632e+217
123.227,0.193059,6.3288e+219,1.13794e+217
123.227,0.21061,1.56133e+219,2.80732e+216
123.227,0.22816,3.84772e+218,6.91835e+215
123.227,0.245711,9.47429e+217,1.70351e+215
123.227,0.263262,2.33128e+217,4.19173e+214
123.227,0.280813,5.73323e+216,1.03086e+214
123.227,0.298364,1.4093e+216,2.53398e+213
123.227,0.315914,3.46291e+215,6.22645e+212
123.227,0.333465,8.5062e+214,1.52945e+212
123.227,0.351016,2.08886e+214,3.75585e+211
123.227,0.368567,5.12835e+213,9.22097e+210
123.227,0.386118,1.2588e+213,2.26337e+210
123.227,0.403668,3.08926e+212,5.55461e+209
123.227,0.421219,7.58027e+211,1.36296e+209
123.227,0.43877,1.85974e+211,3.34389e+208
123.227,0.456321,4.56213e+210,8.20289e+207
123.227,0.473872,1.11901e+210,2.01202e+207
123.227,0.491422,2.74446e+209,4.93465e+206
123.227,0.508973,6.73041e+208,1.21015e+206
123.227,0.526524,1.65041e+208,2.96749e+205
123.227,0.544075,4.04677e+207,7.27624e+204
123.227,0.561626,9.92196e+206,1.78401e+204
123.227,0.579176,2.43254e+206,4.37381e+203
123.227,0.596727,5.96348e+205,1.07226e+203
123.227,0.614278,1.4619e+205,2.62855e+202
123.227,0.631829,3.58356e+204,6.44338e+201
123.227,0.649379,8.78404e+203,1.5794e+201
123.227,0.66693,2.15306e+203,3.87129e+200
123.227,0.684481,5.2772e+202,9.48861e+199
123.227,0.702032,1.29341e+202,2.3256e+199
123.227,0.719583,3.16997e+201,5.69973e+198
123.227,0.737133,7.76894e+200,1.39689e+198
123.227,0.754684,1.90396e+200,3.42339e+197
123.227,0.772235,4.66597e+199,8.3896e+196
123.227,0.789786,1.14345e+199,2.05597e+196
123.227,0.807337,2.80209e+198,5.03827e+195
123.227,0.824887,6.86656e+197,1.23463e+195
123.227,0.842438,1.68263e+197,3.02543e+194
123.227,0.859989,4.12315e+196,7.41359e+193
123.227,0.87754,1.01033e+196,1.81661e+193
123.227,0.895091,2.47566e+195,4.45134e+192
123.227,0.912641,6.06614e+194,1.09072e+192
123.227,0.930192,1.48637e+194,2.67256e+191
123.227,0.947743,3.64199e+193,6.54843e+190
123.227,0.965294,8.92366e+192,1.60451e+190
123.227,0.982845,2.18647e+192,3.93135e+189
123.227,1.0004,5.35721e+191,9.63247e+188
123.227,1.01795,1.31259e+191,2.36009e+188
123.227,1.0355,3.21601e+190,5.78251e+187
123.227,1.05305,7.87953e+189,1.41677e+187
123.227,1.0706,1.93055e+189,3.4712e+186
123.227,1.08815,4.72995e+188,8.50463e+185
123.227,1.1057,1.15886e+188,2.08367e+185
123.227,1.12325,2.83923e+187,5.10504e+184
123.227,1.1408,6.95613e+186,1.25074e+184
123.227,1.15835,1.70425e+186,3.0643e+183
123.227,1.1759,4.17537e+185,7.50748e+182
123.227,1.19345,1.02295e+185,1.83931e+182
123.227,1.211,2.50619e+184,4.50622e+181
123.227,1.22856,6.14001e+183,1.104e+181
123.227,1.24611,1.50426e+183,2.70472e+180
123.227,1.26366,3.68532e+182,6.62635e+179
123.227,1.28121,9.02872e+181,1.6234e+179
123.227,1.29876,2.21195e+181,3.97717e+178
123.227,1.31631,5.41905e+180,9.74365e+177
123.227,1.33386,1.32761e+180,2.38709e+177
123.227,1.35141,3.25248e+179,5.84808e+176
123.227,1.36896,7.96817e+178,1.43271e+176
123.227,1.38651,1.9521e+178,3.50995e+175
123.227,1.40406,4.78238e+177,8.5989e+174
123.227,1.42161,1.17162e+177,2.10661e+174
123.227,1.43917,2.87029e+176,5.1609e+173
123.227,1.45672,7.0318e+175,1.26434e+173
123.227,1.47427,1.72269e+175,3.09746e+172
123.227,1.49182,4.22033e+174,7.58832e+171
123.227,1.50937,1.03397e+174,1.85911e+171
123.227,1.52692,2.53516e+173,4.55832e+170
123.227,1.54447,6.29651e+172,1.13214e+170
123.227,1.56202,1.89262e+172,3.40301e+169
123.227,1.57957,1.89262e+172,3.403e+169
123.227,1.59712,6.29652e+172,1.13214e+170
123.227,1.61467,2.53516e+173,4.55832e+170
123.227,1.63222,1.03397e+174,1.85911e+171
123.227,1.64977,4.22033e+174,7.58832e+171
123.227,1.66733,1.72269e+175,3.09746e+172
123.227,1.68488,7.0318e+175,1.26434e+173
123.227,1.70243,2.87029e+176,5.1609e+173
123.227,1.71998,1.17162e+177,2.10661e+174
123.227,1.73753,4.78238e+177,8.5989e+174
123.227,1.75508,1.9521e+178,3.50995e+175
123.227,1.77263,7.96817e+178,1.43271e+176
123.227,1.79018,3.25248e+179,5.84808e+176
123.227,1.80773,1.32761e+180,2.38709e+177
123.227,1.82528,5.41905e+180,9.74365e+177
123.227,1.84283,2.21195e+181,3.97717e+178
123.227,1.86038,9.02872e+181,1.6234e+179
123.227,1.87794,3.68532e+182,6.62635e+179
123.227,1.89549,1.50426e+183,2.70472e+180
123.227,1.91304,6.14001e+183,1.104e+181
123.227,1.93059,2.50619e+184,4.50622e+181
123.227,1.94814,1.02295e+185,1.83931e+182
123.227,1.96569,4.17537e+185,7.50748e+182
123.227,1.98324,1.70425e+186,3.0643e+183
123.227,2.00079,6.95613e+186,1.25074e+184
123.227,2.01834,2.83923e+187,5.10504e+184
123.227,2.03589,1.15886e+188,2.08367e+185
123.227,2.05344,4.72995e+188,8.50463e+185
123.227,2.07099,1.93055e+189,3.4712e+186
123.227,2.08854,7.87953e+189,1.41677e+187
123.227,2.1061,3.21601e+190,5.78251e+187
123.227,2.12365,1.31259e+191,2.36009e+188
123.227,2.1412,5.35721e+191,9.63247e+188
123.227,2.15875,2.18647e+192,3.93135e+189
123.227,2.1763,8.92366e+192,1.60451e+190
123.227,2.19385,3.64199e+193,6.54843e+190
123.227,2.2114,1.48637e+194,2.67256e+191
123.227,2.22895,6.06614e+194,1.09072e+192
123.227,2.2465,2.47566e+195,4.45134e+192
123.227,2.26405,1.01033e+196,1.81661e+193
123.227,2.2816,4.12315e+196,7.41359e+193
123.227,2.29915,1.68263e+197,3.02543e+194
123.227,2.31671,6.86656e+197,1.23463e+195
123.227,2.33426,2.80209e+198,5.03827e+195
123.227,2.35181,1.14345e+199,2.05597e+196
123.227,2.36936,4.66597e+199,8.3896e+196
123.227,2.38691,1.90396e+200,3.42339e+197
123.227,2.40446,7.76894e+200,1.39689e+198
123.227,2.42201,3.16997e+201,5.69973e+198
123.227,2.43956,1.29341e+202,2.3256e+199
123.227,2.45711,5.2772e+202,9.48861e+199
123.227,2.47466,2.15306e+203,3.87129e+200
123.227,2.49221,8.78404e+203,1.5794e+201
123.227,2.50976,3.58356e+204,6.44338e+201
123.227,2.52731,1.4619e+205,2.62855e+202
123.227,2.54487,5.96348e+205,1.07226e+203
123.227,2.56242,2.43254e+206,4.37381e+203
123.227,2.57997,9.92196e+206,1.78401e+204
123.227,2.59752,4.04677e+207,7.27624e+204
123.227,2.61507,1.65041e+208,2.96749e+205
123.227,2.63262,6.73041e+208,1.21015e+206
123.227,2.65017,2.74446e+209,4.93465e+206
123.227,2.66772,1.11901e+210,2.01202e+207
123.227,2.68527,4.56213e+210,8.20289e+207
123.227,2.70282,1.85974e+211,3.34389e+208
123.227,2.72037,7.58027e+211,1.36296e+209
123.227,2.73792,3.08926e+212,5.55461e+209
123.227,2.75548,1.2588e+213,2.26337e+210
123.227,2.77303,5.12835e+213,9.22097e+210
123.227,2.79058,2.08886e+214,3.75585e+211
123.227,2.80813,8.5062e+214,1.52945e+212
123.227,2.82568,3.46291e+215,6.22645e+212
123.227,2.84323,1.4093e+216,2.53398e+213
123.227,2.86078,5.73323e+216,1.03086e+214
123.227,2.87833,2.33128e+217,4.19173e+214
123.227,2.89588,9.47429e+217,1.70351e+215
123.227,2.91343,3.84772e+218,6.91835e+215
123.227,2.93098,1.56133e+219,2.80732e+216
123.227,2.94853,6.3288e+219,1.13794e+217
123.227,2.96608,2.56186e+220,4.60632e+217
123.227,2.98364,1.03516e+221,1.86126e+218
123.227,3.00119,4.17255e+221,7.5024e+218
123.227,3.01874,1.67616e+222,3.0138e+219
123.227,3.03629,6.69982e+222,1.20465e+220
123.227,3.05384,2.65742e+223,4.77815e+220
123.227,3.07139,1.04054e+224,1.87092e+221
123.227,3.08894,3.97725e+224,7.15125e+221
123.227,3.10649,1.44041e+225,2.58992e+222
123.227,3.12404,4.39554e+225,7.90334e+222
123.227,3.14159,1.2838e-165,0
123.553,0,0,0
123.553,0.0175508,8.77228e+223,1.57061e+221
123.553,0.0351016,2.87467e+223,5.14688e+220
123.553,0.0526524,7.9375e+222,1.42115e+220
123.553,0.0702032,2.07662e+222,3.71804e+219
123.553,0.087754,5.30349e+221,9.49549e+218
123.553,0.105305,1.3371e+221,2.39398e+218
123.553,0.122856,3.34515e+220,5.98924e+217
123.553,0.140406,8.32726e+219,1.49093e+217
123.553,0.157957,2.06589e+219,3.69882e+216
123.553,0.175508,5.11276e+218,9.15402e+215
123.553,0.193059,1.26305e+218,2.2614e+215
123.553,0.21061,3.11598e+217,5.57892e+214
123.553,0.22816,7.67899e+216,1.37487e+214
123.553,0.245711,1.89081e+216,3.38535e+213
123.553,0.263262,4.65259e+215,8.33011e+212
123.553,0.280813,1.1442e+215,2.0486e+212
123.553,0.298364,2.81258e+214,5.03571e+211
123.553,0.315914,6.91102e+213,1.23737e+211
123.553,0.333465,1.6976e+213,3.03943e+210
123.553,0.351016,4.16879e+212,7.4639e+209
123.553,0.368567,1.02348e+212,1.83246e+209
123.553,0.386118,2.51221e+211,4.49793e+208
123.553,0.403668,6.16532e+210,1.10385e+208
123.553,0.421219,1.51281e+210,2.70858e+207
123.553,0.43877,3.71154e+209,6.64523e+206
123.553,0.456321,9.10476e+208,1.63014e+206
123.553,0.473872,2.23324e+208,3.99844e+205
123.553,0.491422,5.47719e+207,9.80649e+204
123.553,0.508973,1.3432e+207,2.40491e+204
123.553,0.526524,3.29376e+206,5.89722e+203
123.553,0.544075,8.07624e+205,1.44599e+203
123.553,0.561626,1.98015e+205,3.54531e+202
123.553,0.579176,4.85469e+204,8.69195e+201
123.553,0.596727,1.19015e+204,2.13087e+201
123.553,0.614278,2.91755e+203,5.22365e+200
123.553,0.631829,7.1518e+202,1.28048e+200
123.553,0.649379,1.75305e+202,3.13871e+199
123.553,0.66693,4.29692e+201,7.69331e+198
123.553,0.684481,1.05318e+201,1.88565e+198
123.553,0.702032,2.58129e+200,4.6216e+197
123.553,0.719583,6.32639e+199,1.13269e+197
123.553,0.737133,1.55047e+199,2.776e+196
123.553,0.754684,3.79978e+198,6.80321e+195
123.553,0.772235,9.312e+197,1.66724e+195
123.553,0.789786,2.28201e+197,4.08577e+194
123.553,0.807337,5.59221e+196,1.00124e+194
123.553,0.824887,1.37038e+196,2.45356e+193
123.553,0.842438,3.35807e+195,6.01236e+192
123.553,0.859989,8.22868e+194,1.47328e+192
123.553,0.87754,2.01634e+194,3.61011e+191
123.553,0.895091,4.94074e+193,8.84602e+190
123.553,0.912641,1.21064e+193,2.16755e+190
123.553,0.930192,2.9664e+192,5.31111e+189
123.553,0.947743,7.2684e+191,1.30135e+189
123.553,0.965294,1.78092e+191,3.1886e+188
123.553,0.982845,4.36359e+190,7.81268e+187
123.553,1.0004,1.06915e+190,1.91424e+187
123.553,1.01795,2.61957e+189,4.69015e+186
123.553,1.0355,6.41827e+188,1.14914e+186
123.553,1.05305,1.57254e+188,2.81551e+185
123.553,1.0706,3.85284e+187,6.89822e+184
123.553,1.08815,9.43968e+186,1.6901e+184
123.553,1.1057,2.31276e+186,4.14082e+183
123.553,1.12325,5.66632e+185,1.01451e+183
123.553,1.1408,1.38825e+185,2.48556e+182
123.553,1.15835,3.40121e+184,6.08961e+181
123.553,1.1759,8.33289e+183,1.49194e+181
123.553,1.19345,2.04153e+183,3.65521e+180
123.553,1.211,5.00166e+182,8.95509e+179
123.553,1.22856,1.22538e+182,2.19395e+179
123.553,1.24611,3.00209e+181,5.37502e+178
123.553,1.26366,7.35489e+180,1.31684e+178
123.553,1.28121,1.80188e+180,3.22614e+177
123.553,1.29876,4.41444e+179,7.90373e+176
123.553,1.31631,1.08149e+179,1.93633e+176
123.553,1.33386,2.64954e+178,4.7438e+175
123.553,1.35141,6.49106e+177,1.16217e+175
123.553,1.36896,1.59023e+177,2.84718e+174
123.553,1.38651,3.89585e+176,6.97523e+173
123.553,1.40406,9.54432e+175,1.70884e+173
123.553,1.42161,2.33822e+175,4.18641e+172
123.553,1.43917,5.72832e+174,1.02561e+172
123.553,1.45672,1.40335e+174,2.5126e+171
123.553,1.47427,3.43801e+173,6.15549e+170
123.553,1.49182,8.42263e+172,1.50801e+170
123.553,1.50937,2.06352e+172,3.69457e+169
123.553,1.52692,5.05949e+171,9.05863e+168
123.553,1.54447,1.25661e+171,2.24987e+168
123.553,1.56202,3.77715e+170,6.7627e+167
123.553,1.57957,3.77715e+170,6.7627e+167
123.553,1.59712,1.25661e+171,2.24987e+168
123.553,1.61467,5.05949e+171,9.05863e+168
123.553,1.63222,2.06352e+172,3.69457e+169
123.553,1.64977,8.42263e+172,1.50801e+170
123.553,1.66733,3.43801e+173,6.15549e+170
